      1       0.0000000         0.0499647
      2       0.0000009         2.0157876
      3       0.0000017         2.1523298
      4       0.0000026         2.1043460
      5       0.0000034         2.0591772
      6       0.0000043         2.0164802
      7       0.0000051         1.9760598
      8       0.0000060         1.9377225
      9       0.0000068         1.9013035
     10       0.0000077         1.8666546
     11       0.0000085         1.8336439
     12       0.0000094         1.8021525
     13       0.0000103         1.7720736
     14       0.0000111         1.7433100
     15       0.0000120         1.7157738
     16       0.0000128         1.6893846
     17       0.0000137         1.6640692
     18       0.0000145         1.6397604
     19       0.0000154         1.6163966
     20       0.0000162         1.5939212
     21       0.0000171         1.5722819
     22       0.0000179         1.5514306
     23       0.0000188         1.5317981
     24       0.0000196         1.8120216
     25       0.0000205         3.5020464
     26       0.0000213         4.7345726
     27       0.0000222         4.7574456
     28       0.0000231         4.6963064
     29       0.0000239         4.6371526
     30       0.0000248         4.5798702
     31       0.0000256         4.5243754
     32       0.0000265         4.4705857
     33       0.0000273         4.4184264
     34       0.0000282         4.3678266
     35       0.0000290         4.3187200
     36       0.0000299         4.2710435
     37       0.0000307         4.2247373
     38       0.0000316         4.1797448
     39       0.0000324         4.1360119
     40       0.0000333         4.0934872
     41       0.0000341         4.0521218
     42       0.0000350         4.0118691
     43       0.0000359         3.9726848
     44       0.0000367         3.9345266
     45       0.0000376         3.8973542
     46       0.0000384         3.8611293
     47       0.0000393         3.8263592
     48       0.0000401         3.9246807
     49       0.0000410         4.6348106
     50       0.0000418         5.0289041
     51       0.0000427         5.0379487
     52       0.0000435         5.0280807
     53       0.0000444         5.0170480
     54       0.0000452         5.0049757
     55       0.0000461         4.9919731
     56       0.0000469         4.9781414
     57       0.0000478         4.9635726
     58       0.0000487         4.9483506
     59       0.0000495         4.9325512
     60       0.0000504         4.9162438
     61       0.0000512         4.8994911
     62       0.0000521         4.8823500
     63       0.0000529         4.8648721
     64       0.0000538         4.8471044
     65       0.0000546         4.8290894
     66       0.0000555         4.8108656
     67       0.0000563         4.7924680
     68       0.0000572         4.7739282
     69       0.0000580         4.7552750
     70       0.0000589         4.7365344
     71       0.0000597         4.7177301
     72       0.0000606         4.7249480
     73       0.0000615         4.8706075
     74       0.0000623         4.9224140
     75       0.0000632         4.9251927
