    1.  -25.000000    4.226090
    2.  -24.900000    4.222360
    3.  -24.799999    4.219910
    4.  -24.700001    4.216220
    5.  -24.600000    4.212180
    6.  -24.500000    4.209110
    7.  -24.400000    4.206740
    8.  -24.299999    4.204520
    9.  -24.200001    4.202790
   10.  -24.100000    4.201640
   11.  -24.000000    4.199730
   12.  -23.900000    4.197970
   13.  -23.799999    4.198130
   14.  -23.700001    4.198410
   15.  -23.600000    4.197520
   16.  -23.500000    4.199530
   17.  -23.400000    4.198920
   18.  -23.299999    4.199310
   19.  -23.200001    4.200170
   20.  -23.100000    4.202040
   21.  -23.000000    4.203420
   22.  -22.900000    4.206210
   23.  -22.799999    4.206900
   24.  -22.700001    4.207370
   25.  -22.600000    4.208930
   26.  -22.500000    4.213640
   27.  -22.400000    4.177240
   28.  -22.299999    4.182010
   29.  -22.200001    4.186110
   30.  -22.100000    4.192810
   31.  -22.000000    4.196930
   32.  -21.900000    4.202910
   33.  -21.799999    4.203610
   34.  -21.700001    4.209420
   35.  -21.600000    4.215490
   36.  -21.500000    4.222200
   37.  -21.400000    4.226710
   38.  -21.299999    4.231260
   39.  -21.200001    4.238990
   40.  -21.100000    4.241550
   41.  -21.000000    4.248530
   42.  -20.900000    4.257760
   43.  -20.799999    4.258740
   44.  -20.700001    4.257270
   45.  -20.600000    4.261710
   46.  -20.500000    4.258470
   47.  -20.400000    4.257330
   48.  -20.299999    4.256110
   49.  -20.200001    4.249270
   50.  -20.100000    4.242790
   51.  -20.000000    4.237310
   52.  -19.900000    4.227950
   53.  -19.799999    4.225580
   54.  -19.700001    4.224810
   55.  -19.600000    4.220610
   56.  -19.500000    4.221410
   57.  -19.400000    4.223870
   58.  -19.299999    4.226060
   59.  -19.200001    4.224500
   60.  -19.100000    4.223850
   61.  -19.000000    4.220040
   62.  -18.900000    4.218200
   63.  -18.799999    4.220360
   64.  -18.700001    4.221790
   65.  -18.600000    4.219240
   66.  -18.500000    4.215950
   67.  -18.400000    4.214400
   68.  -18.299999    4.208140
   69.  -18.200001    4.201150
   70.  -18.100000    4.198520
   71.  -18.000000    4.194570
   72.  -17.900000    4.187510
   73.  -17.799999    4.184900
   74.  -17.700001    4.183980
   75.  -17.600000    4.180900
   76.  -17.500000    4.177970
   77.  -17.400000    4.173240
   78.  -17.299999    4.170710
   79.  -17.200001    4.176240
   80.  -17.100000    4.173750
   81.  -17.000000    4.174950
   82.  -16.900000    4.174980
   83.  -16.799999    4.170680
   84.  -16.700001    4.168070
   85.  -16.600000    4.167730
   86.  -16.500000    4.161990
   87.  -16.400000    4.155920
   88.  -16.299999    4.150110
   89.  -16.200001    4.146270
   90.  -16.100000    4.139660
   91.  -16.000000    4.139000
   92.  -15.900000    4.142710
   93.  -15.800000    4.141610
   94.  -15.700000    4.139840
   95.  -15.600000    4.146620
   96.  -15.500000    4.149410
   97.  -15.400000    4.150290
   98.  -15.300000    4.155950
   99.  -15.200000    4.157950
  100.  -15.100000    4.160180
  101.  -15.000000    4.163870
  102.  -14.900000    4.164660
  103.  -14.800000    4.166820
  104.  -14.700000    4.169420
  105.  -14.600000    4.171080
  106.  -14.500000    4.177800
  107.  -14.400000    4.189240
  108.  -14.300000    4.196260
  109.  -14.200000    4.200120
  110.  -14.100000    4.214770
  111.  -14.000000    4.221390
  112.  -13.900000    4.227190
  113.  -13.800000    4.236430
  114.  -13.700000    4.246260
  115.  -13.600000    4.253480
  116.  -13.500000    4.261850
  117.  -13.400000    4.269130
  118.  -13.300000    4.271660
  119.  -13.200000    4.275030
  120.  -13.100000    4.281640
  121.  -13.000000    4.285060
  122.  -12.900000    4.285230
  123.  -12.800000    4.288310
  124.  -12.700000    4.289800
  125.  -12.600000    4.288880
  126.  -12.500000    4.284880
  127.  -12.400000    4.286220
  128.  -12.300000    4.286700
  129.  -12.200000    4.282050
  130.  -12.100000    4.277720
  131.  -12.000000    4.274860
  132.  -11.900000    4.271470
  133.  -11.800000    4.266170
  134.  -11.700000    4.260880
  135.  -11.600000    4.257510
  136.  -11.500000    4.246890
  137.  -11.400000    4.240980
  138.  -11.300000    4.232750
  139.  -11.200000    4.226940
  140.  -11.100000    4.215610
  141.  -11.000000    4.204240
  142.  -10.900000    4.197570
  143.  -10.800000    4.187820
  144.  -10.700000    4.170320
  145.  -10.600000    4.155050
  146.  -10.500000    4.143780
  147.  -10.400000    4.131860
  148.  -10.300000    4.120360
  149.  -10.200000    4.109860
  150.  -10.100000    4.099380
  151.  -10.000000    4.088000
  152.   -9.900000    4.076070
  153.   -9.800000    4.068780
  154.   -9.700000    4.062030
  155.   -9.600000    4.052380
  156.   -9.500000    4.047450
  157.   -9.400000    4.039550
  158.   -9.300000    4.034530
  159.   -9.200000    4.036290
  160.   -9.100000    4.036450
  161.   -9.000000    4.036080
  162.   -8.900000    4.036160
  163.   -8.800000    4.039240
  164.   -8.700000    4.042430
  165.   -8.600000    4.046470
  166.   -8.500000    4.050670
  167.   -8.400000    4.061160
  168.   -8.300000    4.067570
  169.   -8.200000    4.071470
  170.   -8.100000    4.077550
  171.   -8.000000    4.086510
  172.   -7.900000    4.091910
  173.   -7.800000    4.100350
  174.   -7.700000    4.109070
  175.   -7.600000    4.116500
  176.   -7.500000    4.121760
  177.   -7.400000    4.128580
  178.   -7.300000    4.137400
  179.   -7.200000    4.144680
  180.   -7.100000    4.153280
  181.   -7.000000    4.163740
  182.   -6.900000    4.172290
  183.   -6.800000    4.178760
  184.   -6.700000    4.186370
  185.   -6.600000    4.198350
  186.   -6.500000    4.208160
  187.   -6.400000    4.215710
  188.   -6.300000    4.226390
  189.   -6.200000    4.234480
  190.   -6.100000    4.242630
  191.   -6.000000    4.248980
  192.   -5.900000    4.255190
  193.   -5.800000    4.259180
  194.   -5.700000    4.261900
  195.   -5.600000    4.263420
  196.   -5.500000    4.263880
  197.   -5.400000    4.256380
  198.   -5.300000    4.250190
  199.   -5.200000    4.247420
  200.   -5.100000    4.243460
  201.   -5.000000    4.242010
  202.   -4.900000    4.243050
  203.   -4.800000    4.239220
  204.   -4.700000    4.236790
  205.   -4.600000    4.239700
  206.   -4.500000    4.240790
  207.   -4.400000    4.239060
  208.   -4.300000    4.240450
  209.   -4.200000    4.243250
  210.   -4.100000    4.242000
  211.   -4.000000    4.236900
  212.   -3.900000    4.234420
  213.   -3.800000    4.233960
  214.   -3.700000    4.230070
  215.   -3.600000    4.224030
  216.   -3.500000    4.222960
  217.   -3.400000    4.220190
  218.   -3.300000    4.213700
  219.   -3.200000    4.207960
  220.   -3.100000    4.203260
  221.   -3.000000    4.195180
  222.   -2.900000    4.187970
  223.   -2.800000    4.181600
  224.   -2.700000    4.172540
  225.   -2.600000    4.168130
  226.   -2.500000    4.163660
  227.   -2.400000    4.164130
  228.   -2.300000    4.164940
  229.   -2.200000    4.163050
  230.   -2.100000    4.160710
  231.   -2.000000    4.156640
  232.   -1.900000    4.150850
  233.   -1.800000    4.147920
  234.   -1.700000    4.144940
  235.   -1.600000    4.140590
  236.   -1.500000    4.134520
  237.   -1.400000    4.133540
  238.   -1.300000    4.127780
  239.   -1.200000    4.123700
  240.   -1.100000    4.118590
  241.   -1.000000    4.118620
  242.   -0.900000    4.112160
  243.   -0.800000    4.107330
  244.   -0.700000    4.105090
  245.   -0.600000    4.100820
  246.   -0.500000    4.095330
  247.   -0.400000    4.090040
  248.   -0.300000    4.091350
  249.   -0.200000    4.090710
  250.   -0.100000    4.090110
  251.    0.000000    4.096910
  252.    0.100000    4.100720
  253.    0.200000    4.106430
  254.    0.300000    4.110780
  255.    0.400000    4.113190
  256.    0.500000    4.114180
  257.    0.600000    4.114020
  258.    0.700000    4.115180
  259.    0.800000    4.118340
  260.    0.900000    4.119800
  261.    1.000000    4.116040
  262.    1.100000    4.116480
  263.    1.200000    4.111410
  264.    1.300000    4.111240
  265.    1.400000    4.110020
  266.    1.500000    4.110810
  267.    1.600000    4.106680
  268.    1.700000    4.103670
  269.    1.800000    4.097850
  270.    1.900000    4.094920
