    1.  -25.000000   19.490499
    2.  -24.900000   19.484301
    3.  -24.799999   19.482000
    4.  -24.700001   19.477200
    5.  -24.600000   19.471800
    6.  -24.500000   19.466000
    7.  -24.400000   19.461500
    8.  -24.299999   19.458900
    9.  -24.200001   19.454100
   10.  -24.100000   19.452801
   11.  -24.000000   19.449200
   12.  -23.900000   19.444799
   13.  -23.799999   19.442400
   14.  -23.700001   19.439199
   15.  -23.600000   19.436800
   16.  -23.500000   19.432899
   17.  -23.400000   19.432199
   18.  -23.299999   19.430201
   19.  -23.200001   19.427500
   20.  -23.100000   19.425301
   21.  -23.000000   19.420000
   22.  -22.900000   19.416700
   23.  -22.799999   19.415199
   24.  -22.700001   19.413500
   25.  -22.600000   19.409599
   26.  -22.500000   19.407200
   27.  -22.400000   19.361700
   28.  -22.299999   19.321900
   29.  -22.200001   19.283400
   30.  -22.100000   19.278900
   31.  -22.000000   19.276800
   32.  -21.900000   19.277300
   33.  -21.799999   19.273701
   34.  -21.700001   19.271500
   35.  -21.600000   19.269100
   36.  -21.500000   19.265900
   37.  -21.400000   19.261801
   38.  -21.299999   19.255400
   39.  -21.200001   19.251499
   40.  -21.100000   19.244499
   41.  -21.000000   19.240299
   42.  -20.900000   19.237499
   43.  -20.799999   19.233299
   44.  -20.700001   19.228300
   45.  -20.600000   19.223101
   46.  -20.500000   19.220200
   47.  -20.400000   19.212400
   48.  -20.299999   19.205099
   49.  -20.200001   19.198999
   50.  -20.100000   19.193701
   51.  -20.000000   19.191601
   52.  -19.900000   19.188499
   53.  -19.799999   19.179300
   54.  -19.700001   19.174200
   55.  -19.600000   19.171499
   56.  -19.500000   19.166201
   57.  -19.400000   19.162100
   58.  -19.299999   19.154800
   59.  -19.200001   19.152700
   60.  -19.100000   19.147499
   61.  -19.000000   19.138300
   62.  -18.900000   19.132401
   63.  -18.799999   19.130100
   64.  -18.700001   19.125200
   65.  -18.600000   19.116899
   66.  -18.500000   19.115400
   67.  -18.400000   19.114401
   68.  -18.299999   19.112400
