    1.  -25.000000   15.668700
    2.  -24.900000   15.668900
    3.  -24.799999   15.670400
    4.  -24.700001   15.668400
    5.  -24.600000   15.664700
    6.  -24.500000   15.664500
    7.  -24.400000   15.662600
    8.  -24.299999   15.657500
    9.  -24.200001   15.656800
   10.  -24.100000   15.657100
   11.  -24.000000   15.658200
   12.  -23.900000   15.654500
   13.  -23.799999   15.653200
   14.  -23.700001   15.652500
   15.  -23.600000   15.644200
   16.  -23.500000   15.643900
   17.  -23.400000   15.643100
   18.  -23.299999   15.639100
   19.  -23.200001   15.636800
   20.  -23.100000   15.636000
   21.  -23.000000   15.631500
   22.  -22.900000   15.629300
   23.  -22.799999   15.626200
   24.  -22.700001   15.625400
   25.  -22.600000   15.621300
   26.  -22.500000   15.608300
   27.  -22.400000   15.567800
   28.  -22.299999   15.553700
   29.  -22.200001   15.545000
   30.  -22.100000   15.535400
   31.  -22.000000   15.525100
   32.  -21.900000   15.519900
   33.  -21.799999   15.514600
   34.  -21.700001   15.512700
   35.  -21.600000   15.513100
   36.  -21.500000   15.504400
   37.  -21.400000   15.499900
   38.  -21.299999   15.502000
   39.  -21.200001   15.499800
   40.  -21.100000   15.492900
   41.  -21.000000   15.488100
   42.  -20.900000   15.485700
   43.  -20.799999   15.481000
   44.  -20.700001   15.480000
   45.  -20.600000   15.490900
   46.  -20.500000   15.491600
   47.  -20.400000   15.488000
   48.  -20.299999   15.490400
   49.  -20.200001   15.495500
   50.  -20.100000   15.495400
   51.  -20.000000   15.504200
   52.  -19.900000   15.508300
   53.  -19.799999   15.512100
   54.  -19.700001   15.511600
   55.  -19.600000   15.518900
   56.  -19.500000   15.521000
   57.  -19.400000   15.520100
   58.  -19.299999   15.526900
   59.  -19.200001   15.533300
   60.  -19.100000   15.533600
   61.  -19.000000   15.541500
   62.  -18.900000   15.535400
   63.  -18.799999   15.537400
   64.  -18.700001   15.542900
   65.  -18.600000   15.543600
   66.  -18.500000   15.552000
   67.  -18.400000   15.563400
   68.  -18.299999   15.563500
   69.  -18.200001   15.567500
   70.  -18.100000   15.573500
   71.  -18.000000   15.576500
   72.  -17.900000   15.579800
   73.  -17.799999   15.585300
   74.  -17.700001   15.590300
   75.  -17.600000   15.599600
   76.  -17.500000   15.607500
   77.  -17.400000   15.622200
   78.  -17.299999   15.631300
   79.  -17.200001   15.638600
   80.  -17.100000   15.643900
   81.  -17.000000   15.647500
   82.  -16.900000   15.652400
   83.  -16.799999   15.661300
   84.  -16.700001   15.667200
   85.  -16.600000   15.673900
   86.  -16.500000   15.684400
   87.  -16.400000   15.698000
   88.  -16.299999   15.704400
   89.  -16.200001   15.712100
   90.  -16.100000   15.723900
   91.  -16.000000   15.736400
   92.  -15.900000   15.755500
   93.  -15.800000   15.768700
   94.  -15.700000   15.780700
   95.  -15.600000   15.795200
   96.  -15.500000   15.809600
   97.  -15.400000   15.815500
   98.  -15.300000   15.833000
   99.  -15.200000   15.841800
  100.  -15.100000   15.854000
  101.  -15.000000   15.870300
  102.  -14.900000   15.885600
  103.  -14.800000   15.896000
  104.  -14.700000   15.907100
  105.  -14.600000   15.918900
  106.  -14.500000   15.920300
  107.  -14.400000   15.928900
  108.  -14.300000   15.940100
  109.  -14.200000   15.937900
  110.  -14.100000   15.948600
  111.  -14.000000   15.956100
  112.  -13.900000   15.962900
  113.  -13.800000   15.968600
  114.  -13.700000   15.977000
  115.  -13.600000   15.984800
  116.  -13.500000   15.984800
  117.  -13.400000   15.986000
  118.  -13.300000   15.997300
  119.  -13.200000   16.000200
  120.  -13.100000   16.004700
  121.  -13.000000   16.003799
  122.  -12.900000   16.004499
  123.  -12.800000   15.996900
  124.  -12.700000   15.991200
  125.  -12.600000   15.990100
  126.  -12.500000   15.983400
  127.  -12.400000   15.975700
  128.  -12.300000   15.976500
  129.  -12.200000   15.978300
  130.  -12.100000   15.972000
  131.  -12.000000   15.961300
  132.  -11.900000   15.954600
  133.  -11.800000   15.947100
  134.  -11.700000   15.942000
  135.  -11.600000   15.927300
  136.  -11.500000   15.919000
  137.  -11.400000   15.907100
  138.  -11.300000   15.898100
  139.  -11.200000   15.892700
  140.  -11.100000   15.886000
  141.  -11.000000   15.880900
  142.  -10.900000   15.870000
  143.  -10.800000   15.850400
  144.  -10.700000   15.842100
  145.  -10.600000   15.834500
  146.  -10.500000   15.821400
  147.  -10.400000   15.805800
  148.  -10.300000   15.792800
  149.  -10.200000   15.779200
  150.  -10.100000   15.760300
  151.  -10.000000   15.748000
  152.   -9.900000   15.737400
  153.   -9.800000   15.722600
  154.   -9.700000   15.709200
  155.   -9.600000   15.697500
  156.   -9.500000   15.689500
  157.   -9.400000   15.680400
  158.   -9.300000   15.664700
  159.   -9.200000   15.650100
  160.   -9.100000   15.640900
  161.   -9.000000   15.635300
  162.   -8.900000   15.622400
  163.   -8.800000   15.622400
  164.   -8.700000   15.611100
  165.   -8.600000   15.597900
  166.   -8.500000   15.557100
  167.   -8.400000   15.550100
  168.   -8.300000   15.541600
  169.   -8.200000   15.532200
  170.   -8.100000   15.518300
  171.   -8.000000   15.516100
  172.   -7.900000   15.518600
  173.   -7.800000   15.511400
  174.   -7.700000   15.507200
  175.   -7.600000   15.505900
  176.   -7.500000   15.501800
  177.   -7.400000   15.504600
  178.   -7.300000   15.504100
  179.   -7.200000   15.499200
  180.   -7.100000   15.504600
  181.   -7.000000   15.505600
  182.   -6.900000   15.505400
  183.   -6.800000   15.514500
  184.   -6.700000   15.508300
  185.   -6.600000   15.511800
  186.   -6.500000   15.508500
  187.   -6.400000   15.510500
  188.   -6.300000   15.508100
  189.   -6.200000   15.507900
  190.   -6.100000   15.509800
