    1.  -25.000000   17.870399
    2.  -24.900000   17.870501
    3.  -24.799999   17.860001
    4.  -24.700001   17.844801
    5.  -24.600000   17.825300
    6.  -24.500000   17.796200
    7.  -24.400000   17.786200
    8.  -24.299999   17.757999
    9.  -24.200001   17.725599
   10.  -24.100000   17.697500
   11.  -24.000000   17.684500
   12.  -23.900000   17.649700
   13.  -23.799999   17.615000
   14.  -23.700001   17.590000
   15.  -23.600000   17.557400
   16.  -23.500000   17.535900
   17.  -23.400000   17.507200
   18.  -23.299999   17.482000
   19.  -23.200001   17.454500
   20.  -23.100000   17.439501
   21.  -23.000000   17.410101
   22.  -22.900000   17.379400
   23.  -22.799999   17.358700
   24.  -22.700001   17.331200
   25.  -22.600000   17.311600
   26.  -22.500000   17.001499
   27.  -22.400000   16.421400
   28.  -22.299999   16.350800
   29.  -22.200001   16.267700
   30.  -22.100000   16.180799
   31.  -22.000000   16.163601
   32.  -21.900000   16.095900
   33.  -21.799999   16.035700
   34.  -21.700001   15.978900
   35.  -21.600000   15.932700
   36.  -21.500000   15.928700
   37.  -21.400000   15.897500
   38.  -21.299999   15.865300
   39.  -21.200001   15.857000
   40.  -21.100000   15.838600
   41.  -21.000000   15.838900
   42.  -20.900000   15.831400
   43.  -20.799999   15.823900
   44.  -20.700001   15.813600
   45.  -20.600000   15.824000
   46.  -20.500000   15.814400
   47.  -20.400000   15.816500
   48.  -20.299999   15.816000
   49.  -20.200001   15.811400
   50.  -20.100000   15.814600
   51.  -20.000000   15.815100
   52.  -19.900000   15.816900
   53.  -19.799999   15.820300
   54.  -19.700001   15.829700
   55.  -19.600000   15.829000
   56.  -19.500000   15.825500
   57.  -19.400000   15.835100
   58.  -19.299999   15.821600
   59.  -19.200001   15.826000
   60.  -19.100000   15.825000
   61.  -19.000000   15.805500
   62.  -18.900000   15.805000
   63.  -18.799999   15.803400
   64.  -18.700001   15.809000
   65.  -18.600000   15.806500
   66.  -18.500000   15.789400
   67.  -18.400000   15.783900
   68.  -18.299999   15.783800
   69.  -18.200001   15.776100
   70.  -18.100000   15.766100
   71.  -18.000000   15.751500
   72.  -17.900000   15.747900
   73.  -17.799999   15.743500
   74.  -17.700001   15.746600
   75.  -17.600000   15.730300
   76.  -17.500000   15.722300
   77.  -17.400000   15.720700
   78.  -17.299999   15.722500
   79.  -17.200001   15.708900
   80.  -17.100000   15.704400
   81.  -17.000000   15.706000
   82.  -16.900000   15.716700
   83.  -16.799999   15.717200
   84.  -16.700001   15.709100
   85.  -16.600000   15.709000
   86.  -16.500000   15.699200
   87.  -16.400000   15.693800
   88.  -16.299999   15.704800
   89.  -16.200001   15.702100
   90.  -16.100000   15.715200
   91.  -16.000000   15.725000
   92.  -15.900000   15.727700
   93.  -15.800000   15.733300
   94.  -15.700000   15.738000
   95.  -15.600000   15.752700
   96.  -15.500000   15.764500
   97.  -15.400000   15.769400
   98.  -15.300000   15.783800
   99.  -15.200000   15.787500
  100.  -15.100000   15.804800
  101.  -15.000000   15.822000
  102.  -14.900000   15.824500
  103.  -14.800000   15.847200
  104.  -14.700000   15.848200
  105.  -14.600000   15.872100
  106.  -14.500000   15.882400
  107.  -14.400000   15.887400
  108.  -14.300000   15.894200
  109.  -14.200000   15.915300
  110.  -14.100000   15.929300
  111.  -14.000000   15.928900
  112.  -13.900000   15.919700
  113.  -13.800000   15.922700
  114.  -13.700000   15.938500
  115.  -13.600000   15.934700
  116.  -13.500000   15.942200
  117.  -13.400000   15.944700
  118.  -13.300000   15.942200
  119.  -13.200000   15.942100
  120.  -13.100000   15.939000
  121.  -13.000000   15.937400
  122.  -12.900000   15.940200
  123.  -12.800000   15.926600
  124.  -12.700000   15.919000
  125.  -12.600000   15.918900
  126.  -12.500000   15.906300
  127.  -12.400000   15.897200
  128.  -12.300000   15.876000
  129.  -12.200000   15.880200
  130.  -12.100000   15.869300
  131.  -12.000000   15.852400
  132.  -11.900000   15.836100
  133.  -11.800000   15.827000
  134.  -11.700000   15.818500
  135.  -11.600000   15.797500
  136.  -11.500000   15.780700
  137.  -11.400000   15.759700
  138.  -11.300000   15.754700
  139.  -11.200000   15.726300
  140.  -11.100000   15.698100
  141.  -11.000000   15.689200
  142.  -10.900000   15.679700
  143.  -10.800000   15.662100
  144.  -10.700000   15.643900
  145.  -10.600000   15.633700
  146.  -10.500000   15.616000
  147.  -10.400000   15.594100
  148.  -10.300000   15.579300
  149.  -10.200000   15.562500
  150.  -10.100000   15.542600
  151.  -10.000000   15.523900
  152.   -9.900000   15.506800
  153.   -9.800000   15.500300
  154.   -9.700000   15.488200
  155.   -9.600000   15.463400
  156.   -9.500000   15.444500
  157.   -9.400000   15.436700
  158.   -9.300000   15.431000
  159.   -9.200000   15.410000
  160.   -9.100000   15.397800
  161.   -9.000000   15.395000
  162.   -8.900000   15.378400
  163.   -8.800000   15.360600
  164.   -8.700000   15.349500
  165.   -8.600000   15.343900
  166.   -8.500000   15.333600
  167.   -8.400000   15.331500
  168.   -8.300000   15.315700
  169.   -8.200000   15.318500
  170.   -8.100000   15.318800
  171.   -8.000000   15.319300
  172.   -7.900000   15.317200
  173.   -7.800000   15.308800
  174.   -7.700000   15.312400
  175.   -7.600000   15.320800
  176.   -7.500000   15.331900
  177.   -7.400000   15.331500
  178.   -7.300000   15.330200
  179.   -7.200000   15.335400
  180.   -7.100000   15.340200
  181.   -7.000000   15.342300
  182.   -6.900000   15.350900
  183.   -6.800000   15.364500
  184.   -6.700000   15.376500
  185.   -6.600000   15.393500
  186.   -6.500000   15.407400
  187.   -6.400000   15.415200
  188.   -6.300000   15.437300
  189.   -6.200000   15.453200
  190.   -6.100000   15.458700
  191.   -6.000000   15.479600
  192.   -5.900000   15.509900
  193.   -5.800000   15.535200
  194.   -5.700000   15.555800
  195.   -5.600000   15.574000
  196.   -5.500000   15.595500
  197.   -5.400000   15.615900
  198.   -5.300000   15.641100
  199.   -5.200000   15.654000
  200.   -5.100000   15.673800
  201.   -5.000000   15.694100
  202.   -4.900000   15.707400
  203.   -4.800000   15.714000
  204.   -4.700000   15.728600
  205.   -4.600000   15.737600
  206.   -4.500000   15.743100
  207.   -4.400000   15.749800
  208.   -4.300000   15.767300
  209.   -4.200000   15.774100
  210.   -4.100000   15.783200
  211.   -4.000000   15.794400
  212.   -3.900000   15.800700
  213.   -3.800000   15.797900
  214.   -3.700000   15.799300
  215.   -3.600000   15.794600
  216.   -3.500000   15.789400
  217.   -3.400000   15.777000
  218.   -3.300000   15.770600
  219.   -3.200000   15.768900
  220.   -3.100000   15.761400
  221.   -3.000000   15.748000
  222.   -2.900000   15.731200
  223.   -2.800000   15.718000
  224.   -2.700000   15.703200
  225.   -2.600000   15.688000
  226.   -2.500000   15.670500
  227.   -2.400000   15.654100
  228.   -2.300000   15.638600
  229.   -2.200000   15.627100
  230.   -2.100000   15.604900
  231.   -2.000000   15.586400
  232.   -1.900000   15.574800
  233.   -1.800000   15.563300
  234.   -1.700000   15.545000
  235.   -1.600000   15.531100
  236.   -1.500000   15.519500
  237.   -1.400000   15.513700
  238.   -1.300000   15.504000
  239.   -1.200000   15.494300
  240.   -1.100000   15.489900
  241.   -1.000000   15.471800
  242.   -0.900000   15.463400
  243.   -0.800000   15.455700
  244.   -0.700000   15.450000
  245.   -0.600000   15.447500
  246.   -0.500000   15.445200
  247.   -0.400000   15.447700
  248.   -0.300000   15.441800
  249.   -0.200000   15.444400
  250.   -0.100000   15.443500
  251.    0.000000   15.449900
  252.    0.100000   15.449600
  253.    0.200000   15.450100
  254.    0.300000   15.450700
  255.    0.400000   15.459500
  256.    0.500000   15.472900
  257.    0.600000   15.481900
  258.    0.700000   15.482400
  259.    0.800000   15.491600
  260.    0.900000   15.509100
  261.    1.000000   15.519300
  262.    1.100000   15.521500
  263.    1.200000   15.539900
  264.    1.300000   15.555300
  265.    1.400000   15.563500
  266.    1.500000   15.548200
  267.    1.600000   15.558000
  268.    1.700000   15.567500
  269.    1.800000   15.579600
  270.    1.900000   15.574900
  271.    2.000000   15.582300
  272.    2.100000   15.587800
  273.    2.200000   15.597900
  274.    2.300000   15.599000
  275.    2.400000   15.606800
  276.    2.500000   15.610700
  277.    2.600000   15.614100
  278.    2.700000   15.616200
  279.    2.800000   15.611200
  280.    2.900000   15.612500
  281.    3.000000   15.613900
  282.    3.100000   15.613800
  283.    3.200000   15.609300
  284.    3.300000   15.608600
  285.    3.400000   15.602600
  286.    3.500000   15.591300
  287.    3.600000   15.585700
  288.    3.700000   15.581500
  289.    3.800000   15.574400
  290.    3.900000   15.563800
  291.    4.000000   15.553700
  292.    4.100000   15.550900
  293.    4.200000   15.540200
  294.    4.300000   15.526900
  295.    4.400000   15.521600
  296.    4.500000   15.539300
  297.    4.600000   15.532300
  298.    4.700000   15.528400
  299.    4.800000   15.524300
  300.    4.900000   15.530000
  301.    5.000000   15.530200
  302.    5.100000   15.537400
  303.    5.200000   15.536900
  304.    5.300000   15.542700
  305.    5.400000   15.543400
  306.    5.500000   15.554000
  307.    5.600000   15.561300
  308.    5.700000   15.574100
  309.    5.800000   15.578500
  310.    5.900000   15.590400
  311.    6.000000   15.594000
  312.    6.100000   15.601900
  313.    6.200000   15.616400
  314.    6.300000   15.626600
  315.    6.400000   15.638400
  316.    6.500000   15.649000
  317.    6.600000   15.656100
  318.    6.700000   15.665900
  319.    6.800000   15.672500
  320.    6.900000   15.679900
  321.    7.000000   15.692700
  322.    7.100000   15.697000
  323.    7.200000   15.706300
  324.    7.300000   15.714000
  325.    7.400000   15.717100
  326.    7.500000   15.722000
  327.    7.600000   15.721200
  328.    7.700000   15.723600
  329.    7.800000   15.722500
  330.    7.900000   15.728100
  331.    8.000000   15.721000
  332.    8.100000   15.728100
  333.    8.200000   15.724700
  334.    8.300000   15.722300
  335.    8.400000   15.715900
  336.    8.500000   15.716900
  337.    8.600000   15.708100
  338.    8.700000   15.700800
  339.    8.800000   15.691400
  340.    8.900000   15.690200
  341.    9.000000   15.677500
  342.    9.100000   15.670200
  343.    9.200000   15.656800
  344.    9.300000   15.649400
  345.    9.400000   15.642500
  346.    9.500000   15.636300
  347.    9.600000   15.623100
  348.    9.700000   15.622700
  349.    9.800000   15.613800
  350.    9.900000   15.605100
  351.   10.000000   15.595100
  352.   10.100000   15.594700
  353.   10.200000   15.584100
  354.   10.300000   15.577400
  355.   10.400000   15.570500
  356.   10.500000   15.565300
  357.   10.600000   15.566000
  358.   10.700000   15.560100
  359.   10.800000   15.553700
  360.   10.900000   15.557000
  361.   11.000000   15.563000
  362.   11.100000   15.556600
  363.   11.200000   15.558700
  364.   11.300000   15.568500
  365.   11.400000   15.575700
  366.   11.500000   15.577300
  367.   11.600000   15.585700
  368.   11.700000   15.595000
  369.   11.800000   15.606200
  370.   11.900000   15.606400
  371.   12.000000   15.623700
  372.   12.100000   15.636300
  373.   12.200000   15.650700
  374.   12.300000   15.653000
  375.   12.400000   15.665300
  376.   12.500000   15.682000
  377.   12.600000   15.684500
  378.   12.700000   15.689200
  379.   12.800000   15.698200
  380.   12.900000   15.704400
  381.   13.000000   15.700100
  382.   13.100000   15.696200
  383.   13.200000   15.702500
  384.   13.300000   15.708000
  385.   13.400000   15.696800
  386.   13.500000   15.689500
  387.   13.600000   15.684100
  388.   13.700000   15.679900
  389.   13.800000   15.671900
  390.   13.900000   15.651200
  391.   14.000000   15.646300
  392.   14.100000   15.634100
  393.   14.200000   15.623900
  394.   14.300000   15.609400
  395.   14.400000   15.594900
  396.   14.500000   15.582700
  397.   14.600000   15.567200
  398.   14.700000   15.555000
  399.   14.800000   15.549900
  400.   14.900000   15.543800
  401.   15.000000   15.530400
  402.   15.100000   15.517300
  403.   15.200000   15.508400
  404.   15.300000   15.502800
  405.   15.400000   15.495000
  406.   15.500000   15.483300
  407.   15.600000   15.493800
  408.   15.700000   15.488000
  409.   15.800000   15.478400
  410.   15.900000   15.476000
  411.   16.000000   15.478200
  412.   16.100000   15.479300
  413.   16.200001   15.472000
  414.   16.299999   15.466300
  415.   16.400000   15.475100
  416.   16.500000   15.475300
  417.   16.600000   15.472400
  418.   16.700001   15.474900
  419.   16.799999   15.481200
  420.   16.900000   15.484700
  421.   17.000000   15.483500
  422.   17.100000   15.481400
  423.   17.200001   15.480800
  424.   17.299999   15.475800
  425.   17.400000   15.478000
  426.   17.500000   15.481600
  427.   17.600000   15.480100
  428.   17.700001   15.482500
  429.   17.799999   15.480100
  430.   17.900000   15.487600
  431.   18.000000   15.490900
  432.   18.100000   15.501200
  433.   18.200001   15.501900
  434.   18.299999   15.520200
  435.   18.400000   15.519400
  436.   18.500000   15.529500
  437.   18.600000   15.527400
  438.   18.700001   15.547600
  439.   18.799999   15.558500
  440.   18.900000   15.572600
  441.   19.000000   15.583900
  442.   19.100000   15.614400
  443.   19.200001   15.634600
  444.   19.299999   15.648500
  445.   19.400000   15.660200
  446.   19.500000   15.689500
  447.   19.600000   15.706800
  448.   19.700001   15.708300
  449.   19.799999   15.730300
  450.   19.900000   15.747800
  451.   20.000000   15.747000
  452.   20.100000   15.758800
  453.   20.200001   15.760800
  454.   20.299999   15.771800
  455.   20.400000   15.764200
  456.   20.500000   15.757600
  457.   20.600000   15.764200
  458.   20.700001   15.754300
  459.   20.799999   15.742200
  460.   20.900000   15.721700
  461.   21.000000   15.710200
  462.   21.100000   15.699800
  463.   21.200001   15.687400
  464.   21.299999   15.664200
  465.   21.400000   15.655000
  466.   21.500000   15.639000
  467.   21.600000   15.632900
  468.   21.700001   15.606300
  469.   21.799999   15.598400
  470.   21.900000   15.581100
  471.   22.000000   15.570500
  472.   22.100000   15.556500
  473.   22.200001   15.552800
  474.   22.299999   15.547300
  475.   22.400000   15.548100
  476.   22.500000   15.546700
  477.   22.600000   15.549300
  478.   22.700001   15.563800
  479.   22.799999   15.557900
  480.   22.900000   15.568700
  481.   23.000000   15.589100
  482.   23.100000   15.593400
  483.   23.200001   15.616700
  484.   23.299999   15.632900
  485.   23.400000   15.659400
  486.   23.500000   15.663400
  487.   23.600000   15.678500
  488.   23.700001   15.165500
  489.   23.799999   15.176100
  490.   23.900000   15.176400
  491.   24.000000   15.184800
  492.   24.100000   15.186800
  493.   24.200001   15.191800
  494.   24.299999   15.195600
  495.   24.400000   15.194000
  496.   24.500000   15.195400
  497.   24.600000   15.196600
  498.   24.700001   15.194300
  499.   24.799999   15.189600
  500.   24.900000   15.187400
  501.   25.000000   15.187800
  502.   25.100000   15.178800
  503.   25.200001   15.167500
  504.   25.299999   15.162800
  505.   25.400000   15.149900
  506.   25.500000   15.139400
  507.   25.600000   15.128500
  508.   25.700001   15.117900
  509.   25.799999   15.108100
  510.   25.900000   15.096800
  511.   26.000000   15.086600
  512.   26.100000   15.077700
  513.   26.200001   15.063300
  514.   26.299999   15.051400
  515.   26.400000   15.041700
  516.   26.500000   15.042800
  517.   26.600000   15.035800
  518.   26.700001   15.394100
  519.   26.799999   15.395400
  520.   26.900000   15.399800
  521.   27.000000   15.394000
  522.   27.100000   15.396400
  523.   27.200001   15.408300
  524.   27.299999   15.413200
  525.   27.400000   15.422800
  526.   27.500000   15.424300
  527.   27.600000   15.432100
  528.   27.700001   15.444600
  529.   27.799999   15.463600
  530.   27.900000   15.469800
  531.   28.000000   15.486500
  532.   28.100000   15.497200
  533.   28.200001   15.519500
  534.   28.299999   15.528100
  535.   28.400000   15.550100
  536.   28.500000   15.774700
  537.   28.600000   15.779700
  538.   28.700001   15.784800
  539.   28.799999   15.791500
  540.   28.900000   15.796100
  541.   29.000000   15.800500
  542.   29.100000   15.806600
  543.   29.200001   15.814200
  544.   29.299999   15.818300
  545.   29.400000   15.823400
  546.   29.500000   15.829000
  547.   29.600000   15.834000
  548.   29.700001   15.838000
  549.   29.799999   15.840300
  550.   29.900000   15.845800
  551.   30.000000   15.849900
