    1.  -25.000000    5.083340
    2.  -24.900000    5.081520
    3.  -24.799999    5.077150
    4.  -24.700001    5.075120
    5.  -24.600000    5.073480
    6.  -24.500000    5.072820
    7.  -24.400000    5.071240
    8.  -24.299999    5.069730
    9.  -24.200001    5.071550
   10.  -24.100000    5.073460
   11.  -24.000000    5.074030
   12.  -23.900000    5.074440
   13.  -23.799999    5.075050
   14.  -23.700001    5.075440
   15.  -23.600000    5.075900
   16.  -23.500000    5.079110
   17.  -23.400000    5.080250
   18.  -23.299999    5.081330
   19.  -23.200001    5.082460
   20.  -23.100000    5.083740
   21.  -23.000000    5.085640
   22.  -22.900000    5.086380
   23.  -22.799999    5.086880
   24.  -22.700001    5.085990
   25.  -22.600000    5.085230
   26.  -22.500000    5.083940
   27.  -22.400000    5.084640
   28.  -22.299999    5.073400
   29.  -22.200001    5.071600
   30.  -22.100000    5.067770
   31.  -22.000000    5.068350
   32.  -21.900000    5.069650
   33.  -21.799999    5.076900
   34.  -21.700001    5.078950
   35.  -21.600000    5.079380
   36.  -21.500000    5.077670
   37.  -21.400000    5.081400
   38.  -21.299999    5.084370
   39.  -21.200001    5.078720
   40.  -21.100000    5.078150
   41.  -21.000000    5.077450
   42.  -20.900000    5.077230
   43.  -20.799999    5.079350
   44.  -20.700001    5.079500
   45.  -20.600000    5.081200
   46.  -20.500000    5.076670
   47.  -20.400000    5.074930
   48.  -20.299999    5.074050
   49.  -20.200001    5.069220
   50.  -20.100000    5.063170
   51.  -20.000000    5.057650
   52.  -19.900000    5.051980
   53.  -19.799999    5.048700
   54.  -19.700001    5.048600
   55.  -19.600000    5.045080
   56.  -19.500000    5.048330
   57.  -19.400000    5.048520
   58.  -19.299999    5.054050
   59.  -19.200001    5.053050
   60.  -19.100000    5.048880
   61.  -19.000000    5.045740
   62.  -18.900000    5.044670
   63.  -18.799999    5.039130
   64.  -18.700001    5.037620
   65.  -18.600000    5.035930
   66.  -18.500000    5.036680
   67.  -18.400000    5.033000
   68.  -18.299999    5.032100
   69.  -18.200001    5.029570
   70.  -18.100000    5.022310
   71.  -18.000000    5.018450
   72.  -17.900000    5.014050
   73.  -17.799999    5.010180
   74.  -17.700001    5.006560
   75.  -17.600000    5.001850
   76.  -17.500000    5.006570
   77.  -17.400000    5.005400
   78.  -17.299999    5.003910
   79.  -17.200001    5.001820
   80.  -17.100000    5.002980
   81.  -17.000000    5.002330
   82.  -16.900000    4.997560
   83.  -16.799999    4.991780
   84.  -16.700001    4.990650
   85.  -16.600000    4.988020
   86.  -16.500000    4.982890
   87.  -16.400000    4.978640
   88.  -16.299999    4.980880
   89.  -16.200001    4.979390
   90.  -16.100000    4.979760
   91.  -16.000000    4.978360
   92.  -15.900000    4.979310
   93.  -15.800000    4.976630
   94.  -15.700000    4.974640
   95.  -15.600000    4.974850
   96.  -15.500000    4.975880
   97.  -15.400000    4.975380
   98.  -15.300000    4.973630
   99.  -15.200000    4.978130
  100.  -15.100000    4.980970
  101.  -15.000000    4.981580
  102.  -14.900000    4.983380
  103.  -14.800000    4.983970
  104.  -14.700000    4.982230
  105.  -14.600000    4.982090
  106.  -14.500000    4.975810
  107.  -14.400000    4.970280
  108.  -14.300000    4.967780
  109.  -14.200000    4.964440
  110.  -14.100000    4.963690
  111.  -14.000000    4.963400
  112.  -13.900000    4.964840
  113.  -13.800000    4.962900
  114.  -13.700000    4.965410
  115.  -13.600000    4.965510
  116.  -13.500000    4.956910
  117.  -13.400000    4.958770
  118.  -13.300000    4.954140
  119.  -13.200000    4.953710
  120.  -13.100000    4.950470
  121.  -13.000000    4.952580
  122.  -12.900000    4.954030
  123.  -12.800000    4.957520
  124.  -12.700000    4.958560
  125.  -12.600000    4.956950
  126.  -12.500000    4.955110
  127.  -12.400000    4.953120
  128.  -12.300000    4.950860
  129.  -12.200000    4.947910
  130.  -12.100000    4.937340
  131.  -12.000000    4.934030
  132.  -11.900000    4.928880
  133.  -11.800000    4.922910
  134.  -11.700000    4.921720
  135.  -11.600000    4.913700
  136.  -11.500000    4.910970
  137.  -11.400000    4.911090
  138.  -11.300000    4.908830
  139.  -11.200000    4.906370
  140.  -11.100000    4.902850
  141.  -11.000000    4.900760
  142.  -10.900000    4.901300
  143.  -10.800000    4.903010
  144.  -10.700000    4.902590
  145.  -10.600000    4.905090
  146.  -10.500000    4.914300
  147.  -10.400000    4.914590
  148.  -10.300000    4.919270
  149.  -10.200000    4.917290
  150.  -10.100000    4.919840
  151.  -10.000000    4.916040
  152.   -9.900000    4.907920
  153.   -9.800000    4.903800
  154.   -9.700000    4.895040
  155.   -9.600000    4.892280
  156.   -9.500000    4.894320
  157.   -9.400000    4.887290
  158.   -9.300000    4.880530
  159.   -9.200000    4.874810
  160.   -9.100000    4.878650
  161.   -9.000000    4.875580
  162.   -8.900000    4.876880
  163.   -8.800000    4.877470
  164.   -8.700000    4.883960
  165.   -8.600000    4.884340
  166.   -8.500000    4.881230
  167.   -8.400000    4.882360
  168.   -8.300000    4.875820
  169.   -8.200000    4.877470
  170.   -8.100000    4.877030
  171.   -8.000000    4.875280
  172.   -7.900000    4.867350
  173.   -7.800000    4.864680
  174.   -7.700000    4.857850
  175.   -7.600000    4.851130
  176.   -7.500000    4.850300
  177.   -7.400000    4.846390
  178.   -7.300000    4.838960
  179.   -7.200000    4.842450
  180.   -7.100000    4.837080
  181.   -7.000000    4.836950
  182.   -6.900000    4.839080
  183.   -6.800000    4.841680
  184.   -6.700000    4.849510
  185.   -6.600000    4.853010
  186.   -6.500000    4.849800
  187.   -6.400000    4.859620
  188.   -6.300000    4.868370
  189.   -6.200000    4.872250
  190.   -6.100000    4.874180
  191.   -6.000000    4.874660
  192.   -5.900000    4.872470
  193.   -5.800000    4.869340
  194.   -5.700000    4.858030
  195.   -5.600000    4.860120
  196.   -5.500000    4.860800
  197.   -5.400000    4.859870
  198.   -5.300000    4.863340
  199.   -5.200000    4.862510
  200.   -5.100000    4.862830
  201.   -5.000000    4.858660
  202.   -4.900000    4.860500
  203.   -4.800000    4.858540
  204.   -4.700000    4.862480
  205.   -4.600000    4.863880
  206.   -4.500000    4.859780
  207.   -4.400000    4.860570
  208.   -4.300000    4.862950
  209.   -4.200000    4.856550
  210.   -4.100000    4.854990
  211.   -4.000000    4.851880
  212.   -3.900000    4.841350
  213.   -3.800000    4.834030
  214.   -3.700000    4.830420
  215.   -3.600000    4.823040
  216.   -3.500000    4.811470
