    1.  -25.000000   17.542900
    2.  -24.900000   17.549900
    3.  -24.799999   17.550200
    4.  -24.700001   17.546801
    5.  -24.600000   17.546600
    6.  -24.500000   17.534500
    7.  -24.400000   17.517799
    8.  -24.299999   17.514400
    9.  -24.200001   17.498400
   10.  -24.100000   17.493799
   11.  -24.000000   17.472500
   12.  -23.900000   17.465401
   13.  -23.799999   17.456301
   14.  -23.700001   17.447001
   15.  -23.600000   17.429001
   16.  -23.500000   17.410200
   17.  -23.400000   17.404200
   18.  -23.299999   17.388901
   19.  -23.200001   17.380600
   20.  -23.100000   17.361601
   21.  -23.000000   17.349899
   22.  -22.900000   17.339800
   23.  -22.799999   17.324400
   24.  -22.700001   17.320999
   25.  -22.600000   17.301701
   26.  -22.500000   17.283100
   27.  -22.400000   16.857300
   28.  -22.299999   16.783100
   29.  -22.200001   16.749399
   30.  -22.100000   16.683901
   31.  -22.000000   16.621500
   32.  -21.900000   16.555201
   33.  -21.799999   16.525801
   34.  -21.700001   16.493401
   35.  -21.600000   16.436800
   36.  -21.500000   16.421700
   37.  -21.400000   16.414600
   38.  -21.299999   16.376699
   39.  -21.200001   16.374300
   40.  -21.100000   16.317400
   41.  -21.000000   16.349199
   42.  -20.900000   16.316601
   43.  -20.799999   16.288700
   44.  -20.700001   16.274900
   45.  -20.600000   16.274200
   46.  -20.500000   16.265200
   47.  -20.400000   16.245600
   48.  -20.299999   16.225401
   49.  -20.200001   16.193100
   50.  -20.100000   16.215300
   51.  -20.000000   16.196301
   52.  -19.900000   16.177000
   53.  -19.799999   16.150700
   54.  -19.700001   16.116699
   55.  -19.600000   16.125299
   56.  -19.500000   16.086800
   57.  -19.400000   16.055901
   58.  -19.299999   16.046301
   59.  -19.200001   15.995300
   60.  -19.100000   15.989700
   61.  -19.000000   15.965100
   62.  -18.900000   15.931600
   63.  -18.799999   15.910000
   64.  -18.700001   15.873600
   65.  -18.600000   15.853100
   66.  -18.500000   15.829100
   67.  -18.400000   15.790000
   68.  -18.299999   15.778500
   69.  -18.200001   15.733400
   70.  -18.100000   15.745000
   71.  -18.000000   15.701400
   72.  -17.900000   15.683000
   73.  -17.799999   15.677900
   74.  -17.700001   15.645200
   75.  -17.600000   15.643600
   76.  -17.500000   15.624100
   77.  -17.400000   15.607200
   78.  -17.299999   15.599600
   79.  -17.200001   15.592300
   80.  -17.100000   15.596700
   81.  -17.000000   15.587800
   82.  -16.900000   15.582000
   83.  -16.799999   15.582200
   84.  -16.700001   15.581600
   85.  -16.600000   15.601200
   86.  -16.500000   15.610000
   87.  -16.400000   15.611100
   88.  -16.299999   15.611700
   89.  -16.200001   15.637600
   90.  -16.100000   15.653300
   91.  -16.000000   15.682700
   92.  -15.900000   15.703300
   93.  -15.800000   15.711900
   94.  -15.700000   15.732300
   95.  -15.600000   15.765300
   96.  -15.500000   15.789400
   97.  -15.400000   15.813200
   98.  -15.300000   15.834500
   99.  -15.200000   15.861100
  100.  -15.100000   15.876000
  101.  -15.000000   15.905100
  102.  -14.900000   15.919600
  103.  -14.800000   15.916700
  104.  -14.700000   15.938700
  105.  -14.600000   15.948800
  106.  -14.500000   15.955800
  107.  -14.400000   15.972800
  108.  -14.300000   15.966100
  109.  -14.200000   15.962500
  110.  -14.100000   15.976300
  111.  -14.000000   15.982000
  112.  -13.900000   15.975300
  113.  -13.800000   15.969700
  114.  -13.700000   15.964600
  115.  -13.600000   15.956400
  116.  -13.500000   15.952200
  117.  -13.400000   15.942100
  118.  -13.300000   15.931700
  119.  -13.200000   15.918700
  120.  -13.100000   15.894100
  121.  -13.000000   15.869000
  122.  -12.900000   15.828600
  123.  -12.800000   15.812600
  124.  -12.700000   15.785900
  125.  -12.600000   15.757200
  126.  -12.500000   15.734000
  127.  -12.400000   15.737500
  128.  -12.300000   15.705800
  129.  -12.200000   15.679400
  130.  -12.100000   15.654300
  131.  -12.000000   15.648200
  132.  -11.900000   15.626700
  133.  -11.800000   15.610000
  134.  -11.700000   15.583900
  135.  -11.600000   15.586600
  136.  -11.500000   15.578300
  137.  -11.400000   15.558200
  138.  -11.300000   15.536000
  139.  -11.200000   15.549900
  140.  -11.100000   15.538000
  141.  -11.000000   15.518400
  142.  -10.900000   15.496600
  143.  -10.800000   15.488800
  144.  -10.700000   15.496200
  145.  -10.600000   15.490800
  146.  -10.500000   15.475000
