    1.  -25.000000   17.143801
    2.  -24.900000   17.178101
    3.  -24.799999   17.194799
    4.  -24.700001   17.216299
    5.  -24.600000   17.230301
    6.  -24.500000   17.243200
    7.  -24.400000   17.248899
    8.  -24.299999   17.255100
    9.  -24.200001   17.271799
   10.  -24.100000   17.286600
   11.  -24.000000   17.301201
   12.  -23.900000   17.316999
   13.  -23.799999   17.332800
   14.  -23.700001   17.353600
   15.  -23.600000   17.369600
   16.  -23.500000   17.390400
   17.  -23.400000   17.406601
   18.  -23.299999   17.416401
   19.  -23.200001   17.430000
   20.  -23.100000   17.439301
   21.  -23.000000   17.453300
   22.  -22.900000   17.470800
   23.  -22.799999   17.481701
   24.  -22.700001   17.491400
   25.  -22.600000   17.501499
   26.  -22.500000   17.734400
   27.  -22.400000   17.798000
   28.  -22.299999   17.806400
   29.  -22.200001   17.805500
   30.  -22.100000   17.792601
   31.  -22.000000   17.773100
   32.  -21.900000   17.764500
   33.  -21.799999   17.762800
   34.  -21.700001   17.757401
   35.  -21.600000   17.762199
   36.  -21.500000   17.762899
   37.  -21.400000   17.756100
   38.  -21.299999   17.753799
   39.  -21.200001   17.732599
   40.  -21.100000   17.715200
   41.  -21.000000   17.697901
   42.  -20.900000   17.686501
   43.  -20.799999   17.664900
   44.  -20.700001   17.640100
   45.  -20.600000   17.615601
   46.  -20.500000   17.580601
   47.  -20.400000   17.549000
   48.  -20.299999   17.516399
   49.  -20.200001   17.474001
   50.  -20.100000   17.437599
   51.  -20.000000   17.408199
   52.  -19.900000   17.367001
   53.  -19.799999   17.350000
   54.  -19.700001   17.337200
   55.  -19.600000   17.326200
   56.  -19.500000   17.307600
   57.  -19.400000   17.290300
   58.  -19.299999   17.253300
   59.  -19.200001   17.216400
   60.  -19.100000   17.152100
   61.  -19.000000   17.080299
   62.  -18.900000   17.003500
   63.  -18.799999   16.910900
   64.  -18.700001   16.830500
   65.  -18.600000   16.725201
   66.  -18.500000   16.621000
   67.  -18.400000   16.520901
   68.  -18.299999   16.428600
   69.  -18.200001   16.319799
   70.  -18.100000   16.226000
   71.  -18.000000   16.111700
   72.  -17.900000   16.009001
   73.  -17.799999   15.898100
   74.  -17.700001   15.768000
   75.  -17.600000   15.684600
   76.  -17.500000   15.589200
   77.  -17.400000   15.494800
   78.  -17.299999   15.419200
   79.  -17.200001   15.312600
   80.  -17.100000   15.213300
   81.  -17.000000   15.121000
   82.  -16.900000   15.010900
   83.  -16.799999   14.868700
   84.  -16.700001   14.745300
   85.  -16.600000   14.619900
   86.  -16.500000   14.496700
   87.  -16.400000   14.368000
   88.  -16.299999   14.267800
   89.  -16.200001   14.186900
   90.  -16.100000   14.120100
   91.  -16.000000   14.070900
   92.  -15.900000   14.050700
   93.  -15.800000   14.023100
   94.  -15.700000   14.012700
   95.  -15.600000   14.004100
   96.  -15.500000   14.002500
   97.  -15.400000   14.003300
   98.  -15.300000   14.019200
   99.  -15.200000   14.055900
  100.  -15.100000   14.102900
  101.  -15.000000   14.138900
  102.  -14.900000   14.200400
  103.  -14.800000   14.272300
  104.  -14.700000   14.337500
  105.  -14.600000   14.393000
  106.  -14.500000   14.454300
  107.  -14.400000   14.530000
  108.  -14.300000   14.600400
  109.  -14.200000   14.672500
  110.  -14.100000   14.762400
  111.  -14.000000   14.850200
  112.  -13.900000   14.932400
  113.  -13.800000   15.036600
  114.  -13.700000   15.123600
  115.  -13.600000   15.218000
  116.  -13.500000   15.306700
  117.  -13.400000   15.387000
  118.  -13.300000   15.445400
  119.  -13.200000   15.529000
  120.  -13.100000   15.608700
  121.  -13.000000   15.681000
  122.  -12.900000   15.737500
  123.  -12.800000   15.803000
  124.  -12.700000   15.849600
  125.  -12.600000   15.896200
