  1.000000  -25.000000    1.005912
  2.000000  -24.900000    1.005939
  3.000000  -24.799999    1.006050
  4.000000  -24.700001    1.005816
  5.000000  -24.600000    1.005712
  6.000000  -24.500000    1.005607
  7.000000  -24.400000    1.005610
  8.000000  -24.299999    1.005594
  9.000000  -24.200001    1.005491
 10.000000  -24.100000    1.005346
 11.000000  -24.000000    1.005277
 12.000000  -23.900000    1.005281
 13.000000  -23.799999    1.005269
 14.000000  -23.700001    1.005163
 15.000000  -23.600000    1.005147
 16.000000  -23.500000    1.005108
 17.000000  -23.400000    1.005081
 18.000000  -23.299999    1.005114
 19.000000  -23.200001    1.005086
 20.000000  -23.100000    1.005131
 21.000000  -23.000000    1.004944
 22.000000  -22.900000    1.004732
 23.000000  -22.799999    1.004779
 24.000000  -22.700001    1.004849
 25.000000  -22.600000    1.004893
 26.000000  -22.500000    1.004441
 27.000000  -22.400000    1.004472
 28.000000  -22.299999    1.004524
 29.000000  -22.200001    1.004529
 30.000000  -22.100000    1.004529
 31.000000  -22.000000    1.004372
 32.000000  -21.900000    1.004295
 33.000000  -21.799999    1.004234
 34.000000  -21.700001    1.004332
 35.000000  -21.600000    1.004356
 36.000000  -21.500000    1.004355
 37.000000  -21.400000    1.004459
 38.000000  -21.299999    1.004298
 39.000000  -21.200001    1.004202
 40.000000  -21.100000    1.004351
 41.000000  -21.000000    1.004308
 42.000000  -20.900000    1.004272
 43.000000  -20.799999    1.004105
 44.000000  -20.700001    1.004164
 45.000000  -20.600000    1.004051
 46.000000  -20.500000    1.003894
 47.000000  -20.400000    1.003880
 48.000000  -20.299999    1.003807
 49.000000  -20.200001    1.003713
 50.000000  -20.100000    1.003666
 51.000000  -20.000000    1.003769
 52.000000  -19.900000    1.003605
 53.000000  -19.799999    1.003707
 54.000000  -19.700001    1.003642
 55.000000  -19.600000    1.003276
 56.000000  -19.500000    1.003367
 57.000000  -19.400000    1.003386
 58.000000  -19.299999    1.003073
 59.000000  -19.200001    1.002988
 60.000000  -19.100000    1.002946
 61.000000  -19.000000    1.002747
 62.000000  -18.900000    1.002725
 63.000000  -18.799999    1.002667
 64.000000  -18.700001    1.002616
 65.000000  -18.600000    1.002404
 66.000000  -18.500000    1.002352
 67.000000  -18.400000    1.002198
 68.000000  -18.299999    1.002079
 69.000000  -18.200001    1.001958
 70.000000  -18.100000    1.001622
 71.000000  -18.000000    1.001638
 72.000000  -17.900000    1.001431
 73.000000  -17.799999    1.001535
 74.000000  -17.700001    1.001392
 75.000000  -17.600000    1.001368
 76.000000  -17.500000    1.001189
 77.000000  -17.400000    1.001152
 78.000000  -17.299999    1.001046
 79.000000  -17.200001    1.000905
 80.000000  -17.100000    1.000755
 81.000000  -17.000000    1.000597
 82.000000  -16.900000    1.000628
 83.000000  -16.799999    1.000400
 84.000000  -16.700001    1.000254
 85.000000  -16.600000    1.000467
 86.000000  -16.500000    1.000277
 87.000000  -16.400000    1.000090
 88.000000  -16.299999    1.000321
 89.000000  -16.200001    1.000148
 90.000000  -16.100000    1.000169
 91.000000  -16.000000    1.000298
 92.000000  -15.900000    1.000305
 93.000000  -15.800000    1.000247
 94.000000  -15.700000    1.000176
 95.000000  -15.599999    1.000319
 96.000000  -15.500000    1.000359
 97.000000  -15.400000    1.000213
 98.000000  -15.300000    1.000406
 99.000000  -15.200000    1.000444
100.000000  -15.099999    1.000803
101.000000  -15.000000    1.000560
102.000000  -14.900000    1.000707
103.000000  -14.800000    1.000566
104.000000  -14.700000    1.000580
105.000000  -14.599999    1.000507
106.000000  -14.500000    1.000556
107.000000  -14.400000    1.000342
108.000000  -14.300000    1.000322
109.000000  -14.200000    1.000360
110.000000  -14.099999    1.000430
111.000000  -14.000000    1.000330
112.000000  -13.900000    1.000369
113.000000  -13.800000    1.000480
114.000000  -13.700000    1.000510
115.000000  -13.599999    1.000285
116.000000  -13.500000    1.000511
117.000000  -13.400000    1.000502
118.000000  -13.300000    1.000440
119.000000  -13.200000    1.000451
120.000000  -13.099999    1.000573
121.000000  -13.000000    1.000604
122.000000  -12.900000    1.000388
123.000000  -12.800000    1.000523
124.000000  -12.700000    1.000573
125.000000  -12.599999    1.000519
126.000000  -12.500000    1.000480
127.000000  -12.400000    1.000580
128.000000  -12.300000    1.000462
129.000000  -12.200000    1.000440
130.000000  -12.099999    1.000228
131.000000  -12.000000    1.000387
132.000000  -11.900000    1.000060
133.000000  -11.800000    1.000104
134.000000  -11.700000    1.000064
135.000000  -11.599999    1.000042
136.000000  -11.500000    1.000083
137.000000  -11.400000    1.000017
138.000000  -11.300000    1.000032
139.000000  -11.200000    1.000069
140.000000  -11.099999    1.000101
141.000000  -11.000000    1.000027
142.000000  -10.900000    0.999990
143.000000  -10.800000    0.999974
144.000000  -10.700000    0.999717
145.000000  -10.599999    0.999706
146.000000  -10.500000    0.999603
147.000000  -10.400000    0.999509
148.000000  -10.300000    0.999434
149.000000  -10.200000    0.999500
150.000000  -10.099999    0.999400
151.000000  -10.000000    0.999312
152.000000   -9.900000    0.999367
153.000000   -9.800000    0.999163
154.000000   -9.700000    0.999220
155.000000   -9.599999    0.999073
156.000000   -9.500000    0.999142
157.000000   -9.400000    0.999075
158.000000   -9.300000    0.999169
159.000000   -9.200000    0.999193
160.000000   -9.099999    0.999097
161.000000   -9.000000    0.999080
162.000000   -8.900000    0.999310
163.000000   -8.800000    0.999331
164.000000   -8.700000    0.999258
165.000000   -8.599999    0.999157
166.000000   -8.500000    0.999170
167.000000   -8.400000    0.999307
168.000000   -8.300000    0.999101
169.000000   -8.200000    0.999010
170.000000   -8.099999    0.999085
171.000000   -8.000000    0.999241
172.000000   -7.900000    0.999214
173.000000   -7.800000    0.999271
174.000000   -7.700000    0.999538
175.000000   -7.600000    0.999606
176.000000   -7.500000    0.999685
177.000000   -7.400000    0.999724
178.000000   -7.300000    0.999765
179.000000   -7.200000    0.999719
180.000000   -7.100000    0.999523
181.000000   -7.000000    0.999505
182.000000   -6.900000    0.999500
183.000000   -6.800000    0.999443
184.000000   -6.700000    0.999342
185.000000   -6.600000    0.999203
186.000000   -6.500000    0.999136
187.000000   -6.400000    0.999070
188.000000   -6.300000    0.998926
189.000000   -6.200000    0.998797
190.000000   -6.100000    0.998774
191.000000   -6.000000    0.998690
192.000000   -5.900000    0.998580
193.000000   -5.800000    0.998422
194.000000   -5.700000    0.998366
195.000000   -5.600000    0.998329
196.000000   -5.500000    0.998114
197.000000   -5.400000    0.997904
198.000000   -5.300000    0.998068
199.000000   -5.200000    0.998071
200.000000   -5.100000    0.997883
201.000000   -5.000000    0.997718
202.000000   -4.900000    0.997650
203.000000   -4.800000    0.997514
204.000000   -4.700000    0.997415
205.000000   -4.600000    0.997327
206.000000   -4.500000    0.997265
207.000000   -4.400000    0.997332
208.000000   -4.300000    0.997224
209.000000   -4.200000    0.997242
210.000000   -4.100000    0.997236
211.000000   -4.000000    0.997067
212.000000   -3.900000    0.997063
213.000000   -3.800000    0.997215
214.000000   -3.700000    0.997223
215.000000   -3.600000    0.997171
216.000000   -3.500000    0.997143
217.000000   -3.400000    0.997173
218.000000   -3.300000    0.997071
219.000000   -3.200000    0.997079
220.000000   -3.100000    0.997321
221.000000   -3.000000    0.997147
222.000000   -2.900000    0.997059
223.000000   -2.800000    0.997020
224.000000   -2.700000    0.996891
225.000000   -2.600000    0.996933
226.000000   -2.500000    0.997009
227.000000   -2.400000    0.997194
228.000000   -2.300000    0.996959
229.000000   -2.200000    0.996930
230.000000   -2.100000    0.996842
231.000000   -2.000000    0.996835
232.000000   -1.900000    0.996636
233.000000   -1.800000    0.996622
234.000000   -1.700000    0.996547
235.000000   -1.600000    0.996492
236.000000   -1.500000    0.996272
237.000000   -1.400000    0.996345
238.000000   -1.300000    0.996349
239.000000   -1.200000    0.996347
240.000000   -1.100000    0.996302
241.000000   -1.000000    0.996386
242.000000   -0.900000    0.996291
243.000000   -0.800000    0.995991
244.000000   -0.700000    0.995966
245.000000   -0.600000    0.996042
246.000000   -0.500000    0.995885
247.000000   -0.400000    0.995560
248.000000   -0.300000    0.995689
249.000000   -0.200000    0.995604
250.000000   -0.100000    0.995403
251.000000    0.000000    0.995347
252.000000    0.100000    0.995260
253.000000    0.200000    0.995173
254.000000    0.300000    0.995149
255.000000    0.400000    0.994968
256.000000    0.500000    0.994936
257.000000    0.600000    0.994857
258.000000    0.700000    0.994941
259.000000    0.800000    0.994875
260.000000    0.900000    0.994753
261.000000    1.000000    0.994764
262.000000    1.100000    0.994859
263.000000    1.200000    0.994810
264.000000    1.300000    0.994965
265.000000    1.400000    0.994839
266.000000    1.500000    0.995001
267.000000    1.600000    0.994754
268.000000    1.700000    0.994829
269.000000    1.800000    0.994812
270.000000    1.900000    0.994815
271.000000    2.000000    0.994648
272.000000    2.100000    0.994520
273.000000    2.200000    0.994509
274.000000    2.300000    0.994235
275.000000    2.400000    0.994285
276.000000    2.500000    0.994130
277.000000    2.600000    0.994288
278.000000    2.700001    0.994103
279.000000    2.800000    0.994213
280.000000    2.900000    0.994047
281.000000    3.000000    0.994149
282.000000    3.100000    0.994211
283.000000    3.200001    0.993988
284.000000    3.300000    0.994115
285.000000    3.400000    0.994120
286.000000    3.500000    0.994023
287.000000    3.600000    0.993753
288.000000    3.700001    0.993875
289.000000    3.800000    0.993879
290.000000    3.900000    0.994069
291.000000    4.000000    0.993816
292.000000    4.100000    0.993778
293.000000    4.200000    0.993873
294.000000    4.300001    0.993513
295.000000    4.400001    0.993706
296.000000    4.500000    0.993445
297.000000    4.600000    0.993427
298.000000    4.700000    0.993271
299.000000    4.800001    0.993162
300.000000    4.900001    0.993131
301.000000    5.000000    0.993302
302.000000    5.100000    0.993319
303.000000    5.200000    0.993490
304.000000    5.300001    0.993597
305.000000    5.400001    0.993490
306.000000    5.500000    0.994012
307.000000    5.600000    0.993927
308.000000    5.700000    0.994123
309.000000    5.800001    0.993944
310.000000    5.900001    0.994221
311.000000    6.000000    0.994142
312.000000    6.100000    0.994086
313.000000    6.200000    0.994298
314.000000    6.300001    0.994291
315.000000    6.400001    0.994347
316.000000    6.500000    0.994468
317.000000    6.600000    0.994855
318.000000    6.700000    0.995103
319.000000    6.800001    0.995171
320.000000    6.900001    0.995324
321.000000    7.000000    0.995625
322.000000    7.100000    0.995830
323.000000    7.200000    0.995847
324.000000    7.300001    0.996202
325.000000    7.400001    0.996219
326.000000    7.500000    0.996506
327.000000    7.600000    0.996764
328.000000    7.700000    0.997077
329.000000    7.800001    0.997274
330.000000    7.900001    0.997393
331.000000    8.000001    0.997469
332.000000    8.100000    0.997730
333.000000    8.200001    0.997886
334.000000    8.300000    0.997932
335.000000    8.400001    0.998266
336.000000    8.500001    0.998180
337.000000    8.600000    0.998447
338.000000    8.700001    0.998388
339.000000    8.800000    0.998647
340.000000    8.900001    0.998649
341.000000    9.000001    0.998677
342.000000    9.100000    0.998915
343.000000    9.200001    0.999035
344.000000    9.300000    0.999251
345.000000    9.400001    0.999198
346.000000    9.500001    0.999306
347.000000    9.600000    0.999207
348.000000    9.700001    0.999091
349.000000    9.800000    0.999091
350.000000    9.900001    0.999165
351.000000   10.000001    0.999324
352.000000   10.100000    0.999363
353.000000   10.200001    0.999356
354.000000   10.300000    0.999478
355.000000   10.400001    0.999529
356.000000   10.500001    0.999751
357.000000   10.600000    0.999766
358.000000   10.700001    0.999521
359.000000   10.800000    0.999876
360.000000   10.900001    0.999975
361.000000   11.000001    0.999922
362.000000   11.100000    0.999682
363.000000   11.200001    0.999786
364.000000   11.300000    0.999834
365.000000   11.400001    0.999916
366.000000   11.500001    0.999729
367.000000   11.600000    0.999748
368.000000   11.700001    0.999959
369.000000   11.800000    0.999928
370.000000   11.900001    0.999933
371.000000   12.000001    0.999958
372.000000   12.100000    0.999954
373.000000   12.200001    0.999942
374.000000   12.300000    0.999779
375.000000   12.400001    0.999561
376.000000   12.500001    0.999611
377.000000   12.600000    0.999679
378.000000   12.700001    0.999655
379.000000   12.800000    0.999573
380.000000   12.900001    0.999515
381.000000   13.000001    0.999541
382.000000   13.100000    0.999383
383.000000   13.200001    0.999351
384.000000   13.300000    0.999357
385.000000   13.400001    0.999402
386.000000   13.500001    0.998827
387.000000   13.600000    0.998675
388.000000   13.700001    0.998811
389.000000   13.800000    0.998619
390.000000   13.900001    0.998358
391.000000   14.000001    0.998127
392.000000   14.100000    0.997760
393.000000   14.200001    0.997708
394.000000   14.300000    0.997742
395.000000   14.400001    0.997498
396.000000   14.500001    0.997373
397.000000   14.600000    0.997318
398.000000   14.700001    0.997079
399.000000   14.800000    0.997150
400.000000   14.900001    0.996996
401.000000   15.000001    0.996913
402.000000   15.100000    0.996797
403.000000   15.200001    0.996908
404.000000   15.300000    0.996798
405.000000   15.400001    0.997069
406.000000   15.500001    0.996964
407.000000   15.600000    0.996753
408.000000   15.700001    0.996732
409.000000   15.800000    0.996836
410.000000   15.900001    0.996711
411.000000   16.000000    0.996268
412.000000   16.100000    0.996364
413.000000   16.200001    0.996345
414.000000   16.300001    0.996288
415.000000   16.400002    0.996284
416.000000   16.500000    0.996344
417.000000   16.600000    0.996372
418.000000   16.700001    0.996310
419.000000   16.800001    0.996181
420.000000   16.900002    0.996199
421.000000   17.000000    0.996333
422.000000   17.100000    0.996639
423.000000   17.200001    0.996611
424.000000   17.300001    0.996569
425.000000   17.400002    0.996656
426.000000   17.500000    0.996867
427.000000   17.600000    0.996811
428.000000   17.700001    0.996776
429.000000   17.800001    0.996762
430.000000   17.900002    0.996769
431.000000   18.000000    0.996813
432.000000   18.100000    0.996730
433.000000   18.200001    0.996632
434.000000   18.300001    0.996746
435.000000   18.400002    0.996803
436.000000   18.500000    0.996894
437.000000   18.600000    0.997038
438.000000   18.700001    0.997114
439.000000   18.800001    0.997199
440.000000   18.900002    0.997278
441.000000   19.000000    0.997674
442.000000   19.100000    0.997724
443.000000   19.200001    0.997758
444.000000   19.300001    0.997746
445.000000   19.400002    0.997736
446.000000   19.500000    0.998110
447.000000   19.600000    0.998132
448.000000   19.700001    0.998160
449.000000   19.800001    0.998165
450.000000   19.900002    0.998490
451.000000   20.000000    0.998723
452.000000   20.100000    0.998775
453.000000   20.200001    0.998828
454.000000   20.300001    0.999051
455.000000   20.400002    0.999325
456.000000   20.500000    0.999382
457.000000   20.600000    0.999750
458.000000   20.700001    0.999913
459.000000   20.800001    0.999952
460.000000   20.900002    1.000406
461.000000   21.000000    1.000609
462.000000   21.100000    1.000904
463.000000   21.200001    1.001102
464.000000   21.300001    1.001527
465.000000   21.400002    1.001448
466.000000   21.500000    1.001741
467.000000   21.600000    1.001883
468.000000   21.700001    1.002089
469.000000   21.800001    1.002441
470.000000   21.900002    1.002551
471.000000   22.000000    1.002602
472.000000   22.100000    1.002845
473.000000   22.200001    1.003076
474.000000   22.300001    1.003454
475.000000   22.400002    1.003641
476.000000   22.500000    1.003745
477.000000   22.600000    1.003714
