    1.  -25.000000    9.330730
    2.  -24.900000    9.330680
    3.  -24.799999    9.326390
    4.  -24.700001    9.326020
    5.  -24.600000    9.323530
    6.  -24.500000    9.319850
    7.  -24.400000    9.322390
    8.  -24.299999    9.326730
    9.  -24.200001    9.324390
   10.  -24.100000    9.326450
   11.  -24.000000    9.328580
   12.  -23.900000    9.329850
   13.  -23.799999    9.330410
   14.  -23.700001    9.331030
   15.  -23.600000    9.332920
   16.  -23.500000    9.335180
   17.  -23.400000    9.335370
   18.  -23.299999    9.334130
   19.  -23.200001    9.331830
   20.  -23.100000    9.332720
   21.  -23.000000    9.334320
   22.  -22.900000    9.334020
   23.  -22.799999    9.338810
   24.  -22.700001    9.338840
   25.  -22.600000    9.339520
   26.  -22.500000    9.340450
   27.  -22.400000    9.352740
   28.  -22.299999    9.352180
   29.  -22.200001    9.354750
   30.  -22.100000    9.361760
   31.  -22.000000    9.362750
   32.  -21.900000    9.363790
   33.  -21.799999    9.369200
   34.  -21.700001    9.361050
   35.  -21.600000    9.361080
   36.  -21.500000    9.361070
   37.  -21.400000    9.356910
   38.  -21.299999    9.345200
   39.  -21.200001    9.344170
   40.  -21.100000    9.335970
   41.  -21.000000    9.327050
   42.  -20.900000    9.328950
   43.  -20.799999    9.322290
   44.  -20.700001    9.321340
   45.  -20.600000    9.317830
   46.  -20.500000    9.308660
   47.  -20.400000    9.311870
   48.  -20.299999    9.313480
   49.  -20.200001    9.324500
   50.  -20.100000    9.329890
   51.  -20.000000    9.332350
   52.  -19.900000    9.342670
   53.  -19.799999    9.342040
   54.  -19.700001    9.349030
   55.  -19.600000    9.354350
   56.  -19.500000    9.369210
   57.  -19.400000    9.375520
   58.  -19.299999    9.389390
   59.  -19.200001    9.395560
   60.  -19.100000    9.405130
   61.  -19.000000    9.422710
   62.  -18.900000    9.432520
   63.  -18.799999    9.441870
   64.  -18.700001    9.458760
   65.  -18.600000    9.476320
   66.  -18.500000    9.490580
   67.  -18.400000    9.500360
   68.  -18.299999    9.512200
   69.  -18.200001    9.524640
   70.  -18.100000    9.542370
   71.  -18.000000    9.557100
   72.  -17.900000    9.565290
   73.  -17.799999    9.588600
   74.  -17.700001    9.603250
   75.  -17.600000    9.614800
   76.  -17.500000    9.637680
   77.  -17.400000    9.651770
   78.  -17.299999    9.663220
   79.  -17.200001    9.669230
   80.  -17.100000    9.664840
   81.  -17.000000    9.656020
   82.  -16.900000    9.650580
   83.  -16.799999    9.641090
   84.  -16.700001    9.631480
   85.  -16.600000    9.620790
   86.  -16.500000    9.602960
   87.  -16.400000    9.587110
   88.  -16.299999    9.564420
   89.  -16.200001    9.554510
   90.  -16.100000    9.540580
   91.  -16.000000    9.522600
   92.  -15.900000    9.511600
   93.  -15.800000    9.500470
   94.  -15.700000    9.491340
