  187.   -6.400000   18.891899
  188.   -6.300000   18.887600
  189.   -6.200000   18.895901
  190.   -6.100000   18.883600
  191.   -6.000000   18.881701
  192.   -5.900000   18.875099
  193.   -5.800000   18.881001
  194.   -5.700000   18.855000
  195.   -5.600000   18.871700
  196.   -5.500000   18.866699
  197.   -5.400000   18.836100
  198.   -5.300000   18.840099
  199.   -5.200000   18.835800
  200.   -5.100000   18.836399
  201.   -5.000000   18.795799
  202.   -4.900000   18.802200
  203.   -4.800000   18.798700
  204.   -4.700000   18.773199
  205.   -4.600000   18.779900
  206.   -4.500000   18.773100
  207.   -4.400000   18.780600
  208.   -4.300000   18.772400
  209.   -4.200000   18.745001
  210.   -4.100000   18.763700
  211.   -4.000000   18.736900
  212.   -3.900000   18.727699
  213.   -3.800000   18.750401
  214.   -3.700000   18.757401
  215.   -3.600000   18.726400
  216.   -3.500000   18.742201
  217.   -3.400000   18.750099
  218.   -3.300000   18.741501
  219.   -3.200000   18.726101
  220.   -3.100000   18.763100
  221.   -3.000000   18.745001
  222.   -2.900000   18.737400
  223.   -2.800000   18.728800
  224.   -2.700000   18.733200
  225.   -2.600000   18.732599
  226.   -2.500000   18.723700
  227.   -2.400000   18.746000
  228.   -2.300000   18.726900
  229.   -2.200000   18.727200
  230.   -2.100000   18.711300
  231.   -2.000000   18.722000
  232.   -1.900000   18.710300
  233.   -1.800000   18.702700
  234.   -1.700000   18.706100
  235.   -1.600000   18.707899
  236.   -1.500000   18.700500
  237.   -1.400000   18.691401
  238.   -1.300000   18.679001
  239.   -1.200000   18.682600
  240.   -1.100000   18.670700
  241.   -1.000000   18.685499
  242.   -0.900000   18.678200
  243.   -0.800000   18.650400
  244.   -0.700000   18.643999
  245.   -0.600000   18.656300
  246.   -0.500000   18.636700
  247.   -0.400000   18.624201
  248.   -0.300000   18.628901
  249.   -0.200000   18.629000
  250.   -0.100000   18.598900
  251.    0.000000   18.619499
  252.    0.100000   18.615200
  253.    0.200000   18.589500
  254.    0.300000   18.599701
  255.    0.400000   18.600401
  256.    0.500000   18.591499
  257.    0.600000   18.578400
  258.    0.700000   18.599300
  259.    0.800000   18.606899
  260.    0.900000   18.593599
  261.    1.000000   18.611900
  262.    1.100000   18.620501
  263.    1.200000   18.628700
  264.    1.300000   18.625200
  265.    1.400000   18.624599
  266.    1.500000   18.635500
  267.    1.600000   18.627001
  268.    1.700000   18.631701
  269.    1.800000   18.648701
  270.    1.900000   18.652201
  271.    2.000000   18.635300
  272.    2.100000   18.641701
  273.    2.200000   18.664101
  274.    2.300000   18.641800
  275.    2.400000   18.651400
  276.    2.500000   18.666700
  277.    2.600000   18.677200
  278.    2.700000   18.659300
  279.    2.800000   18.671499
  280.    2.900000   18.688801
  281.    3.000000   18.674299
  282.    3.100000   18.681601
  283.    3.200000   18.714300
  284.    3.300000   18.726999
  285.    3.400000   18.728300
  286.    3.500000   18.719999
  287.    3.600000   18.730801
  288.    3.700000   18.734200
  289.    3.800000   18.733601
  290.    3.900000   18.730200
  291.    4.000000   18.722000
  292.    4.100000   18.711800
  293.    4.200000   18.702900
  294.    4.300000   18.712200
  295.    4.400000   18.712299
  296.    4.500000   18.718201
  297.    4.600000   18.696800
  298.    4.700000   18.703501
  299.    4.800000   18.710699
  300.    4.900000   18.686600
  301.    5.000000   18.695700
  302.    5.100000   18.692101
  303.    5.200000   18.699100
  304.    5.300000   18.726700
  305.    5.400000   18.705999
  306.    5.500000   18.710501
  307.    5.600000   18.713800
  308.    5.700000   18.739901
  309.    5.800000   18.709200
  310.    5.900000   18.707001
  311.    6.000000   18.722500
  312.    6.100000   18.729200
  313.    6.200000   18.727699
  314.    6.300000   18.703800
  315.    6.400000   18.708900
  316.    6.500000   18.743601
  317.    6.600000   18.749500
  318.    6.700000   18.752701
  319.    6.800000   18.736700
  320.    6.900000   18.771500
  321.    7.000000   18.783899
  322.    7.100000   18.785200
  323.    7.200000   18.792700
  324.    7.300000   18.801600
  325.    7.400000   18.816500
  326.    7.500000   18.825399
  327.    7.600000   18.838499
  328.    7.700000   18.850500
  329.    7.800000   18.847099
  330.    7.900000   18.882401
  331.    8.000000   18.875000
  332.    8.100000   18.902201
  333.    8.200000   18.891399
  334.    8.300000   18.891399
  335.    8.400000   18.906900
  336.    8.500000   18.914499
  337.    8.600000   18.910500
  338.    8.700000   18.906200
  339.    8.800000   18.934200
  340.    8.900000   18.927900
  341.    9.000000   18.920799
  342.    9.100000   18.920200
  343.    9.200000   18.924601
  344.    9.300000   18.949900
  345.    9.400000   18.934799
  346.    9.500000   18.932400
  347.    9.600000   18.934601
  348.    9.700000   18.932100
  349.    9.800000   18.934500
  350.    9.900000   18.931601
  351.   10.000000   18.932800
  352.   10.100000   18.959600
  353.   10.200000   18.943899
  354.   10.300000   18.937901
  355.   10.400000   18.931900
  356.   10.500000   18.939600
  357.   10.600000   18.955799
  358.   10.700000   18.936600
  359.   10.800000   18.949200
  360.   10.900000   18.958200
  361.   11.000000   18.979900
  362.   11.100000   18.945400
  363.   11.200000   18.956600
  364.   11.300000   18.956100
  365.   11.400000   18.985201
  366.   11.500000   18.957600
  367.   11.600000   18.960199
  368.   11.700000   18.972700
  369.   11.800000   18.975201
  370.   11.900000   18.967899
  371.   12.000000   18.976299
  372.   12.100000   18.971300
  373.   12.200000   18.978500
  374.   12.300000   18.970501
  375.   12.400000   18.963100
  376.   12.500000   18.959101
  377.   12.600000   18.952400
  378.   12.700000   18.961599
  379.   12.800000   18.977100
  380.   12.900000   18.953501
  381.   13.000000   18.949400
  382.   13.100000   18.942301
  383.   13.200000   18.969299
  384.   13.300000   18.969101
  385.   13.400000   18.951000
  386.   13.500000   18.933901
  387.   13.600000   18.938999
  388.   13.700000   18.926100
  389.   13.800000   18.912001
  390.   13.900000   18.893101
  391.   14.000000   18.900101
  392.   14.100000   18.892599
  393.   14.200000   18.895000
  394.   14.300000   18.891600
  395.   14.400000   18.871401
  396.   14.500000   18.896500
  397.   14.600000   18.894300
  398.   14.700000   18.859600
  399.   14.800000   18.861000
  400.   14.900000   18.886101
  401.   15.000000   18.876101
  402.   15.100000   18.863100
  403.   15.200000   18.847200
  404.   15.300000   18.841299
  405.   15.400000   18.870100
  406.   15.500000   18.864799
  407.   15.600000   18.871401
  408.   15.700000   18.838900
  409.   15.800000   18.839600
  410.   15.900000   18.855301
  411.   16.000000   18.851000
  412.   16.100000   18.851801
  413.   16.200001   18.820200
  414.   16.299999   18.829599
  415.   16.400000   18.843000
  416.   16.500000   18.845200
  417.   16.600000   18.835199
  418.   16.700001   18.833700
  419.   16.799999   18.838699
  420.   16.900000   18.835699
  421.   17.000000   18.821501
  422.   17.100000   18.823799
  423.   17.200001   18.819000
