    1.  -25.000000    3.902340
    2.  -24.900000    3.896520
    3.  -24.799999    3.885310
    4.  -24.700001    3.879060
    5.  -24.600000    3.874250
    6.  -24.500000    3.863600
    7.  -24.400000    3.857930
    8.  -24.299999    3.852760
    9.  -24.200001    3.843600
   10.  -24.100000    3.839840
   11.  -24.000000    3.835960
   12.  -23.900000    3.830350
   13.  -23.799999    3.825160
   14.  -23.700001    3.823170
   15.  -23.600000    3.819620
   16.  -23.500000    3.815050
   17.  -23.400000    3.813170
   18.  -23.299999    3.811040
   19.  -23.200001    3.809180
   20.  -23.100000    3.807710
   21.  -23.000000    3.804470
   22.  -22.900000    3.802310
   23.  -22.799999    3.801900
   24.  -22.700001    3.800630
   25.  -22.600000    3.800020
   26.  -22.500000    3.798800
   27.  -22.400000    3.706590
   28.  -22.299999    3.706820
   29.  -22.200001    3.705230
   30.  -22.100000    3.709240
   31.  -22.000000    3.711550
   32.  -21.900000    3.714280
   33.  -21.799999    3.722230
   34.  -21.700001    3.727320
   35.  -21.600000    3.733870
   36.  -21.500000    3.742120
   37.  -21.400000    3.751730
   38.  -21.299999    3.759780
   39.  -21.200001    3.770580
   40.  -21.100000    3.779200
   41.  -21.000000    3.787470
   42.  -20.900000    3.796780
   43.  -20.799999    3.809460
   44.  -20.700001    3.818990
   45.  -20.600000    3.828060
   46.  -20.500000    3.840110
   47.  -20.400000    3.848840
   48.  -20.299999    3.857520
   49.  -20.200001    3.866310
   50.  -20.100000    3.876210
   51.  -20.000000    3.887880
   52.  -19.900000    3.899390
   53.  -19.799999    3.908090
   54.  -19.700001    3.916680
   55.  -19.600000    3.925070
   56.  -19.500000    3.934770
   57.  -19.400000    3.942400
   58.  -19.299999    3.949750
   59.  -19.200001    3.958020
   60.  -19.100000    3.966010
   61.  -19.000000    3.971470
   62.  -18.900000    3.976520
   63.  -18.799999    3.982130
   64.  -18.700001    3.989390
   65.  -18.600000    3.994730
   66.  -18.500000    4.001290
   67.  -18.400000    4.004710
   68.  -18.299999    4.009140
   69.  -18.200001    4.015130
   70.  -18.100000    4.018770
   71.  -18.000000    4.019350
   72.  -17.900000    4.026580
   73.  -17.799999    4.027180
   74.  -17.700001    4.028210
   75.  -17.600000    4.031760
   76.  -17.500000    4.034510
   77.  -17.400000    4.034230
   78.  -17.299999    4.036380
   79.  -17.200001    4.040220
   80.  -17.100000    4.038540
   81.  -17.000000    4.039170
   82.  -16.900000    4.042610
   83.  -16.799999    4.039890
   84.  -16.700001    4.039960
   85.  -16.600000    4.039140
   86.  -16.500000    4.039710
   87.  -16.400000    4.037960
   88.  -16.299999    4.041720
   89.  -16.200001    4.042060
   90.  -16.100000    4.040000
   91.  -16.000000    4.042800
   92.  -15.900000    4.043570
   93.  -15.800000    4.042950
   94.  -15.700000    4.042730
   95.  -15.600000    4.041800
   96.  -15.500000    4.039190
   97.  -15.400000    4.040150
   98.  -15.300000    4.035720
   99.  -15.200000    4.033270
  100.  -15.100000    4.031680
  101.  -15.000000    4.032500
  102.  -14.900000    4.027010
  103.  -14.800000    4.026160
  104.  -14.700000    4.023320
  105.  -14.600000    4.019440
  106.  -14.500000    4.017720
  107.  -14.400000    4.015530
  108.  -14.300000    4.014810
  109.  -14.200000    4.009850
  110.  -14.100000    4.008060
  111.  -14.000000    4.004620
  112.  -13.900000    3.997220
  113.  -13.800000    3.996120
  114.  -13.700000    3.993320
  115.  -13.600000    3.990950
  116.  -13.500000    3.986460
  117.  -13.400000    3.983970
  118.  -13.300000    3.977560
  119.  -13.200000    3.973570
  120.  -13.100000    3.969140
  121.  -13.000000    3.963650
  122.  -12.900000    3.959660
  123.  -12.800000    3.954780
  124.  -12.700000    3.947950
  125.  -12.600000    3.941540
  126.  -12.500000    3.938740
  127.  -12.400000    3.930780
  128.  -12.300000    3.928550
  129.  -12.200000    3.924490
  130.  -12.100000    3.920330
  131.  -12.000000    3.914830
  132.  -11.900000    3.911340
  133.  -11.800000    3.907630
  134.  -11.700000    3.904050
  135.  -11.600000    3.898310
  136.  -11.500000    3.893350
  137.  -11.400000    3.889930
  138.  -11.300000    3.885040
  139.  -11.200000    3.881390
  140.  -11.100000    3.879700
  141.  -11.000000    3.877590
  142.  -10.900000    3.876490
  143.  -10.800000    3.874480
  144.  -10.700000    3.872590
  145.  -10.600000    3.871150
  146.  -10.500000    3.868980
  147.  -10.400000    3.869960
  148.  -10.300000    3.870700
  149.  -10.200000    3.871430
  150.  -10.100000    3.873650
  151.  -10.000000    3.873670
  152.   -9.900000    3.873800
  153.   -9.800000    3.876640
  154.   -9.700000    3.880190
  155.   -9.600000    3.885110
  156.   -9.500000    3.886620
  157.   -9.400000    3.891550
  158.   -9.300000    3.895850
  159.   -9.200000    3.899360
  160.   -9.100000    3.905040
  161.   -9.000000    3.908080
  162.   -8.900000    3.915250
  163.   -8.800000    3.919060
  164.   -8.700000    3.922970
  165.   -8.600000    3.928570
  166.   -8.500000    3.932050
  167.   -8.400000    3.939090
  168.   -8.300000    3.943720
  169.   -8.200000    3.948300
  170.   -8.100000    3.953450
  171.   -8.000000    3.956230
  172.   -7.900000    3.960110
  173.   -7.800000    3.964830
  174.   -7.700000    3.969920
  175.   -7.600000    3.975860
  176.   -7.500000    3.979290
  177.   -7.400000    3.982770
  178.   -7.300000    3.986500
  179.   -7.200000    3.988200
  180.   -7.100000    3.990040
  181.   -7.000000    3.996050
  182.   -6.900000    3.997570
  183.   -6.800000    4.002430
  184.   -6.700000    4.005620
  185.   -6.600000    4.009250
  186.   -6.500000    4.013680
  187.   -6.400000    4.013670
  188.   -6.300000    4.016240
  189.   -6.200000    4.014810
  190.   -6.100000    4.017110
  191.   -6.000000    4.017180
  192.   -5.900000    4.018050
  193.   -5.800000    4.018250
  194.   -5.700000    4.017150
  195.   -5.600000    4.019550
  196.   -5.500000    4.020780
  197.   -5.400000    4.020480
  198.   -5.300000    4.018400
  199.   -5.200000    4.020710
  200.   -5.100000    4.019510
  201.   -5.000000    4.019510
  202.   -4.900000    4.020530
  203.   -4.800000    4.018240
  204.   -4.700000    4.014220
  205.   -4.600000    4.012290
  206.   -4.500000    4.010230
  207.   -4.400000    4.006490
  208.   -4.300000    4.003980
  209.   -4.200000    4.001690
  210.   -4.100000    3.998440
  211.   -4.000000    3.994390
  212.   -3.900000    3.992640
  213.   -3.800000    3.987500
  214.   -3.700000    3.985460
  215.   -3.600000    3.981660
  216.   -3.500000    3.977890
  217.   -3.400000    3.975570
  218.   -3.300000    3.970620
  219.   -3.200000    3.971190
  220.   -3.100000    3.969100
  221.   -3.000000    3.969720
  222.   -2.900000    3.965430
  223.   -2.800000    3.964160
  224.   -2.700000    3.965890
  225.   -2.600000    3.963450
  226.   -2.500000    3.960100
  227.   -2.400000    3.957660
  228.   -2.300000    3.958380
  229.   -2.200000    3.956270
  230.   -2.100000    3.952430
  231.   -2.000000    3.952390
  232.   -1.900000    3.952860
  233.   -1.800000    4.000360
  234.   -1.700000    4.000760
  235.   -1.600000    4.000610
  236.   -1.500000    4.000830
  237.   -1.400000    4.001340
  238.   -1.300000    4.000690
  239.   -1.200000    4.002270
