  1.000000  -25.000000    1.001165
  2.000000  -24.900000    1.000657
  3.000000  -24.799999    1.000193
  4.000000  -24.700001    0.999703
  5.000000  -24.600000    0.999404
  6.000000  -24.500000    0.998766
  7.000000  -24.400000    0.998448
  8.000000  -24.299999    0.998003
  9.000000  -24.200001    0.997391
 10.000000  -24.100000    0.997043
 11.000000  -24.000000    0.997020
 12.000000  -23.900000    0.996761
 13.000000  -23.799999    0.996648
 14.000000  -23.700001    0.996239
 15.000000  -23.600000    0.996057
 16.000000  -23.500000    0.995871
 17.000000  -23.400000    0.995771
 18.000000  -23.299999    0.995572
 19.000000  -23.200001    0.995470
 20.000000  -23.100000    0.995377
 21.000000  -23.000000    0.995138
 22.000000  -22.900000    0.994798
 23.000000  -22.799999    0.994577
 24.000000  -22.700001    0.994424
 25.000000  -22.600000    0.994182
 26.000000  -22.500000    0.991868
 27.000000  -22.400000    0.990832
 28.000000  -22.299999    0.990518
 29.000000  -22.200001    0.990874
 30.000000  -22.100000    0.990217
 31.000000  -22.000000    0.990470
 32.000000  -21.900000    0.990889
 33.000000  -21.799999    0.991356
 34.000000  -21.700001    0.991430
 35.000000  -21.600000    0.991602
 36.000000  -21.500000    0.991888
 37.000000  -21.400000    0.991863
 38.000000  -21.299999    0.992229
 39.000000  -21.200001    0.992946
 40.000000  -21.100000    0.993037
 41.000000  -21.000000    0.992629
 42.000000  -20.900000    0.992776
 43.000000  -20.799999    0.992890
 44.000000  -20.700001    0.993696
 45.000000  -20.600000    0.993699
 46.000000  -20.500000    0.994326
 47.000000  -20.400000    0.994780
 48.000000  -20.299999    0.995333
 49.000000  -20.200001    0.995762
 50.000000  -20.100000    0.995638
 51.000000  -20.000000    0.996203
 52.000000  -19.900000    0.996355
 53.000000  -19.799999    0.996290
 54.000000  -19.700001    0.996018
 55.000000  -19.600000    0.996189
 56.000000  -19.500000    0.995862
 57.000000  -19.400000    0.995483
 58.000000  -19.299999    0.995146
 59.000000  -19.200001    0.994286
 60.000000  -19.100000    0.994163
 61.000000  -19.000000    0.993359
 62.000000  -18.900000    0.992476
 63.000000  -18.799999    0.992005
 64.000000  -18.700001    0.991478
 65.000000  -18.600000    0.990955
 66.000000  -18.500000    0.991383
 67.000000  -18.400000    0.991453
 68.000000  -18.299999    0.991203
 69.000000  -18.200001    0.991022
 70.000000  -18.100000    0.991158
 71.000000  -18.000000    0.991475
 72.000000  -17.900000    0.991883
 73.000000  -17.799999    0.992070
 74.000000  -17.700001    0.992115
 75.000000  -17.600000    0.992410
 76.000000  -17.500000    0.992078
 77.000000  -17.400000    0.991659
 78.000000  -17.299999    0.991520
 79.000000  -17.200001    0.991206
 80.000000  -17.100000    0.991449
 81.000000  -17.000000    0.991190
 82.000000  -16.900000    0.991651
 83.000000  -16.799999    0.991984
 84.000000  -16.700001    0.992486
 85.000000  -16.600000    0.992495
 86.000000  -16.500000    0.993299
 87.000000  -16.400000    0.993667
 88.000000  -16.299999    0.994279
 89.000000  -16.200001    0.995335
 90.000000  -16.100000    0.995789
 91.000000  -16.000000    0.996497
 92.000000  -15.900000    0.997736
 93.000000  -15.800000    0.998358
 94.000000  -15.700000    0.999297
 95.000000  -15.599999    1.000261
 96.000000  -15.500000    1.000503
 97.000000  -15.400000    1.001300
 98.000000  -15.300000    1.001895
 99.000000  -15.200000    1.002781
100.000000  -15.099999    1.003028
101.000000  -15.000000    1.003481
102.000000  -14.900000    1.003784
103.000000  -14.800000    1.004108
104.000000  -14.700000    1.004166
105.000000  -14.599999    1.004341
106.000000  -14.500000    1.004749
107.000000  -14.400000    1.005592
108.000000  -14.300000    1.006240
109.000000  -14.200000    1.006377
110.000000  -14.099999    1.007166
111.000000  -14.000000    1.007682
112.000000  -13.900000    1.008391
113.000000  -13.800000    1.009116
114.000000  -13.700000    1.010343
115.000000  -13.599999    1.011600
116.000000  -13.500000    1.012898
117.000000  -13.400000    1.014241
118.000000  -13.300000    1.015390
119.000000  -13.200000    1.016789
120.000000  -13.099999    1.018932
121.000000  -13.000000    1.020798
122.000000  -12.900000    1.021775
123.000000  -12.800000    1.023038
124.000000  -12.700000    1.024158
125.000000  -12.599999    1.025521
126.000000  -12.500000    1.026801
127.000000  -12.400000    1.027595
128.000000  -12.300000    1.028867
129.000000  -12.200000    1.029418
130.000000  -12.099999    1.030981
131.000000  -12.000000    1.031381
132.000000  -11.900000    1.031429
133.000000  -11.800000    1.031639
134.000000  -11.700000    1.032128
135.000000  -11.599999    1.032467
136.000000  -11.500000    1.032754
137.000000  -11.400000    1.032135
138.000000  -11.300000    1.032101
139.000000  -11.200000    1.032249
140.000000  -11.099999    1.031692
141.000000  -11.000000    1.031152
142.000000  -10.900000    1.030407
143.000000  -10.800000    1.029808
144.000000  -10.700000    1.028274
145.000000  -10.599999    1.026955
146.000000  -10.500000    1.025147
147.000000  -10.400000    1.023465
148.000000  -10.300000    1.021615
149.000000  -10.200000    1.019620
150.000000  -10.099999    1.017462
151.000000  -10.000000    1.015240
152.000000   -9.900000    1.013380
153.000000   -9.800000    1.011546
154.000000   -9.700000    1.009369
155.000000   -9.599999    1.007147
156.000000   -9.500000    1.005154
157.000000   -9.400000    1.002873
158.000000   -9.300000    1.000925
159.000000   -9.200000    0.999663
160.000000   -9.099999    0.997156
161.000000   -9.000000    0.995976
162.000000   -8.900000    0.995335
163.000000   -8.800000    0.993884
164.000000   -8.700000    0.992842
165.000000   -8.599999    0.991907
166.000000   -8.500000    0.990785
167.000000   -8.400000    0.990139
168.000000   -8.300000    0.989720
169.000000   -8.200000    0.989375
170.000000   -8.099999    0.989477
171.000000   -8.000000    0.989528
172.000000   -7.900000    0.989380
173.000000   -7.800000    0.989923
174.000000   -7.700000    0.990234
175.000000   -7.600000    0.991119
176.000000   -7.500000    0.992141
177.000000   -7.400000    0.993425
178.000000   -7.300000    0.994473
179.000000   -7.200000    0.995642
180.000000   -7.100000    0.996748
181.000000   -7.000000    0.997934
182.000000   -6.900000    0.999304
183.000000   -6.800000    1.000614
184.000000   -6.700000    1.002100
185.000000   -6.600000    1.003331
186.000000   -6.500000    1.004694
187.000000   -6.400000    1.006111
188.000000   -6.300000    1.006844
189.000000   -6.200000    1.007659
190.000000   -6.100000    1.009535
191.000000   -6.000000    1.010280
192.000000   -5.900000    1.011372
193.000000   -5.800000    1.012950
194.000000   -5.700000    1.014039
195.000000   -5.600000    1.015026
196.000000   -5.500000    1.015875
197.000000   -5.400000    1.016814
198.000000   -5.300000    1.017079
199.000000   -5.200000    1.017515
200.000000   -5.100000    1.018108
201.000000   -5.000000    1.018589
202.000000   -4.900000    1.019116
203.000000   -4.800000    1.019606
204.000000   -4.700000    1.020186
205.000000   -4.600000    1.020473
206.000000   -4.500000    1.020748
207.000000   -4.400000    1.020365
208.000000   -4.300000    1.020503
209.000000   -4.200000    1.020347
210.000000   -4.100000    1.020228
211.000000   -4.000000    1.019971
212.000000   -3.900000    1.019684
213.000000   -3.800000    1.019194
214.000000   -3.700000    1.018834
215.000000   -3.600000    1.018255
216.000000   -3.500000    1.017502
217.000000   -3.400000    1.016995
218.000000   -3.300000    1.016528
219.000000   -3.200000    1.015767
220.000000   -3.100000    1.014315
221.000000   -3.000000    1.013214
222.000000   -2.900000    1.011488
223.000000   -2.800000    1.009369
224.000000   -2.700000    1.008022
225.000000   -2.600000    1.005974
226.000000   -2.500000    1.003586
227.000000   -2.400000    1.001273
228.000000   -2.300000    0.999790
229.000000   -2.200000    0.997605
230.000000   -2.100000    0.995547
231.000000   -2.000000    0.993212
232.000000   -1.900000    0.991295
233.000000   -1.800000    0.989411
234.000000   -1.700000    0.987517
235.000000   -1.600000    0.985548
236.000000   -1.500000    0.983248
237.000000   -1.400000    0.986131
238.000000   -1.300000    0.983866
239.000000   -1.200000    0.982647
240.000000   -1.100000    0.981415
241.000000   -1.000000    0.979702
242.000000   -0.900000    0.978369
243.000000   -0.800000    0.977075
244.000000   -0.700000    0.976052
245.000000   -0.600000    0.975321
246.000000   -0.500000    0.974511
247.000000   -0.400000    0.974095
248.000000   -0.300000    0.973766
249.000000   -0.200000    0.973428
250.000000   -0.100000    0.972961
251.000000    0.000000    0.972638
252.000000    0.100000    0.972980
253.000000    0.200000    0.973578
254.000000    0.300000    0.973763
255.000000    0.400000    0.974538
256.000000    0.500000    0.975816
257.000000    0.600000    0.977014
258.000000    0.700000    0.978022
259.000000    0.800000    0.979563
260.000000    0.900000    0.980299
261.000000    1.000000    0.982006
262.000000    1.100000    0.983373
263.000000    1.200000    0.984642
264.000000    1.300000    0.986112
265.000000    1.400000    0.987085
266.000000    1.500000    0.988167
267.000000    1.600000    0.985295
268.000000    1.700000    0.986525
269.000000    1.800000    0.987235
270.000000    1.900000    0.987936
271.000000    2.000000    0.988781
272.000000    2.100000    0.989578
273.000000    2.200000    0.990492
274.000000    2.300000    0.990863
275.000000    2.400000    0.991612
276.000000    2.500000    0.992318
277.000000    2.600000    0.992729
278.000000    2.700001    0.993095
279.000000    2.800000    0.993936
280.000000    2.900000    0.994690
281.000000    3.000000    0.995852
282.000000    3.100000    0.996505
283.000000    3.200001    0.996969
284.000000    3.300000    0.997468
285.000000    3.400000    0.997912
286.000000    3.500000    0.997958
287.000000    3.600000    0.998247
288.000000    3.700001    0.998255
289.000000    3.800000    0.997940
290.000000    3.900000    0.997905
291.000000    4.000000    0.997646
292.000000    4.100000    0.996869
293.000000    4.200000    0.996070
294.000000    4.300001    0.995604
295.000000    4.400001    0.995262
296.000000    4.500000    0.994497
