    1.  -25.000000    5.182470
    2.  -24.900000    5.182570
    3.  -24.799999    5.181980
    4.  -24.700001    5.180960
    5.  -24.600000    5.180480
    6.  -24.500000    5.178010
    7.  -24.400000    5.177470
    8.  -24.299999    5.177860
    9.  -24.200001    5.176270
   10.  -24.100000    5.176600
   11.  -24.000000    5.175480
   12.  -23.900000    5.175460
   13.  -23.799999    5.174040
   14.  -23.700001    5.173550
   15.  -23.600000    5.171860
   16.  -23.500000    5.170750
   17.  -23.400000    5.169740
   18.  -23.299999    5.170060
   19.  -23.200001    5.169620
   20.  -23.100000    5.170020
   21.  -23.000000    5.170420
   22.  -22.900000    5.169530
   23.  -22.799999    5.168970
   24.  -22.700001    5.168540
   25.  -22.600000    5.168960
   26.  -22.500000    5.168760
   27.  -22.400000    5.154270
   28.  -22.299999    5.153090
   29.  -22.200001    5.153020
   30.  -22.100000    5.153140
   31.  -22.000000    5.153030
   32.  -21.900000    5.150630
   33.  -21.799999    5.149910
   34.  -21.700001    5.149050
   35.  -21.600000    5.147550
   36.  -21.500000    5.149370
   37.  -21.400000    5.146750
   38.  -21.299999    5.145210
   39.  -21.200001    5.144940
   40.  -21.100000    5.142560
   41.  -21.000000    5.142240
   42.  -20.900000    5.140090
   43.  -20.799999    5.141820
   44.  -20.700001    5.139940
   45.  -20.600000    5.140980
   46.  -20.500000    5.140760
   47.  -20.400000    5.142290
   48.  -20.299999    5.141370
   49.  -20.200001    5.140060
   50.  -20.100000    5.137990
   51.  -20.000000    5.134190
   52.  -19.900000    5.132830
   53.  -19.799999    5.130520
   54.  -19.700001    5.128590
   55.  -19.600000    5.123510
   56.  -19.500000    5.120170
   57.  -19.400000    5.114400
   58.  -19.299999    5.110970
   59.  -19.200001    5.107300
   60.  -19.100000    5.093370
   61.  -19.000000    5.085470
   62.  -18.900000    5.080270
   63.  -18.799999    5.072570
   64.  -18.700001    5.061990
   65.  -18.600000    5.058370
   66.  -18.500000    5.049100
   67.  -18.400000    5.049970
   68.  -18.299999    5.046890
   69.  -18.200001    5.043320
   70.  -18.100000    5.042120
   71.  -18.000000    5.044820
   72.  -17.900000    5.046120
   73.  -17.799999    5.045090
   74.  -17.700001    5.046980
   75.  -17.600000    5.047840
   76.  -17.500000    5.047470
   77.  -17.400000    5.045580
   78.  -17.299999    5.041630
   79.  -17.200001    5.034400
   80.  -17.100000    5.031200
   81.  -17.000000    5.029570
   82.  -16.900000    5.023180
   83.  -16.799999    5.019530
   84.  -16.700001    5.013640
   85.  -16.600000    5.007050
   86.  -16.500000    5.003000
   87.  -16.400000    5.001160
   88.  -16.299999    4.998480
   89.  -16.200001    4.988070
   90.  -16.100000    4.992710
   91.  -16.000000    4.985430
   92.  -15.900000    4.983590
   93.  -15.800000    4.984570
   94.  -15.700000    4.985710
   95.  -15.600000    4.979160
   96.  -15.500000    4.983950
   97.  -15.400000    4.979490
   98.  -15.300000    4.975270
   99.  -15.200000    4.973960
  100.  -15.100000    4.972010
  101.  -15.000000    4.963490
  102.  -14.900000    4.955440
  103.  -14.800000    4.944080
  104.  -14.700000    4.933810
  105.  -14.600000    4.926680
  106.  -14.500000    4.913750
  107.  -14.400000    4.910110
  108.  -14.300000    4.908370
  109.  -14.200000    4.911720
  110.  -14.100000    4.910040
  111.  -14.000000    4.907750
  112.  -13.900000    4.911180
  113.  -13.800000    4.913030
  114.  -13.700000    4.913630
  115.  -13.600000    4.917110
  116.  -13.500000    4.915700
  117.  -13.400000    4.910360
  118.  -13.300000    4.910280
  119.  -13.200000    4.919350
  120.  -13.100000    4.921390
  121.  -13.000000    4.927140
  122.  -12.900000    4.926320
  123.  -12.800000    4.930250
  124.  -12.700000    4.934710
  125.  -12.600000    4.937230
  126.  -12.500000    4.934600
  127.  -12.400000    4.935040
  128.  -12.300000    4.935740
  129.  -12.200000    4.939530
  130.  -12.100000    4.941980
  131.  -12.000000    4.945910
  132.  -11.900000    4.949610
  133.  -11.800000    4.956620
  134.  -11.700000    4.962790
  135.  -11.600000    4.965070
  136.  -11.500000    4.967640
  137.  -11.400000    4.963880
  138.  -11.300000    4.963770
  139.  -11.200000    4.961720
  140.  -11.100000    4.963290
  141.  -11.000000    4.954870
  142.  -10.900000    4.947060
  143.  -10.800000    4.944780
  144.  -10.700000    4.941890
  145.  -10.600000    4.944060
  146.  -10.500000    4.942730
  147.  -10.400000    4.947800
  148.  -10.300000    4.939870
  149.  -10.200000    4.936060
  150.  -10.100000    4.937020
  151.  -10.000000    4.929700
  152.   -9.900000    4.930790
  153.   -9.800000    4.927050
  154.   -9.700000    4.924410
  155.   -9.600000    4.924200
  156.   -9.500000    4.913720
  157.   -9.400000    4.906890
  158.   -9.300000    4.904670
  159.   -9.200000    4.894870
  160.   -9.100000    4.887610
  161.   -9.000000    4.881450
  162.   -8.900000    4.884360
  163.   -8.800000    4.890920
  164.   -8.700000    4.894270
  165.   -8.600000    4.896800
  166.   -8.500000    4.906080
  167.   -8.400000    4.907070
  168.   -8.300000    4.911120
  169.   -8.200000    4.912180
  170.   -8.100000    4.912510
  171.   -8.000000    4.913160
  172.   -7.900000    4.922770
  173.   -7.800000    4.928870
  174.   -7.700000    4.939960
  175.   -7.600000    4.945210
  176.   -7.500000    4.953670
  177.   -7.400000    4.962230
  178.   -7.300000    4.960040
  179.   -7.200000    4.960670
  180.   -7.100000    4.960080
  181.   -7.000000    4.970740
  182.   -6.900000    4.967460
  183.   -6.800000    4.970650
  184.   -6.700000    4.975970
  185.   -6.600000    4.976370
  186.   -6.500000    4.986830
  187.   -6.400000    4.994960
  188.   -6.300000    4.999330
  189.   -6.200000    5.003760
  190.   -6.100000    5.006820
  191.   -6.000000    5.011610
  192.   -5.900000    5.007300
  193.   -5.800000    4.999070
  194.   -5.700000    4.993370
  195.   -5.600000    4.989920
  196.   -5.500000    4.984580
  197.   -5.400000    4.979030
  198.   -5.300000    4.975420
  199.   -5.200000    4.971690
  200.   -5.100000    4.961490
  201.   -5.000000    4.969200
  202.   -4.900000    4.962690
  203.   -4.800000    4.951330
  204.   -4.700000    4.944280
  205.   -4.600000    4.937770
  206.   -4.500000    4.930750
  207.   -4.400000    4.923820
  208.   -4.300000    4.930930
  209.   -4.200000    4.932460
  210.   -4.100000    4.927410
  211.   -4.000000    4.924480
  212.   -3.900000    4.931120
  213.   -3.800000    4.928170
  214.   -3.700000    4.916690
  215.   -3.600000    4.916470
  216.   -3.500000    4.915970
  217.   -3.400000    4.906740
  218.   -3.300000    4.903010
  219.   -3.200000    4.901300
  220.   -3.100000    4.900410
  221.   -3.000000    4.890920
  222.   -2.900000    4.888460
  223.   -2.800000    4.886930
  224.   -2.700000    4.884260
  225.   -2.600000    4.883280
  226.   -2.500000    4.889740
  227.   -2.400000    4.894980
  228.   -2.300000    4.894780
  229.   -2.200000    4.897380
  230.   -2.100000    4.907930
  231.   -2.000000    4.905930
  232.   -1.900000    4.906830
  233.   -1.800000    4.911640
  234.   -1.700000    4.914240
  235.   -1.600000    4.909150
  236.   -1.500000    4.909780
  237.   -1.400000    4.912290
  238.   -1.300000    4.911740
  239.   -1.200000    4.902920
  240.   -1.100000    4.904540
  241.   -1.000000    4.902570
  242.   -0.900000    4.898880
  243.   -0.800000    4.890190
  244.   -0.700000    4.895670
  245.   -0.600000    4.893840
  246.   -0.500000    4.890000
  247.   -0.400000    4.893520
  248.   -0.300000    4.893660
  249.   -0.200000    4.896930
  250.   -0.100000    4.894850
