  1.000000  -25.000000    1.002278
  2.000000  -24.900000    1.001614
  3.000000  -24.799999    1.000962
  4.000000  -24.700001    1.000312
  5.000000  -24.600000    0.999762
  6.000000  -24.500000    0.999058
  7.000000  -24.400000    0.998519
  8.000000  -24.299999    0.997947
  9.000000  -24.200001    0.997295
 10.000000  -24.100000    0.996801
 11.000000  -24.000000    0.996485
 12.000000  -23.900000    0.996080
 13.000000  -23.799999    0.995769
 14.000000  -23.700001    0.995329
 15.000000  -23.600000    0.995028
 16.000000  -23.500000    0.994756
 17.000000  -23.400000    0.994541
 18.000000  -23.299999    0.994296
 19.000000  -23.200001    0.994125
 20.000000  -23.100000    0.993973
 21.000000  -23.000000    0.993774
 22.000000  -22.900000    0.993539
 23.000000  -22.799999    0.993384
 24.000000  -22.700001    0.993277
 25.000000  -22.600000    0.993146
 26.000000  -22.500000    0.991994
 27.000000  -22.400000    0.991486
 28.000000  -22.299999    0.991344
 29.000000  -22.200001    0.991557
 30.000000  -22.100000    0.991263
 31.000000  -22.000000    0.991440
 32.000000  -21.900000    0.991704
 33.000000  -21.799999    0.991998
 34.000000  -21.700001    0.992100
 35.000000  -21.600000    0.992261
 36.000000  -21.500000    0.992474
 37.000000  -21.400000    0.992547
 38.000000  -21.299999    0.992810
 39.000000  -21.200001    0.993243
 40.000000  -21.100000    0.993368
 41.000000  -21.000000    0.993254
 42.000000  -20.900000    0.993408
 43.000000  -20.799999    0.993545
 44.000000  -20.700001    0.994028
 45.000000  -20.600000    0.994110
 46.000000  -20.500000    0.994493
 47.000000  -20.400000    0.994790
 48.000000  -20.299999    0.995132
 49.000000  -20.200001    0.995411
 50.000000  -20.100000    0.995404
 51.000000  -20.000000    0.995732
 52.000000  -19.900000    0.995852
 53.000000  -19.799999    0.995845
 54.000000  -19.700001    0.995744
 55.000000  -19.600000    0.995859
 56.000000  -19.500000    0.995721
 57.000000  -19.400000    0.995551
 58.000000  -19.299999    0.995408
 59.000000  -19.200001    0.994998
 60.000000  -19.100000    0.994957
 61.000000  -19.000000    0.994564
 62.000000  -18.900000    0.994143
 63.000000  -18.799999    0.993903
 64.000000  -18.700001    0.993664
 65.000000  -18.600000    0.993427
 66.000000  -18.500000    0.993677
 67.000000  -18.400000    0.993761
 68.000000  -18.299999    0.993691
 69.000000  -18.200001    0.993666
 70.000000  -18.100000    0.993809
 71.000000  -18.000000    0.994043
 72.000000  -17.900000    0.994346
 73.000000  -17.799999    0.994555
 74.000000  -17.700001    0.994712
 75.000000  -17.600000    0.995005
 76.000000  -17.500000    0.994994
 77.000000  -17.400000    0.994954
 78.000000  -17.299999    0.995065
 79.000000  -17.200001    0.995108
 80.000000  -17.100000    0.995440
 81.000000  -17.000000    0.995535
 82.000000  -16.900000    0.995990
 83.000000  -16.799999    0.996397
 84.000000  -16.700001    0.996893
 85.000000  -16.600000    0.997158
 86.000000  -16.500000    0.997830
 87.000000  -16.400000    0.998288
 88.000000  -16.299999    0.998875
 89.000000  -16.200001    0.999697
 90.000000  -16.100000    1.000225
 91.000000  -16.000000    1.000888
 92.000000  -15.900000    1.001818
 93.000000  -15.800000    1.002449
 94.000000  -15.700000    1.003239
 95.000000  -15.599999    1.004045
 96.000000  -15.500000    1.004501
 97.000000  -15.400000    1.005235
 98.000000  -15.300000    1.005847
 99.000000  -15.200000    1.006636
100.000000  -15.099999    1.007094
101.000000  -15.000000    1.007670
102.000000  -14.900000    1.008167
103.000000  -14.800000    1.008679
104.000000  -14.700000    1.009063
105.000000  -14.599999    1.009501
106.000000  -14.500000    1.010055
107.000000  -14.400000    1.010821
108.000000  -14.300000    1.011490
109.000000  -14.200000    1.011893
110.000000  -14.099999    1.012628
111.000000  -14.000000    1.013221
112.000000  -13.900000    1.013916
113.000000  -13.800000    1.014608
114.000000  -13.700000    1.015546
115.000000  -13.599999    1.016495
116.000000  -13.500000    1.017459
117.000000  -13.400000    1.018435
118.000000  -13.300000    1.019305
119.000000  -13.200000    1.020254
120.000000  -13.099999    1.021591
121.000000  -13.000000    1.022774
122.000000  -12.900000    1.023492
123.000000  -12.800000    1.024329
124.000000  -12.700000    1.025069
125.000000  -12.599999    1.025901
126.000000  -12.500000    1.026665
127.000000  -12.400000    1.027153
128.000000  -12.300000    1.027828
129.000000  -12.200000    1.028109
130.000000  -12.099999    1.028856
131.000000  -12.000000    1.028980
132.000000  -11.900000    1.028890
133.000000  -11.800000    1.028834
134.000000  -11.700000    1.028869
135.000000  -11.599999    1.028798
136.000000  -11.500000    1.028662
137.000000  -11.400000    1.028038
138.000000  -11.300000    1.027665
139.000000  -11.200000    1.027365
140.000000  -11.099999    1.026676
141.000000  -11.000000    1.025981
142.000000  -10.900000    1.025159
143.000000  -10.800000    1.024404
144.000000  -10.700000    1.023172
145.000000  -10.599999    1.022038
146.000000  -10.500000    1.020649
147.000000  -10.400000    1.019293
148.000000  -10.300000    1.017888
149.000000  -10.200000    1.016420
150.000000  -10.099999    1.014881
151.000000  -10.000000    1.013335
152.000000   -9.900000    1.011985
153.000000   -9.800000    1.010663
154.000000   -9.700000    1.009195
155.000000   -9.599999    1.007733
156.000000   -9.500000    1.006412
157.000000   -9.400000    1.004982
158.000000   -9.300000    1.003747
159.000000   -9.200000    1.002887
160.000000   -9.099999    1.001438
161.000000   -9.000000    1.000678
162.000000   -8.900000    1.000232
163.000000   -8.800000    0.999407
164.000000   -8.700000    0.998831
165.000000   -8.599999    0.998334
166.000000   -8.500000    0.997788
