    1.  -25.000000   34.133598
    2.  -24.900000   34.133999
    3.  -24.799999   34.119999
    4.  -24.700001   34.116901
    5.  -24.600000   34.106400
    6.  -24.500000   34.098202
    7.  -24.400000   34.090099
    8.  -24.299999   34.083801
    9.  -24.200001   34.074100
   10.  -24.100000   34.068401
   11.  -24.000000   34.062500
   12.  -23.900000   34.060001
   13.  -23.799999   34.050499
   14.  -23.700001   34.043800
   15.  -23.600000   34.039398
   16.  -23.500000   34.041302
   17.  -23.400000   34.041801
   18.  -23.299999   34.035900
   19.  -23.200001   34.030899
   20.  -23.100000   34.025700
   21.  -23.000000   33.830502
   22.  -22.900000   33.787899
   23.  -22.799999   33.767502
   24.  -22.700001   33.740799
   25.  -22.600000   33.740501
   26.  -22.500000   33.720600
   27.  -22.400000   33.702301
   28.  -22.299999   33.705200
   29.  -22.200001   33.702202
   30.  -22.100000   33.703800
   31.  -22.000000   33.704300
   32.  -21.900000   33.703602
   33.  -21.799999   33.707699
   34.  -21.700001   33.703400
   35.  -21.600000   33.695000
   36.  -21.500000   33.681999
   37.  -21.400000   33.665699
   38.  -21.299999   33.663200
   39.  -21.200001   33.653801
   40.  -21.100000   33.650700
   41.  -21.000000   33.655899
   42.  -20.900000   33.676601
   43.  -20.799999   33.684299
   44.  -20.700001   33.692101
   45.  -20.600000   33.679401
   46.  -20.500000   33.697498
   47.  -20.400000   33.704601
   48.  -20.299999   33.695900
   49.  -20.200001   33.723000
   50.  -20.100000   33.722599
   51.  -20.000000   33.735298
   52.  -19.900000   33.744701
   53.  -19.799999   33.753300
   54.  -19.700001   33.764400
   55.  -19.600000   33.770302
   56.  -19.500000   33.776901
   57.  -19.400000   33.773998
   58.  -19.299999   33.795601
   59.  -19.200001   33.818501
   60.  -19.100000   33.831902
   61.  -19.000000   33.848000
   62.  -18.900000   33.858700
   63.  -18.799999   33.877899
   64.  -18.700001   33.900002
   65.  -18.600000   33.918701
   66.  -18.500000   33.924400
   67.  -18.400000   33.943199
   68.  -18.299999   33.962002
   69.  -18.200001   33.963299
   70.  -18.100000   33.976898
   71.  -18.000000   33.986301
   72.  -17.900000   33.990700
   73.  -17.799999   34.008701
   74.  -17.700001   34.028801
   75.  -17.600000   34.046700
   76.  -17.500000   34.043800
   77.  -17.400000   34.068699
   78.  -17.299999   34.074402
   79.  -17.200001   34.087002
   80.  -17.100000   34.113400
   81.  -17.000000   34.113300
   82.  -16.900000   34.103500
   83.  -16.799999   34.108898
   84.  -16.700001   34.126598
   85.  -16.600000   34.137100
   86.  -16.500000   34.146702
   87.  -16.400000   34.155899
   88.  -16.299999   34.164700
   89.  -16.200001   34.175598
   90.  -16.100000   34.183899
   91.  -16.000000   34.180199
   92.  -15.900000   34.201500
   93.  -15.800000   34.212799
   94.  -15.700000   34.252399
   95.  -15.600000   34.279999
   96.  -15.500000   34.315899
   97.  -15.400000   34.331402
   98.  -15.300000   34.347900
   99.  -15.200000   34.358398
  100.  -15.100000   34.358799
  101.  -15.000000   34.385399
  102.  -14.900000   34.404900
  103.  -14.800000   34.420200
  104.  -14.700000   34.415600
  105.  -14.600000   34.397202
  106.  -14.500000   34.402401
  107.  -14.400000   34.383999
  108.  -14.300000   34.354599
  109.  -14.200000   34.327499
  110.  -14.100000   34.327202
  111.  -14.000000   34.314800
  112.  -13.900000   34.294201
  113.  -13.800000   34.288399
  114.  -13.700000   34.240700
  115.  -13.600000   34.216999
  116.  -13.500000   34.194199
  117.  -13.400000   34.167000
  118.  -13.300000   34.142899
  119.  -13.200000   34.116001
  120.  -13.100000   34.078701
  121.  -13.000000   34.043201
  122.  -12.900000   34.012901
  123.  -12.800000   33.983002
  124.  -12.700000   33.948700
  125.  -12.600000   33.915699
  126.  -12.500000   33.888000
  127.  -12.400000   33.865398
  128.  -12.300000   33.840099
  129.  -12.200000   33.816200
  130.  -12.100000   33.761600
  131.  -12.000000   33.720001
  132.  -11.900000   33.659302
  133.  -11.800000   33.580700
  134.  -11.700000   33.528000
  135.  -11.600000   33.452000
  136.  -11.500000   33.382198
  137.  -11.400000   33.345600
  138.  -11.300000   33.299702
  139.  -11.200000   33.253300
  140.  -11.100000   33.233398
  141.  -11.000000   33.213200
  142.  -10.900000   33.192001
  143.  -10.800000   33.148899
  144.  -10.700000   33.160099
  145.  -10.600000   33.110100
  146.  -10.500000   33.113998
  147.  -10.400000   33.082100
  148.  -10.300000   33.067600
  149.  -10.200000   33.030998
  150.  -10.100000   33.039700
  151.  -10.000000   33.025101
  152.   -9.900000   33.022800
  153.   -9.800000   33.023998
  154.   -9.700000   33.046501
  155.   -9.600000   33.064301
  156.   -9.500000   33.076900
  157.   -9.400000   33.109901
  158.   -9.300000   33.132801
  159.   -9.200000   33.149799
  160.   -9.100000   33.162498
  161.   -9.000000   33.214500
  162.   -8.900000   33.264198
  163.   -8.800000   33.372398
  164.   -8.700000   33.423901
  165.   -8.600000   33.559799
  166.   -8.500000   33.649502
  167.   -8.400000   33.799702
  168.   -8.300000   33.965900
  169.   -8.200000   34.122398
  170.   -8.100000   34.268200
  171.   -8.000000   34.386398
  172.   -7.900000   34.533298
  173.   -7.800000   34.672298
  174.   -7.700000   34.772900
  175.   -7.600000   34.838100
  176.   -7.500000   34.961800
  177.   -7.400000   35.056000
  178.   -7.300000   35.110699
  179.   -7.200000   35.160301
  180.   -7.100000   35.226200
  181.   -7.000000   35.245998
  182.   -6.900000   35.257000
  183.   -6.800000   35.237801
  184.   -6.700000   35.184898
  185.   -6.600000   35.125301
  186.   -6.500000   35.012299
  187.   -6.400000   34.916500
  188.   -6.300000   34.796700
  189.   -6.200000   34.712299
  190.   -6.100000   34.617199
  191.   -6.000000   34.573399
  192.   -5.900000   34.555099
  193.   -5.800000   34.545101
  194.   -5.700000   34.563702
  195.   -5.600000   34.576401
  196.   -5.500000   34.626202
  197.   -5.400000   34.664902
  198.   -5.300000   34.744801
  199.   -5.200000   34.848499
  200.   -5.100000   34.937500
  201.   -5.000000   35.077702
  202.   -4.900000   35.189999
  203.   -4.800000   35.293999
  204.   -4.700000   35.510399
  205.   -4.600000   35.709599
  206.   -4.500000   35.856998
  207.   -4.400000   35.955799
  208.   -4.300000   36.080799
  209.   -4.200000   36.180599
  210.   -4.100000   36.255501
  211.   -4.000000   36.271801
  212.   -3.900000   36.284500
  213.   -3.800000   36.277401
  214.   -3.700000   36.197701
  215.   -3.600000   36.112202
  216.   -3.500000   36.004601
  217.   -3.400000   35.859501
  218.   -3.300000   35.707901
  219.   -3.200000   35.506599
  220.   -3.100000   35.320301
  221.   -3.000000   35.117100
  222.   -2.900000   34.939301
  223.   -2.800000   34.788200
  224.   -2.700000   34.551899
  225.   -2.600000   34.335999
  226.   -2.500000   34.232101
  227.   -2.400000   34.117901
  228.   -2.300000   33.950401
  229.   -2.200000   33.857498
  230.   -2.100000   33.696499
  231.   -2.000000   33.589500
  232.   -1.900000   33.550499
  233.   -1.800000   33.463001
  234.   -1.700000   33.423901
  235.   -1.600000   33.397301
  236.   -1.500000   33.378799
  237.   -1.400000   33.392101
  238.   -1.300000   33.405998
  239.   -1.200000   33.436699
  240.   -1.100000   33.454498
  241.   -1.000000   33.441700
  242.   -0.900000   33.428799
  243.   -0.800000   33.406300
  244.   -0.700000   33.367599
  245.   -0.600000   33.339001
  246.   -0.500000   33.221199
  247.   -0.400000   33.168800
  248.   -0.300000   33.111301
  249.   -0.200000   33.035198
  250.   -0.100000   32.945000
  251.    0.000000   32.848499
  252.    0.100000   32.770000
  253.    0.200000   32.682499
  254.    0.300000   32.612301
  255.    0.400000   32.548698
  256.    0.500000   32.467499
  257.    0.600000   32.380199
