    1.  -25.000000   17.983900
    2.  -24.900000   18.027700
    3.  -24.799999   18.025600
    4.  -24.700001   18.045300
    5.  -24.600000   18.049700
    6.  -24.500000   18.047501
    7.  -24.400000   18.056299
    8.  -24.299999   18.061899
    9.  -24.200001   18.068001
   10.  -24.100000   18.068199
   11.  -24.000000   18.065500
   12.  -23.900000   18.074400
   13.  -23.799999   18.065399
   14.  -23.700001   18.061501
   15.  -23.600000   18.063900
   16.  -23.500000   18.063101
   17.  -23.400000   18.058901
   18.  -23.299999   18.062599
   19.  -23.200001   18.058201
   20.  -23.100000   18.059700
   21.  -23.000000   18.060400
   22.  -22.900000   18.047501
   23.  -22.799999   18.049500
   24.  -22.700001   18.036699
   25.  -22.600000   18.029499
   26.  -22.500000   18.020800
   27.  -22.400000   18.010300
   28.  -22.299999   17.993999
   29.  -22.200001   17.975300
   30.  -22.100000   17.961100
   31.  -22.000000   17.953199
   32.  -21.900000   17.930700
   33.  -21.799999   17.926901
   34.  -21.700001   17.917801
   35.  -21.600000   17.905600
   36.  -21.500000   17.885900
   37.  -21.400000   17.886400
   38.  -21.299999   17.869699
   39.  -21.200001   17.867901
   40.  -21.100000   17.852501
   41.  -21.000000   17.844000
   42.  -20.900000   17.858999
   43.  -20.799999   17.848700
   44.  -20.700001   17.856199
   45.  -20.600000   17.857201
   46.  -20.500000   17.853201
   47.  -20.400000   17.854200
   48.  -20.299999   17.854200
   49.  -20.200001   17.866100
   50.  -20.100000   17.871700
   51.  -20.000000   17.874001
   52.  -19.900000   17.875999
   53.  -19.799999   17.875000
   54.  -19.700001   17.869900
   55.  -19.600000   17.871300
   56.  -19.500000   17.876600
   57.  -19.400000   17.884199
   58.  -19.299999   17.877501
   59.  -19.200001   17.886200
   60.  -19.100000   17.893101
   61.  -19.000000   17.904600
   62.  -18.900000   17.902201
   63.  -18.799999   17.909401
   64.  -18.700001   17.903500
   65.  -18.600000   17.903999
   66.  -18.500000   17.914700
   67.  -18.400000   17.912701
   68.  -18.299999   17.918501
   69.  -18.200001   17.912201
   70.  -18.100000   17.914801
   71.  -18.000000   17.916401
   72.  -17.900000   17.922300
   73.  -17.799999   17.931101
   74.  -17.700001   17.947599
   75.  -17.600000   17.957800
   76.  -17.500000   17.963301
   77.  -17.400000   17.955601
   78.  -17.299999   17.970400
   79.  -17.200001   17.956200
   80.  -17.100000   17.945499
   81.  -17.000000   17.932301
   82.  -16.900000   17.920500
   83.  -16.799999   17.915400
   84.  -16.700001   17.895800
   85.  -16.600000   17.887501
   86.  -16.500000   17.877300
   87.  -16.400000   17.865400
   88.  -16.299999   17.860500
   89.  -16.200001   17.855499
   90.  -16.100000   17.845301
