  7.91858     7.71707     7.66602     7.58242     7.47454     7.36153     7.14266     6.66235
  7.91821     7.71710     7.66615     7.58271     7.47669     7.36166     7.14271     6.66254
  7.91821     7.71710     7.66615     7.58271     7.47669     7.36166     7.14271     6.66254
  7.91839     7.71697     7.66619     7.58292     7.47653     7.36189     7.14272     6.66235
  7.91812     7.71686     7.66622     7.58316     7.47656     7.36187     7.14284     6.66238
  7.91830     7.71672     7.66623     7.58347     7.47660     7.36208     7.14290     6.66199
  7.91833     7.71637     7.66630     7.58363     7.47681     7.36186     7.14280     6.66173
  7.91840     7.71634     7.66615     7.58384     7.47694     7.36223     7.14274     6.66129
  7.91823     7.71598     7.66615     7.58390     7.47694     7.36215     7.14259     6.66117
  7.91808     7.71580     7.66617     7.58396     7.47697     7.36240     7.14219     6.66089
  7.91785     7.71570     7.66603     7.58395     7.47672     7.36226     7.14201     6.66095
  7.91747     7.71573     7.66605     7.58394     7.47667     7.36225     7.14243     6.66085
  7.91681     7.71572     7.66589     7.58386     7.47621     7.36193     7.14242     6.66080
  7.91642     7.71594     7.66570     7.58368     7.47592     7.36190     7.14289     6.66073
  7.91580     7.71592     7.66566     7.58345     7.47557     7.36172     7.14278     6.66066
  7.91540     7.71606     7.66556     7.58324     7.47532     7.36154     7.14235     6.66066
  7.91510     7.71580     7.66548     7.58302     7.47499     7.36136     7.14219     6.66051
  7.91477     7.71596     7.66542     7.58272     7.47493     7.36165     7.14199     6.66031
  7.91438     7.71584     7.66540     7.58241     7.47443     7.36136     7.14176     6.66024
  7.91405     7.71599     7.66527     7.58229     7.47424     7.36170     7.14184     6.66020
  7.91390     7.71602     7.66499     7.58204     7.47378     7.36132     7.14170     6.66005
  7.91379     7.71619     7.66466     7.58208     7.47368     7.36103     7.14170     6.66030
  7.91382     7.71605     7.66429     7.58194     7.47332     7.36089     7.14159     6.66009
  7.91407     7.71609     7.66386     7.58195     7.47326     7.36065     7.14164     6.66004
  7.91438     7.71579     7.66355     7.58186     7.47299     7.36067     7.14128     6.65992
  7.91493     7.71557     7.66338     7.58191     7.47295     7.36052     7.14096     6.66004
  7.91554     7.71484     7.66300     7.58200     7.47279     7.36037     7.14066     6.65979
  7.91621     7.71463     7.66284     7.58235     7.47274     7.35981     7.14017     6.66022
  7.91672     7.71392     7.66256     7.58250     7.47253     7.35968     7.13977     6.66015
  7.91698     7.71374     7.66247     7.58273     7.47241     7.35909     7.13963     6.66059
  7.91719     7.71349     7.66213     7.58274     7.47203     7.35897     7.13925     6.66091
  7.91719     7.71349     7.66213     7.58274     7.47203     7.35897     7.13925     6.66091
  7.91719     7.71332     7.66200     7.58257     7.47181     7.35862     7.13948     6.66105
  7.91720     7.71318     7.66169     7.58253     7.47147     7.35843     7.13915     6.66114
  7.91718     7.71304     7.66147     7.58230     7.47115     7.35798     7.13937     6.66111
  7.91727     7.71293     7.66121     7.58221     7.47090     7.35790     7.13895     6.66107
  7.91732     7.71276     7.66098     7.58193     7.47037     7.35752     7.13883     6.66115
  7.91748     7.71279     7.66062     7.58169     7.47005     7.35728     7.13858     6.66097
  7.91758     7.71271     7.66033     7.58154     7.46941     7.35808     7.13832     6.66115
  7.91774     7.71276     7.66006     7.58125     7.46917     7.35763     7.13789     6.66112
  7.91777     7.71263     7.65980     7.58122     7.46865     7.35832     7.13788     6.66168
  7.91802     7.71246     7.65953     7.58096     7.46851     7.35790     7.13718     6.66171
  7.91818     7.71217     7.65913     7.58080     7.46795     7.35730     7.13704     6.66187
  7.91843     7.71184     7.65873     7.58049     7.46765     7.35687     7.13651     6.66175
  7.91950     7.71148     7.65829     7.58027     7.46718     7.35649     7.13586     6.66123
  7.91978     7.71123     7.65788     7.57998     7.46702     7.35611     7.13506     6.66145
  7.92096     7.71074     7.65753     7.57976     7.46673     7.35592     7.13499     6.66119
  7.92140     7.71020     7.65720     7.57963     7.46659     7.35562     7.13465     6.66127
  7.92178     7.70977     7.65702     7.57942     7.46647     7.35532     7.13478     6.66114
  7.92212     7.70946     7.65682     7.57913     7.46624     7.35503     7.13491     6.66103
  7.92245     7.70938     7.65684     7.57911     7.46615     7.35478     7.13460     6.66120
  7.92274     7.70978     7.65683     7.57887     7.46598     7.35450     7.13450     6.66160
  7.92297     7.70998     7.65703     7.57881     7.46591     7.35443     7.13456     6.66173
  7.92317     7.71054     7.65735     7.57882     7.46597     7.35435     7.13527     6.66235
  7.92437     7.71091     7.65773     7.57880     7.46589     7.35457     7.13545     6.66259
  7.92453     7.71153     7.65822     7.57889     7.46615     7.35476     7.13638     6.66297
  7.92569     7.71241     7.65866     7.57907     7.46626     7.35514     7.13684     6.66361
  7.92585     7.71423     7.65924     7.57932     7.46641     7.35608     7.13657     6.66443
  7.92594     7.71534     7.65989     7.57973     7.46665     7.35666     7.13718     6.66537
  7.92603     7.71718     7.66077     7.58006     7.46682     7.35763     7.13741     6.66614
  7.92623     7.71816     7.66167     7.58103     7.46724     7.35825     7.13803     6.66712
  7.92623     7.71816     7.66167     7.58103     7.46724     7.35825     7.13803     6.66712
  7.92646     7.71886     7.66259     7.58149     7.46767     7.35876     7.13896     6.66775
  7.92659     7.71976     7.66350     7.58255     7.46841     7.35936     7.14010     6.66863
  7.92683     7.72026     7.66427     7.58299     7.46899     7.36015     7.14085     6.66934
  7.92692     7.72083     7.66496     7.58355     7.46977     7.36101     7.14168     6.67003
  7.92715     7.72096     7.66561     7.58410     7.47038     7.36189     7.14250     6.67037
  7.92733     7.72133     7.66605     7.58476     7.47131     7.36271     7.14302     6.67084
  7.92754     7.72028     7.66651     7.58560     7.47209     7.36371     7.14356     6.67106
  7.92781     7.72069     7.66674     7.58641     7.47318     7.36426     7.14394     6.67137
  7.92805     7.71966     7.66713     7.58702     7.47384     7.36536     7.14436     6.67168
  7.92838     7.71988     7.66727     7.58793     7.47464     7.36564     7.14453     6.67181
  7.92863     7.71990     7.66760     7.58832     7.47513     7.36644     7.14452     6.67189
  7.92904     7.72010     7.66779     7.58912     7.47585     7.36659     7.14510     6.67200
  7.92916     7.72008     7.66802     7.58952     7.47635     7.36718     7.14488     6.67219
  7.92937     7.72031     7.66826     7.58975     7.47699     7.36743     7.14530     6.67208
  7.92928     7.72039     7.66842     7.58999     7.47750     7.36761     7.14512     6.67205
  7.92908     7.72062     7.66856     7.59000     7.47789     7.36783     7.14478     6.67182
  7.92868     7.72059     7.66874     7.59014     7.47822     7.36795     7.14451     6.67169
  7.92830     7.72095     7.66894     7.59020     7.47853     7.36793     7.14452     6.67132
  7.92782     7.72081     7.66916     7.59016     7.47882     7.36810     7.14403     6.67128
  7.92755     7.72099     7.66934     7.59037     7.47890     7.36793     7.14424     6.67093
  7.92726     7.72104     7.66949     7.59031     7.47917     7.36785     7.14402     6.67057
  7.92732     7.72110     7.66961     7.59047     7.47913     7.36764     7.14365     6.67016
  7.92734     7.72110     7.66972     7.59046     7.47927     7.36761     7.14350     6.66967
  7.92750     7.72089     7.66988     7.59054     7.47918     7.36762     7.14332     6.66926
  7.92762     7.72071     7.66998     7.59052     7.47947     7.36760     7.14275     6.66859
