  7.99093     7.75903     7.69904     7.63272     7.53313     7.41086     7.13736     6.71354
  7.99093     7.75878     7.69872     7.63265     7.53305     7.41082     7.13739     6.71392
  7.99093     7.75875     7.69850     7.63248     7.53307     7.41085     7.13769     6.71429
  7.99093     7.75864     7.69844     7.63241     7.53308     7.41094     7.13812     6.71469
  7.99093     7.75837     7.69811     7.63234     7.53293     7.41089     7.13988     6.71472
  7.99093     7.75808     7.69773     7.63225     7.53277     7.41092     7.14670     6.71503
  7.99093     7.75781     7.69723     7.63203     7.53282     7.41074     7.14694     6.71538
  7.99093     7.75736     7.69634     7.63142     7.53252     7.41036     7.14943     6.71535
  7.99093     7.75696     7.69569     7.63077     7.53218     7.40992     7.14945     6.71481
  7.99093     7.75666     7.69538     7.63037     7.53183     7.40961     7.14919     6.71450
  7.99093     7.75636     7.69492     7.62996     7.53149     7.40923     7.14866     6.71402
  7.99093     7.75620     7.69455     7.62961     7.53126     7.40892     7.14849     6.71374
  7.99093     7.75599     7.69417     7.62930     7.53093     7.40865     7.14815     6.71348
  7.99093     7.75572     7.69385     7.62910     7.53067     7.40839     7.14503     6.71315
  7.99093     7.75551     7.69357     7.62897     7.53052     7.40821     7.14181     6.71242
  7.99093     7.75534     7.69316     7.62877     7.53035     7.40810     7.14160     6.71154
  7.99093     7.75516     7.69284     7.62854     7.53019     7.40803     7.14105     6.71151
  7.99093     7.75496     7.69248     7.62830     7.52993     7.40789     7.14043     6.71138
  7.99093     7.75480     7.69236     7.62822     7.52978     7.40773     7.14004     6.71117
  7.99093     7.75444     7.69199     7.62798     7.52947     7.40752     7.13955     6.71082
  7.99093     7.75444     7.69192     7.62784     7.52969     7.40759     7.13923     6.71055
  7.99093     7.75397     7.69130     7.62752     7.52907     7.40754     7.13951     6.71022
  7.99093     7.75406     7.69116     7.62752     7.52928     7.40770     7.14135     6.70981
  7.99093     7.75442     7.69118     7.62775     7.52933     7.40774     7.14184     6.71254
  7.99093     7.75480     7.69121     7.62793     7.52947     7.40785     7.14179     6.71346
  7.99093     7.75489     7.69126     7.62806     7.52954     7.40799     7.14172     6.71324
  7.99093     7.75491     7.69125     7.62809     7.52974     7.40801     7.14154     6.71294
  7.99093     7.75505     7.69114     7.62807     7.52998     7.40799     7.14149     6.71262
  7.99093     7.75513     7.69090     7.62800     7.53006     7.40794     7.14145     6.71225
  7.99093     7.75494     7.69042     7.62769     7.52994     7.40765     7.14099     6.71158
  7.99093     7.75476     7.68998     7.62738     7.52969     7.40720     7.14046     6.71070
  7.99093     7.75512     7.69025     7.62773     7.52995     7.40733     7.14034     6.71027
  7.99093     7.75556     7.69072     7.62821     7.53023     7.40759     7.14066     6.71005
  7.99093     7.75590     7.69069     7.62844     7.53030     7.40768     7.14158     6.70974
  7.99093     7.75612     7.68978     7.62875     7.53058     7.40779     7.14205     6.70947
  7.99093     7.75621     7.68973     7.62906     7.53056     7.40784     7.14145     6.70852
  7.99093     7.75633     7.68989     7.62911     7.53088     7.40789     7.14147     6.70823
  7.99093     7.75627     7.68974     7.62907     7.53092     7.40789     7.14113     6.70805
  7.99093     7.75631     7.68976     7.62918     7.53115     7.40795     7.14089     6.70790
  7.99093     7.75650     7.68970     7.62932     7.53131     7.40816     7.14107     6.70789
  7.99093     7.75680     7.68972     7.62948     7.53160     7.40854     7.14135     6.70795
  7.99093     7.75701     7.68986     7.62969     7.53199     7.40894     7.14152     6.70807
  7.99093     7.75720     7.69007     7.62998     7.53237     7.40941     7.14165     6.70839
  7.99093     7.75741     7.69029     7.63035     7.53277     7.40999     7.14186     6.70879
  7.99093     7.75747     7.69036     7.63069     7.53309     7.41048     7.14214     6.70919
  7.99093     7.75768     7.69060     7.63090     7.53355     7.41105     7.14252     6.70988
  7.99093     7.75779     7.69077     7.63119     7.53385     7.41165     7.14330     6.71086
  7.99093     7.75800     7.69072     7.63138     7.53443     7.41222     7.14381     6.71175
  7.99093     7.75821     7.69085     7.63171     7.53508     7.41307     7.14459     6.71284
  7.99093     7.75935     7.69012     7.63343     7.53719     7.41645     7.14733     6.71703
  7.99093     7.75973     7.69056     7.63396     7.53805     7.41757     7.14878     6.71842
  7.99093     7.75994     7.69072     7.63451     7.53873     7.41854     7.14982     6.71970
  7.99093     7.76024     7.69099     7.63517     7.53949     7.41950     7.15100     6.72091
  7.99093     7.76067     7.69116     7.63564     7.54009     7.42035     7.15210     6.72208
  7.99093     7.76118     7.69146     7.63613     7.54072     7.42121     7.15319     6.72321
  7.99093     7.76155     7.69177     7.63660     7.54134     7.42205     7.15423     6.72428
  7.99093     7.76175     7.69191     7.63698     7.54191     7.42283     7.15527     6.72518
  7.99093     7.76198     7.69199     7.63783     7.54247     7.42357     7.15640     6.72597
  7.99093     7.76230     7.69209     7.63914     7.54295     7.42424     7.15738     6.72672
  7.99093     7.76264     7.69242     7.63954     7.54357     7.42495     7.15841     6.72734
  7.99093     7.76266     7.69245     7.63974     7.54371     7.42532     7.15944     6.72789
  7.99093     7.76294     7.69276     7.64011     7.54414     7.42589     7.16035     6.72839
  7.99093     7.76294     7.69284     7.64007     7.54435     7.42630     7.16068     6.72867
  7.99093     7.76333     7.69302     7.64259     7.54511     7.42678     7.16235     6.72933
  7.99093     7.76326     7.69298     7.64254     7.54524     7.42686     7.16222     6.72952
  7.99093     7.76325     7.69287     7.64247     7.54517     7.42674     7.16220     6.72949
  7.99093     7.76317     7.69283     7.64240     7.54499     7.42644     7.16192     6.72924
  7.99093     7.76316     7.69262     7.64197     7.54472     7.42605     7.16150     6.72890
  7.99093     7.76319     7.69253     7.64157     7.54445     7.42575     7.16180     6.72844
  7.99093     7.76319     7.69246     7.64139     7.54415     7.42546     7.16210     6.72801
  7.99093     7.76317     7.69217     7.64130     7.54379     7.42506     7.16188     6.72762
  7.99093     7.76308     7.69174     7.64109     7.54338     7.42462     7.16163     6.72717
  7.99093     7.76300     7.69136     7.64082     7.54299     7.42423     7.16116     6.72681
  7.99093     7.76300     7.69124     7.64090     7.54278     7.42387     7.16053     6.72665
  7.99093     7.76273     7.69077     7.64032     7.54217     7.42311     7.15988     6.72623
  7.99093     7.76258     7.69047     7.63993     7.54185     7.42266     7.15910     6.72576
  7.99093     7.76208     7.69002     7.63947     7.54133     7.42205     7.15845     6.72539
  7.99093     7.76101     7.68856     7.63701     7.53970     7.42007     7.15668     6.72364
  7.99093     7.76050     7.68801     7.63645     7.53900     7.41941     7.15600     6.72304
  7.99093     7.76010     7.68761     7.63595     7.53851     7.41887     7.15534     6.72239
  7.99093     7.75939     7.68682     7.63530     7.53778     7.41810     7.15464     6.72166
  7.99093     7.75912     7.68619     7.63479     7.53722     7.41741     7.15391     6.72102
  7.99093     7.75877     7.68568     7.63426     7.53671     7.41672     7.15337     6.72035
  7.99093     7.75828     7.68505     7.63367     7.53610     7.41603     7.15277     6.71969
  7.99093     7.75797     7.68437     7.63316     7.53556     7.41543     7.15205     6.71906
  7.99093     7.75773     7.68376     7.63262     7.53509     7.41489     7.15131     6.71844
  7.99093     7.75748     7.68322     7.63198     7.53455     7.41439     7.15036     6.71783
  7.99093     7.75703     7.68279     7.63137     7.53396     7.41387     7.14962     6.71697
  7.99093     7.75655     7.68228     7.63086     7.53337     7.41327     7.14894     6.71624
  7.99093     7.75603     7.68174     7.63034     7.53303     7.41270     7.14816     6.71557
  7.99093     7.75573     7.68112     7.62966     7.53258     7.41227     7.14728     6.71482
  7.99093     7.75358     7.67862     7.62721     7.53023     7.40946     7.14444     6.71173
  7.99093     7.75329     7.67810     7.62663     7.52981     7.40916     7.14365     6.71122
  7.99093     7.75291     7.67769     7.62610     7.52944     7.40892     7.14280     6.71053
  7.99093     7.75264     7.67730     7.62591     7.52913     7.40862     7.14215     6.70987
  7.99093     7.75244     7.67782     7.62583     7.52901     7.40844     7.14161     6.70962
  7.99093     7.75234     7.67820     7.62563     7.52883     7.40839     7.14119     6.70958
  7.99093     7.75233     7.67812     7.62550     7.52873     7.40846     7.14090     6.70958
  7.99093     7.75225     7.67798     7.62550     7.52874     7.40851     7.14080     6.70968
  7.99093     7.75224     7.67793     7.62560     7.52894     7.40876     7.14095     6.71003
  7.99093     7.75252     7.67823     7.62582     7.52969     7.40915     7.14115     6.71055
  7.99093     7.75251     7.67824     7.62573     7.53046     7.40878     7.14128     6.71074
  7.99093     7.75248     7.67818     7.62569     7.53063     7.40895     7.14136     6.71101
  7.99093     7.75304     7.67800     7.62582     7.53097     7.40935     7.14171     6.71155
  7.99093     7.75325     7.67803     7.62592     7.53145     7.40998     7.14182     6.71240
  7.99093     7.75382     7.67836     7.62714     7.53275     7.41193     7.14384     6.71464
  7.99093     7.75439     7.67895     7.62771     7.53352     7.41294     7.14471     6.71589
  7.99093     7.75480     7.67938     7.62830     7.53432     7.41380     7.14580     6.71703
  7.99093     7.75466     7.67916     7.62840     7.53439     7.41411     7.14654     6.71781
  7.99093     7.75466     7.67924     7.62864     7.53418     7.41477     7.14747     6.71899
  7.99093     7.75490     7.67922     7.62897     7.53433     7.41564     7.14867     6.72026
  7.99093     7.75504     7.67927     7.62927     7.53483     7.41641     7.14972     6.72132
  7.99093     7.75514     7.67968     7.62977     7.53575     7.41723     7.15069     6.72250
  7.99093     7.75541     7.68011     7.63050     7.53696     7.41823     7.15185     6.72393
  7.99093     7.75586     7.68065     7.63128     7.53808     7.41936     7.15312     6.72531
  7.99093     7.75647     7.68117     7.63207     7.53943     7.42048     7.15452     6.72653
  7.99093     7.75706     7.68168     7.63283     7.54037     7.42161     7.15599     6.72773
  7.99093     7.75763     7.68204     7.63348     7.54113     7.42253     7.15745     6.72874
  7.99093     7.75820     7.68259     7.63401     7.54205     7.42351     7.15837     6.72992
  7.99093     7.75876     7.68417     7.63562     7.54439     7.42613     7.16227     6.73233
  7.99093     7.75906     7.68465     7.63613     7.54508     7.42699     7.16283     6.73349
  7.99093     7.75914     7.68500     7.63662     7.54579     7.42773     7.16378     6.73429
  7.99093     7.75927     7.68524     7.63705     7.54632     7.42836     7.16448     6.73510
  7.99093     7.75940     7.68533     7.63734     7.54607     7.42887     7.16518     6.73568
  7.99093     7.75956     7.68553     7.63755     7.54595     7.42925     7.16591     6.73624
  7.99093     7.75986     7.68595     7.63793     7.54638     7.42977     7.16659     6.73693
  7.99093     7.76029     7.68640     7.63847     7.54732     7.43028     7.16742     6.73765
  7.99093     7.76023     7.68627     7.63850     7.54795     7.43015     7.16797     6.73790
  7.99093     7.75931     7.68554     7.63788     7.54741     7.42964     7.16769     6.73755
  7.99093     7.75879     7.68549     7.63774     7.54752     7.42967     7.16771     6.73772
  7.99093     7.75858     7.68537     7.63769     7.54790     7.42961     7.16804     6.73777
  7.99093     7.75864     7.68549     7.63786     7.54789     7.42959     7.16872     6.73797
  7.99093     7.75803     7.68561     7.63790     7.54804     7.42968     7.16866     6.73810
  7.99093     7.75851     7.68580     7.63799     7.54781     7.43009     7.16964     6.73826
  7.99093     7.75872     7.68606     7.63795     7.54777     7.43008     7.17004     6.73846
  7.99093     7.75891     7.68615     7.63799     7.54759     7.43000     7.16991     6.73840
  7.99093     7.75819     7.68553     7.63721     7.54679     7.42922     7.16911     6.73760
  7.99093     7.75756     7.68498     7.63656     7.54614     7.42858     7.16873     6.73685
  7.99093     7.75717     7.68461     7.63604     7.54599     7.42812     7.16827     6.73635
  7.99093     7.75684     7.68449     7.63545     7.54582     7.42757     7.16764     6.73576
  7.99093     7.75624     7.68444     7.63491     7.54542     7.42693     7.16709     6.73496
  7.99093     7.75542     7.68410     7.63431     7.54495     7.42628     7.16659     6.73401
  7.99093     7.75496     7.68368     7.63355     7.54435     7.42552     7.16619     6.73287
  7.99093     7.75430     7.68324     7.63279     7.54366     7.42444     7.16554     6.73165
  7.99093     7.75377     7.68292     7.63232     7.54302     7.42362     7.16498     6.73056
  7.99093     7.75357     7.68279     7.63190     7.54256     7.42305     7.16441     6.72961
  7.99093     7.75318     7.68251     7.63126     7.54206     7.42238     7.16361     6.72864
  7.99093     7.75123     7.68046     7.62882     7.53946     7.41941     7.15970     6.72420
  7.99093     7.75039     7.67976     7.62761     7.53845     7.41801     7.15796     6.72224
  7.99093     7.74967     7.67895     7.62652     7.53731     7.41656     7.15593     6.72011
  7.99093     7.74888     7.67820     7.62553     7.53635     7.41522     7.15412     6.71814
  7.99093     7.74823     7.67737     7.62451     7.53533     7.41409     7.15255     6.71629
  7.99093     7.74768     7.67654     7.62346     7.53428     7.41291     7.15073     6.71452
  7.99093     7.74719     7.67573     7.62249     7.53338     7.41170     7.14890     6.71280
  7.99093     7.74664     7.67486     7.62158     7.53252     7.41052     7.14722     6.71112
  7.99093     7.74596     7.67389     7.62059     7.53145     7.40917     7.14543     6.70944
  7.99093     7.74513     7.67284     7.61949     7.53013     7.40770     7.14341     6.70764
  7.99093     7.74401     7.67180     7.61830     7.52884     7.40634     7.14087     6.70588
  7.99093     7.74327     7.67084     7.61743     7.52786     7.40524     7.13874     6.70429
  7.99093     7.74239     7.66971     7.61650     7.52678     7.40397     7.13658     6.70274
  7.99093     7.74189     7.66890     7.61576     7.52587     7.40304     7.13508     6.70130
  7.99093     7.74055     7.66679     7.61418     7.52383     7.40127     7.13092     6.69845
  7.99093     7.74046     7.66634     7.61391     7.52342     7.40096     7.12941     6.69819
  7.99093     7.74049     7.66606     7.61386     7.52307     7.40085     7.12867     6.69801
  7.99093     7.74048     7.66582     7.61383     7.52289     7.40063     7.12800     6.69790
  7.99093     7.74043     7.66571     7.61365     7.52264     7.40048     7.12768     6.69783
  7.99093     7.74047     7.66576     7.61360     7.52262     7.40060     7.12742     6.69809
  7.99093     7.74064     7.66589     7.61385     7.52273     7.40099     7.12729     6.69862
  7.99093     7.74092     7.66611     7.61433     7.52298     7.40157     7.12748     6.69858
  7.99093     7.74137     7.66661     7.61490     7.52348     7.40224     7.12810     6.69841
  7.99093     7.74182     7.66756     7.61543     7.52385     7.40288     7.12913     6.69950
  7.99093     7.74206     7.66872     7.61598     7.52430     7.40362     7.12991     6.70073
  7.99093     7.74263     7.66929     7.61677     7.52488     7.40460     7.13121     6.70204
  7.99093     7.74311     7.67005     7.61755     7.52562     7.40554     7.13217     6.70339
  7.99093     7.74376     7.67087     7.61823     7.52617     7.40633     7.13331     6.70485
  7.99093     7.74472     7.67278     7.61995     7.52800     7.40742     7.13540     6.70827
  7.99093     7.74520     7.67340     7.62032     7.52859     7.40822     7.13651     6.70873
  7.99093     7.74547     7.67397     7.62058     7.52909     7.40879     7.13754     6.70955
  7.99093     7.74586     7.67442     7.62104     7.52968     7.40936     7.13828     6.71021
  7.99093     7.74625     7.67483     7.62140     7.53017     7.40969     7.13891     6.71076
  7.99093     7.74672     7.67535     7.62169     7.53065     7.40997     7.13966     6.71139
  7.99093     7.74702     7.67585     7.62186     7.53096     7.41028     7.14026     6.71197
  7.99093     7.74715     7.67615     7.62195     7.53118     7.41047     7.14058     6.71229
  7.99093     7.74731     7.67623     7.62193     7.53139     7.41047     7.14083     6.71229
  7.99093     7.74743     7.67637     7.62174     7.53150     7.41045     7.14112     6.71225
  7.99093     7.74759     7.67675     7.62188     7.53194     7.41072     7.14148     6.71255
  7.99093     7.74757     7.67669     7.62184     7.53177     7.41051     7.14131     6.71264
  7.99093     7.74846     7.67676     7.62189     7.53195     7.41042     7.14089     6.71383
  7.99093     7.74829     7.67668     7.62156     7.53174     7.41007     7.14044     6.71369
  7.99093     7.74787     7.67556     7.62100     7.53158     7.40973     7.13920     6.71337
  7.99093     7.74785     7.67548     7.62077     7.53165     7.40993     7.13920     6.71356
  7.99093     7.74769     7.67548     7.62063     7.53184     7.41005     7.13905     6.71415
  7.99093     7.74764     7.67539     7.62075     7.53203     7.41025     7.13904     6.71467
  7.99093     7.74718     7.67486     7.62057     7.53182     7.41016     7.13855     6.71473
  7.99093     7.74699     7.67452     7.62048     7.53179     7.41031     7.13824     6.71500
  7.99093     7.74741     7.67458     7.62073     7.53219     7.41069     7.13855     6.71588
  7.99093     7.74796     7.67470     7.62114     7.53282     7.41120     7.13912     6.71709
  7.99093     7.74833     7.67480     7.62155     7.53352     7.41196     7.13972     6.71827
  7.99093     7.74864     7.67522     7.62203     7.53419     7.41278     7.14045     6.71942
  7.99093     7.74909     7.67612     7.62279     7.53504     7.41394     7.14146     6.72076
  7.99093     7.74789     7.67297     7.62177     7.53393     7.41332     7.14107     6.72011
  7.99093     7.73815     7.65137     7.61089     7.52225     7.40147     7.13111     6.70789
  7.99093     7.74572     7.67326     7.62258     7.53141     7.40723     7.13456     6.71779
  7.99093     7.74748     7.67435     7.62500     7.53407     7.41071     7.13917     6.72302
  7.99093     7.74795     7.67498     7.62602     7.53511     7.41157     7.14126     6.72468
  7.99093     7.74835     7.67574     7.62639     7.53620     7.41280     7.14328     6.72642
  7.99093     7.74903     7.67653     7.62724     7.53718     7.41392     7.14529     6.72807
  7.99093     7.74980     7.67724     7.62829     7.53820     7.41521     7.14683     6.72966
  7.99093     7.75055     7.67789     7.62929     7.53923     7.41658     7.14805     6.73129
  7.99093     7.75132     7.67870     7.63040     7.54030     7.41787     7.14976     6.73304
  7.99093     7.75215     7.67966     7.63160     7.54139     7.41907     7.15179     6.73485
  7.99093     7.75299     7.68057     7.63267     7.54245     7.42024     7.15329     6.73648
  7.99093     7.75336     7.68140     7.63346     7.54337     7.42136     7.15461     6.73771
  7.99093     7.75302     7.68206     7.63412     7.54407     7.42204     7.15632     6.73861
  7.99093     7.75339     7.68272     7.63474     7.54470     7.42263     7.15766     6.73943
  7.99093     7.75406     7.68323     7.63540     7.54553     7.42331     7.15875     6.74049
  7.99093     7.75466     7.68386     7.63600     7.54618     7.42418     7.15969     6.74140
  7.99093     7.75546     7.68506     7.63725     7.54747     7.42531     7.16296     6.74298
  7.99093     7.75556     7.68544     7.63734     7.54754     7.42543     7.16320     6.74325
  7.99093     7.75573     7.68580     7.63742     7.54784     7.42556     7.16350     6.74353
  7.99093     7.75592     7.68623     7.63759     7.54803     7.42552     7.16371     6.74364
  7.99093     7.75583     7.68647     7.63765     7.54799     7.42547     7.16354     6.74374
  7.99093     7.75560     7.68647     7.63757     7.54782     7.42527     7.16329     6.74343
  7.99093     7.75544     7.68639     7.63738     7.54766     7.42488     7.16337     6.74272
  7.99093     7.75525     7.68632     7.63711     7.54741     7.42437     7.16357     6.74193
  7.99093     7.75502     7.68615     7.63676     7.54702     7.42383     7.16321     6.74116
  7.99093     7.75480     7.68585     7.63628     7.54665     7.42336     7.16217     6.74045
  7.99093     7.75449     7.68542     7.63573     7.54623     7.42269     7.16136     6.73964
  7.99093     7.75433     7.68496     7.63528     7.54578     7.42215     7.16074     6.73885
  7.99093     7.75435     7.68471     7.63503     7.54534     7.42156     7.16018     6.73799
  7.99093     7.75492     7.68464     7.63465     7.54498     7.42126     7.15951     6.73722
  7.99093     7.75428     7.68370     7.63384     7.54371     7.41953     7.15718     6.73474
  7.99093     7.75413     7.68351     7.63360     7.54314     7.41926     7.15573     6.73408
  7.99093     7.75388     7.68315     7.63328     7.54292     7.41887     7.15469     6.73361
  7.99093     7.75361     7.68280     7.63300     7.54264     7.41850     7.15416     6.73305
  7.99093     7.75357     7.68256     7.63296     7.54232     7.41823     7.15374     6.73264
  7.99093     7.75351     7.68243     7.63294     7.54202     7.41805     7.15309     6.73243
  7.99093     7.75330     7.68226     7.63283     7.54193     7.41789     7.15270     6.73235
  7.99093     7.75336     7.68216     7.63279     7.54190     7.41797     7.15281     6.73224
  7.99093     7.75379     7.68232     7.63289     7.54179     7.41830     7.15287     6.73220
  7.99093     7.75402     7.68256     7.63305     7.54182     7.41851     7.15270     6.73241
  7.99093     7.75404     7.68263     7.63318     7.54186     7.41865     7.15263     6.73247
  7.99093     7.75420     7.68242     7.63326     7.54202     7.41861     7.15264     6.73263
  7.99093     7.75440     7.68251     7.63339     7.54213     7.41855     7.15286     6.73286
  7.99093     7.75446     7.68248     7.63331     7.54216     7.41888     7.15288     6.73331
  7.99093     7.75523     7.68241     7.63361     7.54311     7.41869     7.15373     6.73400
  7.99093     7.75543     7.68279     7.63380     7.54351     7.41900     7.15408     6.73464
  7.99093     7.75569     7.68297     7.63388     7.54358     7.41956     7.15446     6.73512
  7.99093     7.75598     7.68320     7.63400     7.54361     7.41976     7.15496     6.73539
  7.99093     7.75618     7.68342     7.63417     7.54358     7.41975     7.15514     6.73562
  7.99093     7.75623     7.68364     7.63433     7.54354     7.41991     7.15519     6.73587
  7.99093     7.75627     7.68376     7.63443     7.54351     7.42006     7.15549     6.73611
  7.99093     7.75632     7.68377     7.63445     7.54346     7.42000     7.15593     6.73628
  7.99093     7.75624     7.68379     7.63438     7.54341     7.41987     7.15635     6.73639
  7.99093     7.75612     7.68391     7.63433     7.54333     7.41986     7.15676     6.73648
  7.99093     7.75616     7.68416     7.63441     7.54355     7.42000     7.15701     6.73660
  7.99093     7.75623     7.68425     7.63449     7.54462     7.41992     7.15718     6.73656
  7.99093     7.75641     7.68438     7.63444     7.54469     7.41970     7.15741     6.73634
  7.99093     7.75634     7.68429     7.63413     7.54454     7.41977     7.15754     6.73630
  7.99093     7.75605     7.68395     7.63370     7.54442     7.41900     7.15773     6.73571
  7.99093     7.75595     7.68386     7.63342     7.54434     7.41897     7.15774     6.73556
  7.99093     7.75591     7.68393     7.63331     7.54445     7.41900     7.15742     6.73531
  7.99093     7.75591     7.68386     7.63312     7.54447     7.41888     7.15700     6.73516
  7.99093     7.75598     7.68396     7.63313     7.54440     7.41874     7.15712     6.73528
  7.99093     7.75599     7.68415     7.63313     7.54446     7.41874     7.15727     6.73566
  7.99093     7.75591     7.68426     7.63312     7.54440     7.41880     7.15728     6.73605
  7.99093     7.75586     7.68426     7.63319     7.54423     7.41883     7.15736     6.73620
  7.99093     7.75586     7.68426     7.63332     7.54422     7.41890     7.15748     6.73631
  7.99093     7.75584     7.68439     7.63347     7.54430     7.41909     7.15760     6.73664
  7.99093     7.75574     7.68447     7.63348     7.54439     7.41942     7.15763     6.73674
  7.99093     7.75577     7.68440     7.63362     7.54443     7.41969     7.15783     6.73687
  7.99093     7.75612     7.68453     7.63386     7.54458     7.41996     7.15802     6.73734
  7.99093     7.75618     7.68477     7.63406     7.54479     7.42011     7.15842     6.73783
  7.99093     7.75678     7.68529     7.63472     7.54570     7.42123     7.15907     6.73900
  7.99093     7.75669     7.68538     7.63482     7.54717     7.42147     7.15954     6.73926
  7.99093     7.75667     7.68547     7.63504     7.54848     7.42170     7.16011     6.73941
  7.99093     7.75688     7.68557     7.63535     7.54896     7.42196     7.16031     6.73970
  7.99093     7.75706     7.68571     7.63565     7.54902     7.42204     7.16041     6.73985
  7.99093     7.75709     7.68581     7.63579     7.54908     7.42225     7.16070     6.73991
  7.99093     7.75710     7.68589     7.63585     7.54929     7.42264     7.16104     6.74002
  7.99093     7.75725     7.68590     7.63590     7.54948     7.42285     7.16119     6.74009
  7.99093     7.75745     7.68590     7.63591     7.54947     7.42280     7.16127     6.73994
  7.99093     7.75750     7.68599     7.63595     7.54948     7.42278     7.16143     6.73965
  7.99093     7.75755     7.68602     7.63593     7.54976     7.42299     7.16161     6.73947
  7.99093     7.75773     7.68618     7.63597     7.54986     7.42296     7.16186     6.73893
  7.99093     7.75770     7.68618     7.63588     7.54966     7.42264     7.16144     6.73821
  7.99093     7.75744     7.68632     7.63580     7.54960     7.42216     7.16108     6.73797
  7.99093     7.75682     7.68560     7.63498     7.54840     7.42061     7.16055     6.73529
  7.99093     7.75582     7.68461     7.63382     7.54726     7.41940     7.15900     6.73379
  7.99093     7.75546     7.68419     7.63314     7.54671     7.41873     7.15766     6.73276
  7.99093     7.75532     7.68386     7.63260     7.54615     7.41807     7.15656     6.73195
  7.99093     7.75510     7.68355     7.63216     7.54534     7.41722     7.15579     6.73090
  7.99093     7.75470     7.68308     7.63159     7.54491     7.41627     7.15507     6.72956
  7.99093     7.75425     7.68253     7.63090     7.54458     7.41539     7.15421     6.72822
  7.99093     7.75389     7.68206     7.63024     7.54394     7.41452     7.15322     6.72698
  7.99093     7.75350     7.68169     7.62966     7.54322     7.41353     7.15207     6.72567
  7.99093     7.75294     7.68138     7.62908     7.54249     7.41254     7.15065     6.72424
  7.99093     7.75235     7.68089     7.62831     7.54189     7.41162     7.14918     6.72279
  7.99093     7.75176     7.68026     7.62759     7.54089     7.41050     7.14823     6.72116
  7.99093     7.74991     7.67836     7.62540     7.53862     7.40818     7.14579     6.71856
  7.99093     7.74917     7.67776     7.62464     7.53766     7.40703     7.14504     6.71700
  7.99093     7.74831     7.67641     7.62292     7.53425     7.40445     7.13979     6.71338
  7.99093     7.74790     7.67590     7.62235     7.53328     7.40356     7.13881     6.71201
  7.99093     7.74747     7.67540     7.62167     7.53269     7.40275     7.13774     6.71077
  7.99093     7.74704     7.67496     7.62111     7.53198     7.40188     7.13673     6.70968
