  7.99571     8.01115     8.00090     7.90857     7.93237     7.92774     7.90624     7.67332
  7.99395     8.00907     7.99875     7.90629     7.93027     7.92537     7.90475     7.67071
  7.99209     8.00701     7.99635     7.90445     7.92831     7.92293     7.90298     7.66838
  7.99029     8.00497     7.99428     7.90263     7.92658     7.92063     7.90202     7.66633
  7.98827     8.00292     7.99219     7.90132     7.92493     7.91834     7.90107     7.66437
  7.98599     8.00099     7.99056     7.90016     7.92318     7.91547     7.89980     7.66279
  7.98404     7.99883     7.98893     7.89921     7.92155     7.91327     7.89842     7.66122
  7.98180     7.99716     7.98769     7.89845     7.92013     7.91060     7.89741     7.66231
  7.98001     7.99528     7.98649     7.89780     7.91885     7.90868     7.89675     7.66171
  7.97905     7.99377     7.98574     7.89727     7.91813     7.90712     7.89683     7.66364
  7.97721     7.99249     7.98487     7.89697     7.91763     7.90559     7.89708     7.66384
  7.97634     7.99166     7.98462     7.89668     7.91757     7.90431     7.89768     7.66417
  7.97454     7.99098     7.98448     7.89684     7.91737     7.90311     7.89841     7.66460
  7.97306     7.99071     7.98318     7.89712     7.91766     7.90234     7.89915     7.66539
  7.97154     7.99048     7.98375     7.89794     7.91796     7.90144     7.90006     7.66644
  7.97196     7.99049     7.98308     7.89888     7.91867     7.90127     7.90095     7.66766
  7.97100     7.99048     7.98414     7.90045     7.91958     7.90104     7.90182     7.66944
  7.97204     7.99099     7.98544     7.90213     7.92096     7.90123     7.90270     7.67174
  7.97161     7.99159     7.98707     7.90431     7.92231     7.90178     7.90438     7.67400
  7.97205     7.99246     7.98897     7.90647     7.92422     7.90174     7.90584     7.67684
  7.97196     7.99373     7.99107     7.90913     7.92609     7.90290     7.90841     7.67944
  7.97261     7.99537     7.99352     7.91161     7.92858     7.90349     7.91086     7.68237
  7.97292     7.99711     7.99623     7.91478     7.93120     7.90590     7.91392     7.68515
  7.97379     7.99942     7.99803     7.91794     7.93401     7.90806     7.91709     7.68848
  7.97496     8.00191     8.00136     7.92167     7.93751     7.91102     7.92090     7.69146
  7.97670     8.00461     8.00375     7.92517     7.94088     7.91386     7.92380     7.69509
  7.97873     8.00764     8.00744     7.92926     7.94480     7.91684     7.92795     7.69863
  7.98120     8.01098     8.01140     7.93315     7.94890     7.92005     7.93122     7.70254
  7.98388     8.01460     8.01551     7.93660     7.95311     7.92352     7.93524     7.70624
