  8.16762     8.17043     8.15767     8.17366     8.15212     8.16195     8.14199     8.15731
  8.16712     8.16972     8.15737     8.17424     8.15280     8.16298     8.14273     8.15879
  8.16816     8.17062     8.15869     8.17642     8.15501     8.16559     8.14517     8.16178
  8.16814     8.17050     8.15901     8.17766     8.15632     8.16722     8.14640     8.16375
  8.16962     8.17194     8.16090     8.18039     8.15914     8.17036     8.14937     8.16715
  8.17022     8.17258     8.16194     8.18230     8.16117     8.17265     8.15123     8.16968
  8.17166     8.17403     8.16380     8.18504     8.16395     8.17570     8.15405     8.17292
  8.17331     8.17575     8.16589     8.18792     8.16694     8.17892     8.15702     8.17629
  8.17564     8.17811     8.16858     8.19144     8.17052     8.18275     8.16053     8.18017
  8.17791     8.18049     8.17129     8.19482     8.17402     8.18646     8.16401     8.18395
  8.18095     8.18354     8.17465     8.19891     8.17813     8.19080     8.16813     8.18833
  8.18318     8.18586     8.17728     8.20215     8.18142     8.19430     8.17131     8.19178
  8.18544     8.18813     8.17984     8.20532     8.18452     8.19768     8.17453     8.19516
  8.18421     8.18690     8.17862     8.20409     8.18329     8.19645     8.17331     8.19394
  8.18557     8.18829     8.18031     8.20631     8.18547     8.19884     8.17538     8.19624
  8.18804     8.19078     8.18307     8.20957     8.18861     8.20230     8.17863     8.19962
  8.18869     8.19148     8.18404     8.21095     8.18995     8.20384     8.17993     8.20103
  8.19021     8.19303     8.18589     8.21307     8.19216     8.20625     8.18208     8.20339
  8.19063     8.19346     8.18653     8.21409     8.19316     8.20741     8.18311     8.20439
  8.19101     8.19383     8.18713     8.21494     8.19408     8.20854     8.18401     8.20541
  8.19118     8.19396     8.18738     8.21555     8.19469     8.20934     8.18461     8.20597
  8.19065     8.19322     8.18697     8.21546     8.19491     8.20941     8.18454     8.20585
  8.18927     8.19182     8.18568     8.21447     8.19389     8.20858     8.18366     8.20476
  8.18739     8.18981     8.18394     8.21299     8.19275     8.20726     8.18218     8.20322
  8.18497     8.18744     8.18167     8.21092     8.19069     8.20534     8.18032     8.20110
  8.18175     8.18427     8.17859     8.20802     8.18785     8.20261     8.17740     8.19808
  8.17977     8.18233     8.17676     8.20631     8.18620     8.20105     8.17595     8.19629
  8.17623     8.17885     8.17341     8.20344     8.18300     8.19794     8.17266     8.19280
  8.17348     8.17616     8.17082     8.20087     8.18047     8.19548     8.17022     8.18997
  8.17184     8.17459     8.16936     8.19978     8.17903     8.19412     8.16870     8.18818
  8.16925     8.17205     8.16694     8.19729     8.17651     8.19168     8.16622     8.18532
  8.16856     8.17136     8.16631     8.19658     8.17566     8.19101     8.16544     8.18421
  8.16612     8.16893     8.16399     8.19408     8.17318     8.18855     8.16301     8.18135
  8.16547     8.16833     8.16345     8.19337     8.17230     8.18781     8.16226     8.18023
  8.15745     8.16030     8.15543     8.18532     8.16427     8.17977     8.15424     8.17219
  8.15733     8.16016     8.15530     8.18500     8.16394     8.17941     8.15389     8.17146
  8.15580     8.15875     8.15394     8.18338     8.16229     8.17776     8.15207     8.16938
  8.15616     8.15911     8.15429     8.18352     8.16237     8.17784     8.15213     8.16907
  8.15477     8.15779     8.15297     8.18195     8.16075     8.17617     8.15044     8.16696
  8.15431     8.15735     8.15252     8.18120     8.16001     8.17542     8.14964     8.16577
  8.15215     8.15524     8.15038     8.17877     8.15754     8.17291     8.14713     8.16279
  8.15013     8.15316     8.14834     8.17639     8.15515     8.17048     8.14466     8.15989
  8.14706     8.15011     8.14528     8.17300     8.15174     8.16703     8.14110     8.15584
  8.14417     8.14720     8.14237     8.16978     8.14848     8.16373     8.13781     8.15193
  8.14163     8.14463     8.13981     8.16685     8.14551     8.16066     8.13481     8.14812
  8.13690     8.13988     8.13509     8.16177     8.14036     8.15539     8.12963     8.14202
  8.13360     8.13655     8.13174     8.15799     8.13655     8.15142     8.12585     8.13706
  8.12825     8.13116     8.12640     8.15214     8.13067     8.14527     8.11979     8.12982
