  8.17554     8.17835     8.16558     8.18159     8.16002     8.16986     8.14989     8.16522
  8.17553     8.17813     8.16577     8.18265     8.16119     8.17138     8.15111     8.16719
  8.17616     8.17862     8.16668     8.18442     8.16300     8.17358     8.15315     8.16977
  8.17671     8.17907     8.16757     8.18623     8.16487     8.17578     8.15494     8.17232
  8.17778     8.18010     8.16905     8.18856     8.16729     8.17852     8.15751     8.17531
  8.17871     8.18107     8.17042     8.19080     8.16965     8.18114     8.15970     8.17817
  8.17917     8.18154     8.17130     8.19256     8.17145     8.18321     8.16154     8.18043
  8.18074     8.18319     8.17331     8.19536     8.17437     8.18635     8.16443     8.18372
  8.18095     8.18342     8.17388     8.19676     8.17582     8.18806     8.16582     8.18548
  8.18191     8.18449     8.17528     8.19883     8.17802     8.19047     8.16801     8.18795
  8.18242     8.18501     8.17612     8.20038     8.17960     8.19227     8.16959     8.18980
  8.18400     8.18668     8.17809     8.20297     8.18224     8.19512     8.17213     8.19260
  8.18535     8.18805     8.17976     8.20524     8.18444     8.19759     8.17445     8.19508
  8.18437     8.18707     8.17878     8.20425     8.18346     8.19661     8.17347     8.19410
  8.18557     8.18829     8.18031     8.20631     8.18547     8.19884     8.17538     8.19624
  8.18682     8.18955     8.18184     8.20834     8.18739     8.20107     8.17741     8.19839
  8.18763     8.19042     8.18298     8.20989     8.18889     8.20277     8.17887     8.19996
  8.18784     8.19066     8.18353     8.21070     8.18979     8.20388     8.17971     8.20102
  8.18883     8.19167     8.18474     8.21229     8.19136     8.20561     8.18132     8.20259
  8.18849     8.19130     8.18461     8.21241     8.19155     8.20601     8.18148     8.20288
  8.18939     8.19216     8.18559     8.21375     8.19290     8.20754     8.18281     8.20417
  8.18862     8.19118     8.18493     8.21342     8.19287     8.20737     8.18251     8.20381
  8.18846     8.19101     8.18487     8.21365     8.19308     8.20777     8.18284     8.20394
  8.18771     8.19014     8.18426     8.21332     8.19308     8.20759     8.18250     8.20355
  8.18733     8.18980     8.18402     8.21328     8.19305     8.20770     8.18267     8.20346
  8.18662     8.18914     8.18346     8.21290     8.19272     8.20749     8.18227     8.20296
  8.18528     8.18784     8.18226     8.21183     8.19171     8.20657     8.18146     8.20181
  8.18425     8.18687     8.18142     8.21148     8.19102     8.20597     8.18067     8.20083
  8.18197     8.18465     8.17931     8.20938     8.18896     8.20399     8.17871     8.19847
  8.18008     8.18283     8.17759     8.20804     8.18727     8.20238     8.17694     8.19643
  8.17804     8.18085     8.17573     8.20611     8.18531     8.20049     8.17501     8.19413
  8.17629     8.17910     8.17405     8.20435     8.18341     8.19876     8.17317     8.19196
  8.17385     8.17665     8.17171     8.20183     8.18091     8.19629     8.17073     8.18909
  8.17231     8.17516     8.17028     8.20023     8.17914     8.19467     8.16909     8.18707
  8.16299     8.16584     8.16096     8.19088     8.16981     8.18532     8.15977     8.17774
  8.16013     8.16296     8.15810     8.18782     8.16675     8.18223     8.15670     8.17427
  8.15572     8.15867     8.15386     8.18330     8.16221     8.17768     8.15199     8.16930
  8.15176     8.15471     8.14989     8.17911     8.15797     8.17343     8.14774     8.16467
  8.14807     8.15108     8.14627     8.17522     8.15404     8.16945     8.14374     8.16024
  8.14355     8.14658     8.14176     8.17040     8.14924     8.16463     8.13888     8.15499
