   -0.6500    7.3156    7.7916    8.5505
   -0.5500    7.5367    8.1584    9.2276
   -0.4500    7.7912    8.5148    9.9297
   -0.3500    7.9735    8.8305   10.6056
   -0.2500    8.1408    9.0816   11.1788
   -0.1500    8.2278    9.2407   11.5641
   -0.0500    8.2597    9.2914   11.6948
    0.0500    8.2239    9.2271   11.5450
    0.1500    8.1098    9.0535   11.1395
    0.2500    7.9621    8.7897   10.5442
    0.3500    7.7374    8.4609    9.8419
    0.4500    7.5315    8.1020    9.1039
