   8.19365   8.19099   8.18313   8.19563   8.15407   8.17959   8.14642   8.18654
   8.19489   8.19241   8.18481   8.19818   8.15671   8.18265   8.14907   8.18986
   8.19612   8.19388   8.18661   8.20093   8.15946   8.18590   8.15167   8.19341
   8.19777   8.19556   8.18875   8.20390   8.16248   8.18924   8.15488   8.19706
   8.19966   8.19763   8.19113   8.20716   8.16584   8.19278   8.15762   8.20083
   8.20188   8.19985   8.19388   8.21064   8.16950   8.19655   8.16081   8.20485
   8.20426   8.20230   8.19658   8.21430   8.17321   8.20046   8.16430   8.20888
   8.20681   8.20502   8.19951   8.21831   8.17703   8.20453   8.16783   8.21298
   8.20961   8.20792   8.20271   8.22224   8.18102   8.20868   8.17145   8.21721
   8.21257   8.21101   8.20612   8.22641   8.18528   8.21305   8.17559   8.22175
   8.21586   8.21434   8.20968   8.23074   8.18955   8.21738   8.17962   8.22616
   8.21931   8.21794   8.21347   8.23508   8.19370   8.22194   8.18350   8.23066
   8.22301   8.22179   8.21744   8.23963   8.19802   8.22658   8.18735   8.23521
   8.22671   8.22579   8.22151   8.24422   8.20258   8.23129   8.19181   8.24005
   8.23066   8.22982   8.22574   8.24898   8.20723   8.23609   8.19624   8.24463
   8.23469   8.23402   8.23015   8.25366   8.21208   8.24041   8.20065   8.24951
   8.23897   8.23845   8.23456   8.25853   8.21699   8.24541   8.20555   8.25447
   8.24341   8.24294   8.23918   8.26367   8.22203   8.25056   8.21053   8.25957
   8.24793   8.24747   8.24385   8.26879   8.22644   8.25573   8.21543   8.26462
   8.25254   8.25191   8.24872   8.27396   8.23220   8.26103   8.22017   8.26979
   8.25739   8.25681   8.25368   8.27935   8.23735   8.26636   8.22538   8.27498
   8.26232   8.26181   8.25888   8.28483   8.24275   8.27186   8.23065   8.28039
   8.26742   8.26690   8.26405   8.29025   8.24821   8.27748   8.23579   8.28583
   8.27252   8.27208   8.26924   8.29568   8.25376   8.28298   8.24080   8.29099
   8.27778   8.27731   8.27448   8.30114   8.25934   8.28858   8.24685   8.29642
   8.28305   8.28273   8.27993   8.30754   8.26497   8.29422   8.25207   8.30175
   8.28839   8.28820   8.28532   8.31314   8.27042   8.29980   8.25696   8.30699
   8.29390   8.29380   8.29089   8.31879   8.27608   8.30544   8.26210   8.31223
   8.29941   8.29930   8.29652   8.32447   8.28179   8.31106   8.26787   8.31763
   8.30459   8.30497   8.30220   8.33022   8.28711   8.31655   8.27350   8.32282
   8.31027   8.31063   8.30788   8.33581   8.29279   8.32216   8.27864   8.32808
   8.31578   8.31636   8.31383   8.34144   8.29824   8.32759   8.28366   8.33334
   8.32154   8.32220   8.31947   8.34708   8.30372   8.33309   8.28906   8.33859
   8.32721   8.32808   8.32524   8.35275   8.30915   8.33861   8.29409   8.34363
   8.33297   8.33389   8.33093   8.35837   8.31462   8.34418   8.29932   8.34885
   8.33881   8.33971   8.33655   8.36397   8.32030   8.34956   8.30478   8.35260
   8.34456   8.34550   8.34210   8.36934   8.32578   8.35503   8.30999   8.35758
   8.35032   8.35132   8.34779   8.37503   8.33114   8.36048   8.31496   8.36306
   8.35600   8.35701   8.35341   8.38039   8.33648   8.36583   8.31998   8.36796
   8.36167   8.36277   8.35908   8.38575   8.34183   8.37108   8.32534   8.37272
   8.36718   8.36844   8.36467   8.39108   8.34713   8.37623   8.33027   8.37726
   8.37277   8.37397   8.37035   8.39640   8.35219   8.38092   8.33482   8.38141
   8.37828   8.37950   8.37582   8.40163   8.35725   8.38585   8.33983   8.38529
   8.38387   8.38504   8.38129   8.40675   8.36232   8.39062   8.34512   8.38897
   8.38930   8.39044   8.38668   8.41157   8.36712   8.39508   8.34944   8.39223
   8.39465   8.39590   8.39198   8.41629   8.37172   8.39937   8.35396   8.39502
   8.39991   8.40125   8.39707   8.42081   8.37615   8.40321   8.35811   8.39732
   8.40509   8.40640   8.40201   8.42504   8.38012   8.40669   8.36187   8.39722
   8.41011   8.41145   8.40686   8.42890   8.38381   8.40981   8.36457   8.39835
   8.41496   8.41644   8.41163   8.43254   8.38718   8.41243   8.36735   8.39883
   8.41907   8.42120   8.41604   8.43569   8.38987   8.41453   8.37003   8.39881
   8.42343   8.42579   8.42013   8.43832   8.39185   8.41584   8.37184   8.39806
   8.42754   8.43023   8.42411   8.44037   8.39353   8.41663   8.37277   8.39639
   8.43133   8.43408   8.42725   8.44174   8.39455   8.41664   8.37346   8.39420
   8.43470   8.43770   8.42993   8.44257   8.39495   8.41580   8.37342   8.39134
   8.43766   8.44099   8.43221   8.44284   8.39471   8.41442   8.37234   8.38763
   8.44013   8.44367   8.43392   8.44219   8.39364   8.41230   8.37053   8.38321
   8.44218   8.44590   8.43491   8.44097   8.39206   8.40957   8.36832   8.37875
   8.44366   8.44757   8.43536   8.43903   8.38941   8.40541   8.36534   8.37329
   8.44432   8.44856   8.43502   8.43633   8.38617   8.40120   8.36148   8.36736
   8.44440   8.44881   8.43394   8.43306   8.38206   8.39622   8.35679   8.36090
   8.44383   8.44830   8.43203   8.42891   8.37756   8.39065   8.35183   8.35429
   8.44259   8.44707   8.42956   8.42419   8.37214   8.38454   8.34597   8.34711
   8.44070   8.44534   8.42633   8.41894   8.36617   8.37806   8.33945   8.33975
   8.43807   8.44270   8.42236   8.41311   8.35960   8.37164   8.33263   8.33209
   8.43462   8.43921   8.41771   8.40671   8.35270   8.36429   8.32530   8.32444
   8.43067   8.43507   8.41239   8.39993   8.34539   8.35658   8.31762   8.31664
   8.42606   8.43015   8.40648   8.39268   8.33808   8.34868   8.30948   8.30892
   8.42088   8.42469   8.40008   8.38513   8.33020   8.34054   8.30175   8.30101
   8.41504   8.41854   8.39320   8.37730   8.32204   8.33235   8.29362   8.29339
   8.40888   8.41197   8.38593   8.36947   8.31382   8.32429   8.28508   8.28584
   8.40213   8.40489   8.37830   8.36147   8.30466   8.31609   8.27660   8.27842
   8.39514   8.39735   8.37056   8.35335   8.29646   8.30799   8.26860   8.27133
   8.38774   8.38963   8.36257   8.34560   8.28833   8.30009   8.26024   8.26448
   8.38026   8.38157   8.35445   8.33763   8.28028   8.29208   8.25212   8.25805
   8.37261   8.37334   8.34630   8.32972   8.27257   8.28469   8.24438   8.25188
   8.36479   8.36497   8.33817   8.32208   8.26505   8.27761   8.23715   8.24628
   8.35682   8.35659   8.33013   8.31464   8.25768   8.27076   8.22944   8.24078
   8.34835   8.34832   8.32240   8.30765   8.25088   8.26458   8.22257   8.23592
   8.34045   8.34013   8.31456   8.30099   8.24439   8.25858   8.21663   8.23143
   8.33272   8.33214   8.30711   8.29476   8.23835   8.25314   8.21067   8.22768
   8.32516   8.32437   8.29999   8.28885   8.23270   8.24814   8.20456   8.22421
   8.31800   8.31745   8.29313   8.28331   8.22763   8.24368   8.19987   8.22145
   8.31109   8.31044   8.28674   8.27848   8.22300   8.23971   8.19576   8.21922
   8.30443   8.30357   8.28069   8.27401   8.21892   8.23630   8.19206   8.21764
   8.29818   8.29718   8.27526   8.27016   8.21546   8.23346   8.18873   8.21640
   8.29242   8.29127   8.27019   8.26688   8.21264   8.23138   8.18611   8.21593
   8.28708   8.28586   8.26562   8.26409   8.21030   8.22965   8.18427   8.21584
   8.28231   8.28095   8.26169   8.26192   8.20857   8.22865   8.18257   8.21631
   8.27803   8.27658   8.25833   8.26049   8.20752   8.22829   8.18157   8.21713
   8.27425   8.27279   8.25548   8.25970   8.20722   8.22846   8.18154   8.21846
   8.27104   8.26965   8.25335   8.25955   8.20725   8.22911   8.18205   8.22015
   8.26825   8.26680   8.25175   8.25978   8.20782   8.23041   8.18260   8.22209
   8.26619   8.26481   8.25067   8.26060   8.20892   8.23201   8.18383   8.22441
   8.26454   8.26339   8.25023   8.26187   8.21055   8.23405   8.18575   8.22687
   8.26364   8.26271   8.25043   8.26434   8.21236   8.23668   8.18797   8.22973
   8.26315   8.26257   8.25097   8.26636   8.21484   8.23948   8.18999   8.23233
   8.26339   8.26311   8.25205   8.26888   8.21761   8.24249   8.19301   8.23510
   8.26397   8.26430   8.25370   8.27165   8.22075   8.24571   8.19612   8.23803
   8.26512   8.26578   8.25568   8.27452   8.22382   8.24897   8.19880   8.24081
   8.26685   8.26794   8.25809   8.27763   8.22707   8.25231   8.20167   8.24321
   8.26890   8.27035   8.26063   8.28081   8.23035   8.25565   8.20489   8.24566
   8.27137   8.27307   8.26359   8.28404   8.23383   8.25899   8.20803   8.24789
   8.27408   8.27608   8.26657   8.28723   8.23713   8.26209   8.21092   8.24974
   8.27705   8.27935   8.26979   8.29038   8.24045   8.26511   8.21382   8.25134
   8.28001   8.28268   8.27293   8.29314   8.24354   8.26780   8.21663   8.25284
   8.28321   8.28607   8.27619   8.29599   8.24628   8.27029   8.21881   8.25412
   8.28642   8.28942   8.27942   8.29850   8.24878   8.27256   8.22078   8.25494
   8.28996   8.29276   8.28238   8.30099   8.25108   8.27441   8.22252   8.25558
   8.29308   8.29597   8.28515   8.30311   8.25307   8.27607   8.22444   8.25624
   8.29604   8.29902   8.28782   8.30502   8.25475   8.27742   8.22568   8.25645
   8.29900   8.30182   8.29024   8.30671   8.25619   8.27861   8.22641   8.25650
   8.30180   8.30451   8.29240   8.30825   8.25732   8.27947   8.22728   8.25642
   8.30427   8.30693   8.29425   8.30925   8.25820   8.28010   8.22806   8.25627
   8.30657   8.30907   8.29605   8.31019   8.25891   8.28031   8.22849   8.25611
   8.30854   8.31082   8.29745   8.31092   8.25953   8.28046   8.22828   8.25555
   8.31027   8.31239   8.29864   8.31149   8.25996   8.28056   8.22884   8.25494
   8.31175   8.31366   8.29965   8.31175   8.26010   8.28047   8.22874   8.25426
   8.31290   8.31466   8.30040   8.31191   8.26002   8.28023   8.22784   8.25339
   8.31389   8.31545   8.30088   8.31201   8.25997   8.27993   8.22750   8.25249
   8.31487   8.31617   8.30126   8.31192   8.25968   8.27946   8.22739   8.25163
   8.31537   8.31663   8.30136   8.31166   8.25922   8.27883   8.22627   8.25047
   8.31578   8.31686   8.30133   8.31127   8.25872   8.27810   8.22529   8.24934
   8.31594   8.31686   8.30111   8.31071   8.25799   8.27726   8.22444   8.24797
   8.31603   8.31680   8.30106   8.31010   8.25722   8.27637   8.22379   8.24674
   8.31578   8.31654   8.30051   8.30919   8.25629   8.27526   8.22224   8.24507
   8.31545   8.31613   8.29979   8.30820   8.25523   8.27399   8.22086   8.24341
   8.31504   8.31604   8.29915   8.30713   8.25409   8.27260   8.21959   8.24152
   8.31446   8.31534   8.29824   8.30583   8.25267   8.27090   8.21801   8.23961
   8.31372   8.31453   8.29730   8.30474   8.25122   8.26906   8.21611   8.23746
   8.31290   8.31354   8.29617   8.30322   8.24937   8.26709   8.21437   8.23525
   8.31175   8.31250   8.29487   8.30132   8.24718   8.26475   8.21229   8.23251
   8.31052   8.31127   8.29332   8.29927   8.24480   8.26235   8.21021   8.22976
   8.30920   8.30995   8.29164   8.29693   8.24232   8.25977   8.20785   8.22679
   8.30747   8.30823   8.28971   8.29432   8.23958   8.25686   8.20483   8.22373
   8.30575   8.30646   8.28762   8.29155   8.23668   8.25366   8.20196   8.22075
   8.30369   8.30432   8.28514   8.28848   8.23345   8.25028   8.19892   8.21760
   8.30147   8.30205   8.28239   8.28526   8.22988   8.24659   8.19521   8.21416
   8.29892   8.29939   8.27945   8.28168   8.22611   8.24279   8.19169   8.21073
   8.29604   8.29654   8.27626   8.27826   8.22213   8.23864   8.18798   8.20743
   8.29292   8.29334   8.27273   8.27423   8.21804   8.23446   8.18366   8.20392
   8.28963   8.29006   8.26910   8.27028   8.21383   8.23029   8.17956   8.20055
   8.28584   8.28646   8.26516   8.26597   8.20941   8.22589   8.17561   8.19739
   8.28206   8.28261   8.26110   8.26154   8.20487   8.22159   8.17159   8.19435
   8.27811   8.27851   8.25691   8.25706   8.20051   8.21735   8.16717   8.19148
   8.27400   8.27429   8.25255   8.25265   8.19621   8.21319   8.16322   8.18890
   8.26973   8.27000   8.24826   8.24827   8.19206   8.20920   8.15972   8.18649
   8.26537   8.26564   8.24385   8.24399   8.18790   8.20531   8.15569   8.18443
   8.26101   8.26116   8.23944   8.24004   8.18416   8.20178   8.15195   8.18276
   8.25657   8.25657   8.23553   8.23637   8.18055   8.19843   8.14946   8.18149
   8.25221   8.25215   8.23144   8.23276   8.17731   8.19545   8.14645   8.18064
   8.24810   8.24767   8.22739   8.22950   8.17476   8.19291   8.14399   8.18033
   8.24398   8.24337   8.22361   8.22664   8.17237   8.19092   8.14199   8.18005
   8.24020   8.23959   8.22017   8.22419   8.17043   8.18933   8.14082   8.18042
   8.23658   8.23605   8.21707   8.22215   8.16895   8.18813   8.13984   8.18112
   8.23338   8.23318   8.21437   8.22078   8.16806   8.18743   8.13944   8.18234
   8.23050   8.23038   8.21198   8.21968   8.16745   8.18717   8.13935   8.18368
   8.22811   8.22799   8.21013   8.21906   8.16738   8.18745   8.14008   8.18559
   8.22606   8.22616   8.20885   8.21888   8.16778   8.18801   8.14051   8.18762
   8.22474   8.22477   8.20787   8.21925   8.16868   8.18935   8.14158   8.18983
   8.22351   8.22380   8.20742   8.21997   8.16977   8.19067   8.14318   8.19211
   8.22268   8.22321   8.20741   8.22093   8.17146   8.19177   8.14503   8.19459
   8.22219   8.22310   8.20772   8.22224   8.17308   8.19357   8.14672   8.19720
   8.22219   8.22352   8.20838   8.22391   8.17517   8.19572   8.14886   8.19977
   8.22260   8.22438   8.20933   8.22566   8.17738   8.19783   8.15151   8.20244
   8.22334   8.22575   8.21062   8.22764   8.17977   8.20018   8.15395   8.20519
   8.22449   8.22725   8.21210   8.22995   8.18224   8.20267   8.15598   8.20785
   8.22573   8.22880   8.21370   8.23214   8.18464   8.20512   8.15842   8.21022
   8.22721   8.23077   8.21565   8.23440   8.18715   8.20752   8.16127   8.21278
   8.22828   8.23292   8.21806   8.23682   8.18980   8.20950   8.16351   8.21550
   8.23009   8.23504   8.22024   8.23924   8.19227   8.21181   8.16601   8.21805
   8.23206   8.23736   8.22233   8.24165   8.19470   8.21451   8.16846   8.22054
   8.23420   8.23979   8.22461   8.24402   8.19714   8.21697   8.17074   8.22306
   8.23650   8.24228   8.22695   8.24642   8.19971   8.21957   8.17283   8.22540
   8.23872   8.24471   8.22921   8.24884   8.20214   8.22193   8.17540   8.22767
   8.24102   8.24712   8.23149   8.25119   8.20470   8.22430   8.17792   8.23006
   8.24324   8.24943   8.23350   8.25349   8.20710   8.22667   8.18041   8.23244
   8.24579   8.25186   8.23583   8.25590   8.20956   8.22897   8.18215   8.23464
   8.24818   8.25423   8.23810   8.25829   8.21194   8.23121   8.18456   8.23697
   8.25056   8.25662   8.24049   8.26050   8.21429   8.23352   8.18703   8.23890
   8.25278   8.25895   8.24279   8.26266   8.21654   8.23562   8.18897   8.24068
   8.25500   8.26126   8.24587   8.26482   8.21892   8.23765   8.19086   8.24251
   8.25714   8.26350   8.24798   8.26724   8.22099   8.23938   8.19316   8.24411
   8.25928   8.26598   8.25012   8.26918   8.22301   8.24120   8.19529   8.24558
   8.26142   8.26803   8.25209   8.27105   8.22494   8.24297   8.19681   8.24683
   8.26339   8.27009   8.25407   8.27289   8.22668   8.24456   8.19839   8.24789
   8.26528   8.27191   8.25586   8.27440   8.22825   8.24593   8.20018   8.24887
   8.26726   8.27386   8.25769   8.27583   8.22975   8.24721   8.20147   8.24978
   8.26915   8.27567   8.25933   8.27718   8.23114   8.24833   8.20250   8.25028
   8.27096   8.27726   8.26085   8.27833   8.23233   8.24934   8.20358   8.25072
   8.27252   8.27867   8.26209   8.27920   8.23329   8.25005   8.20446   8.25097
   8.27408   8.28001   8.26335   8.28006   8.23403   8.25051   8.20516   8.25118
   8.27532   8.28117   8.26431   8.28081   8.23458   8.25130   8.20533   8.25099
   8.27639   8.28234   8.26515   8.28112   8.23488   8.25144   8.20577   8.25075
   8.27729   8.28313   8.26593   8.28145   8.23519   8.25160   8.20606   8.25042
   8.27803   8.28369   8.26648   8.28160   8.23524   8.25150   8.20593   8.25016
   8.27852   8.28400   8.26672   8.28142   8.23513   8.25112   8.20558   8.24946
   8.27902   8.28419   8.26688   8.28122   8.23492   8.25069   8.20547   8.24895
   8.27918   8.28426   8.26693   8.28088   8.23460   8.25028   8.20469   8.24897
   8.27926   8.28424   8.26680   8.28049   8.23410   8.24972   8.20399   8.24824
   8.27910   8.28408   8.26654   8.27992   8.23352   8.24907   8.20333   8.24720
   8.27885   8.28380   8.26613   8.27938   8.23277   8.24835   8.20314   8.24632
   8.27861   8.28332   8.26553   8.27865   8.23200   8.24752   8.20216   8.24536
   8.27820   8.28284   8.26481   8.27784   8.23102   8.24669   8.20138   8.24440
   8.27762   8.28228   8.26416   8.27707   8.23038   8.24579   8.20072   8.24333
   8.27696   8.28149   8.26333   8.27599   8.22936   8.24474   8.19968   8.24215
   8.27622   8.28070   8.26277   8.27463   8.22839   8.24358   8.19838   8.24086
   8.27532   8.27980   8.26185   8.27363   8.22734   8.24247   8.19717   8.23949
   8.27441   8.27884   8.26093   8.27253   8.22624   8.24133   8.19624   8.23839
   8.27343   8.27769   8.25982   8.27124   8.22510   8.24003   8.19519   8.23688
   8.27227   8.27657   8.25867   8.26992   8.22375   8.23865   8.19399   8.23521
   8.27121   8.27546   8.25738   8.26855   8.22239   8.23654   8.19276   8.23358
   8.27005   8.27411   8.25610   8.26707   8.22093   8.23502   8.19150   8.23207
   8.26882   8.27275   8.25472   8.26576   8.21964   8.23361   8.18993   8.23052
   8.26759   8.27135   8.25332   8.26426   8.21823   8.23211   8.18806   8.22907
   8.26611   8.26973   8.25178   8.26265   8.21668   8.23053   8.18637   8.22740
   8.26471   8.26815   8.25044   8.26098   8.21510   8.22894   8.18659   8.22587
   8.26315   8.26638   8.24877   8.25914   8.21339   8.22735   8.18490   8.22424
   8.26158   8.26469   8.24723   8.25745   8.21177   8.22603   8.18337   8.22297
   8.25994   8.26306   8.24557   8.25575   8.21035   8.22449   8.18201   8.22142
   8.25838   8.26150   8.24403   8.25414   8.20876   8.22289   8.18066   8.22009
   8.25665   8.25979   8.24229   8.25253   8.20734   8.22104   8.17893   8.21870
   8.25500   8.25825   8.24049   8.25092   8.20600   8.21950   8.17756   8.21722
   8.25328   8.25652   8.23883   8.24946   8.20446   8.21802   8.17631   8.21578
   8.25147   8.25490   8.23721   8.24797   8.20305   8.21667   8.17499   8.21457
   8.24974   8.25335   8.23563   8.24655   8.20184   8.21539   8.17352   8.21321
   8.24801   8.25184   8.23414   8.24522   8.20067   8.21415   8.17469   8.21195
   8.24645   8.25023   8.23269   8.24436   8.19939   8.21288   8.17349   8.21057
   8.24505   8.24880   8.23131   8.24313   8.19825   8.21175   8.17230   8.20948
   8.24357   8.24725   8.22982   8.24177   8.19711   8.21041   8.17089   8.20811
   8.24209   8.24582   8.22849   8.24049   8.19589   8.20922   8.17021   8.20665
   8.24061   8.24441   8.22704   8.23921   8.19463   8.20800   8.16889   8.20521
   8.23930   8.24299   8.22558   8.23783   8.19352   8.20672   8.16734   8.20393
   8.23790   8.24164   8.22428   8.23673   8.19247   8.20488   8.16602   8.20247
   8.23650   8.24027   8.22289   8.23522   8.19121   8.20354   8.16518   8.20080
   8.23510   8.23889   8.22162   8.23369   8.18998   8.20215   8.16394   8.19936
   8.23362   8.23752   8.22028   8.23229   8.18867   8.20083   8.16213   8.19773
   8.23222   8.23610   8.21888   8.23075   8.18719   8.19929   8.16067   8.19594
   8.23083   8.23464   8.21749   8.22915   8.18579   8.19775   8.15942   8.19407
   8.22935   8.23312   8.21598   8.22751   8.18419   8.19601   8.15792   8.19222
   8.22778   8.23159   8.21443   8.22595   8.18263   8.19429   8.15613   8.19025
   8.22639   8.23001   8.21283   8.22404   8.18091   8.19241   8.15480   8.18826
   8.22482   8.22828   8.21127   8.22227   8.17919   8.19058   8.15312   8.18575
   8.22318   8.22651   8.20957   8.22028   8.17732   8.18864   8.15095   8.18378
   8.22137   8.22466   8.20778   8.21829   8.17549   8.18656   8.14903   8.18152
   8.21956   8.22280   8.20598   8.21622   8.17350   8.18448   8.14763   8.17922
   8.21775   8.22103   8.20385   8.21424   8.17159   8.18249   8.14355   8.17705
   8.21569   8.21901   8.20190   8.21204   8.16950   8.18029   8.14108   8.17462
   8.21380   8.21707   8.19987   8.21034   8.16749   8.17816   8.13892   8.17214
   8.21183   8.21495   8.19791   8.20800   8.16530   8.17584   8.13747   8.16975
   8.20969   8.21278   8.19578   8.20566   8.16305   8.17348   8.13503   8.16729
   8.20730   8.21054   8.19354   8.20315   8.16078   8.17103   8.13294   8.16498
   8.20500   8.20829   8.19135   8.20068   8.15854   8.16859   8.13082   8.16264
   8.20253   8.20593   8.18904   8.19829   8.15629   8.16614   8.12856   8.16017
   8.20015   8.20357   8.18659   8.19584   8.15399   8.16372   8.12581   8.15790
   8.19809   8.20097   8.18418   8.19343   8.15171   8.16138   8.12376   8.15561
   8.19555   8.19848   8.18155   8.19098   8.14944   8.15894   8.11962   8.15330
   8.19308   8.19599   8.17915   8.18862   8.14722   8.15668   8.11757   8.15111
   8.19045   8.19342   8.17671   8.18643   8.14504   8.15446   8.11546   8.14900
   8.18781   8.19104   8.17431   8.18405   8.14289   8.15234   8.11338   8.14708
   8.18526   8.18861   8.17197   8.18185   8.14062   8.15013   8.11170   8.14532
   8.18280   8.18624   8.16968   8.17977   8.13875   8.14818   8.11002   8.14372
   8.18017   8.18390   8.16735   8.17761   8.13688   8.14629   8.10780   8.14231
   8.17770   8.18170   8.16512   8.17572   8.13526   8.14459   8.10634   8.14094
   8.17556   8.17964   8.16311   8.17397   8.13380   8.14307   8.10507   8.13988
   8.17350   8.17773   8.16114   8.17243   8.13259   8.14183   8.10375   8.13912
   8.17145   8.17593   8.15936   8.17110   8.13133   8.14069   8.10145   8.13859
   8.16964   8.17426   8.15766   8.16974   8.13031   8.13978   8.10044   8.13813
   8.16808   8.17274   8.15612   8.16866   8.12952   8.13897   8.10004   8.13800
   8.16660   8.17134   8.15474   8.16780   8.12921   8.13859   8.09970   8.13826
   8.16536   8.17016   8.15359   8.16724   8.12908   8.13838   8.09977   8.13861
