* No normalization to the 1-st column, all data divided by -62.
  1.00440     0.97798     0.96863     0.95982     0.94537     0.93005     0.90635     0.84239
  1.00437     0.97797     0.96860     0.95979     0.94537     0.93003     0.90618     0.84232
  1.00427     0.97794     0.96857     0.95977     0.94534     0.93000     0.90620     0.84229
  1.00425     0.97796     0.96851     0.95971     0.94534     0.92995     0.90619     0.84230
  1.00425     0.97794     0.96844     0.95968     0.94528     0.92994     0.90614     0.84230
  1.00422     0.97787     0.96842     0.95977     0.94527     0.92988     0.90609     0.84225
  1.00420     0.97776     0.96836     0.95976     0.94523     0.93011     0.90614     0.84227
  1.00419     0.97772     0.96835     0.95973     0.94523     0.93009     0.90612     0.84232
  1.00420     0.97767     0.96831     0.95974     0.94520     0.93003     0.90610     0.84234
  1.00421     0.97765     0.96827     0.95971     0.94503     0.92998     0.90604     0.84226
  1.00425     0.97765     0.96824     0.95966     0.94498     0.92990     0.90610     0.84219
  1.00423     0.97766     0.96823     0.95962     0.94490     0.92987     0.90609     0.84222
  1.00437     0.97762     0.96815     0.95958     0.94486     0.92984     0.90597     0.84216
  1.00432     0.97763     0.96812     0.95955     0.94488     0.92978     0.90596     0.84219
  1.00434     0.97762     0.96810     0.95953     0.94482     0.92972     0.90603     0.84221
  1.00432     0.97761     0.96810     0.95952     0.94476     0.92968     0.90602     0.84217
  1.00435     0.97762     0.96809     0.95952     0.94476     0.92965     0.90592     0.84214
  1.00438     0.97765     0.96807     0.95941     0.94475     0.92932     0.90596     0.84219
  1.00442     0.97769     0.96805     0.95941     0.94473     0.92929     0.90597     0.84216
  1.00446     0.97775     0.96810     0.95940     0.94476     0.92927     0.90600     0.84219
  1.00452     0.97776     0.96813     0.95936     0.94488     0.92927     0.90605     0.84219
  1.00455     0.97782     0.96822     0.95936     0.94487     0.92926     0.90623     0.84227
  1.00485     0.97787     0.96829     0.95936     0.94486     0.92929     0.90629     0.84238
  1.00488     0.97790     0.96836     0.95942     0.94488     0.92933     0.90631     0.84239
  1.00495     0.97800     0.96842     0.95950     0.94495     0.92934     0.90633     0.84244
  1.00499     0.97833     0.96853     0.95955     0.94494     0.92953     0.90638     0.84259
  1.00512     0.97843     0.96861     0.95961     0.94500     0.92960     0.90651     0.84276
  1.00523     0.97844     0.96870     0.95966     0.94507     0.92967     0.90656     0.84280
  1.00532     0.97848     0.96883     0.95983     0.94517     0.92971     0.90659     0.84287
  1.00540     0.97853     0.96891     0.95992     0.94522     0.92977     0.90675     0.84299
  1.00545     0.97866     0.96900     0.95999     0.94533     0.92987     0.90684     0.84317
  1.00548     0.97869     0.96909     0.96007     0.94538     0.93001     0.90688     0.84323
  1.00553     0.97877     0.96915     0.96012     0.94545     0.93008     0.90705     0.84329
  1.00556     0.97882     0.96918     0.96021     0.94549     0.93018     0.90720     0.84338
  1.00560     0.97891     0.96926     0.96033     0.94557     0.93027     0.90722     0.84344
  1.00565     0.97868     0.96928     0.96042     0.94562     0.93043     0.90724     0.84342
  1.00576     0.97879     0.96936     0.96050     0.94573     0.93047     0.90741     0.84344
  1.00583     0.97881     0.96940     0.96053     0.94577     0.93056     0.90750     0.84347
  1.00589     0.97884     0.96939     0.96079     0.94579     0.93055     0.90757     0.84348
  1.00592     0.97884     0.96938     0.96083     0.94584     0.93056     0.90753     0.84346
  1.00597     0.97891     0.96941     0.96088     0.94591     0.93057     0.90766     0.84343
  1.00596     0.97894     0.96941     0.96092     0.94597     0.93064     0.90760     0.84354
  1.00601     0.97891     0.96945     0.96095     0.94597     0.93066     0.90749     0.84356
  1.00606     0.97888     0.96947     0.96097     0.94601     0.93064     0.90751     0.84347
  1.00613     0.97891     0.96951     0.96104     0.94602     0.93067     0.90758     0.84343
  1.00620     0.97886     0.96951     0.96114     0.94607     0.93069     0.90761     0.84343
  1.00627     0.97887     0.96952     0.96118     0.94576     0.93067     0.90753     0.84336
  1.00632     0.97890     0.96953     0.96128     0.94580     0.93065     0.90741     0.84331
  1.00632     0.97892     0.96953     0.96129     0.94583     0.93063     0.90739     0.84326
  1.00633     0.97892     0.96949     0.96125     0.94588     0.93061     0.90739     0.84322
  1.00639     0.97891     0.96950     0.96126     0.94584     0.93058     0.90735     0.84311
  1.00639     0.97893     0.96948     0.96123     0.94584     0.93055     0.90731     0.84298
  1.00642     0.97893     0.96946     0.96124     0.94583     0.93053     0.90734     0.84294
  1.00646     0.97891     0.96949     0.96129     0.94585     0.93050     0.90720     0.84287
  1.00646     0.97889     0.96949     0.96130     0.94583     0.93046     0.90711     0.84281
  1.00648     0.97880     0.96946     0.96130     0.94579     0.93044     0.90711     0.84272
  1.00651     0.97876     0.96940     0.96129     0.94592     0.93040     0.90718     0.84264
  1.00654     0.97877     0.96940     0.96124     0.94591     0.93035     0.90712     0.84259
  1.00650     0.97877     0.96942     0.96118     0.94589     0.93022     0.90706     0.84250
  1.00651     0.97880     0.96941     0.96116     0.94590     0.93015     0.90701     0.84244
  1.00648     0.97876     0.96933     0.96115     0.94587     0.93008     0.90688     0.84238
  1.00646     0.97879     0.96932     0.96117     0.94589     0.93005     0.90672     0.84232
  1.00646     0.97879     0.96933     0.96115     0.94587     0.93001     0.90654     0.84221
  1.00649     0.97882     0.96932     0.96116     0.94591     0.92993     0.90649     0.84219
  1.00653     0.97880     0.96929     0.96119     0.94591     0.92990     0.90640     0.84222
  1.00656     0.97880     0.96930     0.96121     0.94592     0.92987     0.90629     0.84215
  1.00660     0.97882     0.96928     0.96120     0.94618     0.92983     0.90638     0.84211
  1.00664     0.97886     0.96928     0.96111     0.94620     0.92985     0.90640     0.84211
  1.00665     0.97887     0.96932     0.96110     0.94625     0.92982     0.90638     0.84215
  1.00668     0.97893     0.96940     0.96106     0.94625     0.92972     0.90628     0.84209
  1.00671     0.97893     0.96939     0.96106     0.94628     0.92972     0.90625     0.84214
  1.00678     0.97888     0.96943     0.96120     0.94626     0.92974     0.90634     0.84220
  1.00681     0.97883     0.96946     0.96118     0.94632     0.92975     0.90621     0.84223
  1.00685     0.97891     0.96946     0.96119     0.94629     0.92974     0.90606     0.84226
  1.00688     0.97895     0.96943     0.96124     0.94629     0.92977     0.90624     0.84229
  1.00693     0.97898     0.96944     0.96128     0.94630     0.92978     0.90631     0.84236
  1.00692     0.97903     0.96948     0.96133     0.94635     0.92980     0.90629     0.84242
  1.00692     0.97907     0.96953     0.96138     0.94633     0.92982     0.90632     0.84243
  1.00695     0.97907     0.96948     0.96144     0.94635     0.92986     0.90644     0.84243
  1.00699     0.97904     0.96948     0.96141     0.94638     0.92988     0.90644     0.84251
  1.00699     0.97909     0.96949     0.96140     0.94642     0.92991     0.90642     0.84255
  1.00706     0.97907     0.96947     0.96147     0.94644     0.92994     0.90646     0.84259
  1.00710     0.97896     0.96952     0.96149     0.94645     0.92997     0.90647     0.84263
  1.00709     0.97898     0.96958     0.96150     0.94644     0.92996     0.90644     0.84263
  1.00712     0.97902     0.96959     0.96154     0.94644     0.92995     0.90630     0.84262
  1.00721     0.97899     0.96959     0.96156     0.94646     0.92994     0.90627     0.84263
  1.00726     0.97898     0.96957     0.96155     0.94648     0.92995     0.90639     0.84260
  1.00727     0.97901     0.96957     0.96155     0.94647     0.92996     0.90635     0.84263
  1.00730     0.97903     0.96959     0.96154     0.94650     0.92990     0.90630     0.84260
  1.00732     0.97899     0.96955     0.96155     0.94652     0.92989     0.90617     0.84259
  1.00727     0.97899     0.96955     0.96156     0.94652     0.92989     0.90625     0.84258
  1.00728     0.97898     0.96950     0.96137     0.94653     0.92994     0.90615     0.84261
  1.00731     0.97884     0.96949     0.96136     0.94646     0.92986     0.90594     0.84262
  1.00726     0.97879     0.96945     0.96133     0.94643     0.92965     0.90591     0.84266
  1.00726     0.97881     0.96942     0.96133     0.94638     0.92962     0.90601     0.84265
  1.00727     0.97881     0.96935     0.96131     0.94628     0.92959     0.90589     0.84274
  1.00731     0.97881     0.96933     0.96125     0.94626     0.92955     0.90579     0.84265
  1.00731     0.97878     0.96929     0.96117     0.94626     0.92951     0.90594     0.84265
  1.00728     0.97881     0.96929     0.96114     0.94621     0.92950     0.90586     0.84271
  1.00725     0.97884     0.96928     0.96109     0.94622     0.92946     0.90576     0.84272
  1.00724     0.97882     0.96926     0.96107     0.94619     0.92944     0.90565     0.84271
  1.00722     0.97880     0.96928     0.96107     0.94618     0.92940     0.90572     0.84280
  1.00721     0.97881     0.96929     0.96102     0.94612     0.92939     0.90571     0.84287
  1.00721     0.97882     0.96928     0.96106     0.94611     0.92949     0.90560     0.84290
  1.00723     0.97880     0.96924     0.96108     0.94608     0.92948     0.90567     0.84291
  1.00722     0.97884     0.96923     0.96095     0.94581     0.92946     0.90572     0.84288
  1.00728     0.97892     0.96922     0.96092     0.94581     0.92948     0.90568     0.84292
  1.00731     0.97896     0.96924     0.96088     0.94583     0.92946     0.90566     0.84289
  1.00732     0.97906     0.96925     0.96087     0.94581     0.92944     0.90575     0.84222
  1.00731     0.97907     0.96934     0.96095     0.94583     0.92944     0.90570     0.84224
  1.00736     0.97907     0.96934     0.96099     0.94585     0.92945     0.90560     0.84234
  1.00738     0.97909     0.96936     0.96101     0.94586     0.92946     0.90544     0.84234
  1.00742     0.97910     0.96934     0.96101     0.94589     0.92946     0.90556     0.84238
  1.00748     0.97914     0.96938     0.96102     0.94588     0.92950     0.90569     0.84243
  1.00752     0.97919     0.96940     0.96107     0.94596     0.92953     0.90568     0.84248
  1.00758     0.97922     0.96943     0.96111     0.94597     0.92957     0.90572     0.84250
  1.00761     0.97924     0.96949     0.96111     0.94606     0.92962     0.90577     0.84261
  1.00763     0.97929     0.96956     0.96113     0.94609     0.92970     0.90581     0.84271
  1.00768     0.97929     0.96955     0.96113     0.94611     0.92976     0.90579     0.84277
  1.00767     0.97930     0.96974     0.96117     0.94614     0.92972     0.90576     0.84287
  1.00769     0.97931     0.96979     0.96122     0.94622     0.92975     0.90583     0.84295
  1.00775     0.97941     0.96981     0.96124     0.94623     0.92987     0.90586     0.84303
  1.00776     0.97943     0.96981     0.96128     0.94637     0.92991     0.90590     0.84304
  1.00780     0.97945     0.96983     0.96133     0.94638     0.92996     0.90592     0.84310
  1.00783     0.97952     0.96989     0.96139     0.94646     0.93004     0.90613     0.84317
  1.00785     0.97959     0.96995     0.96145     0.94655     0.93009     0.90614     0.84324
  1.00789     0.97964     0.96994     0.96151     0.94658     0.93012     0.90594     0.84326
  1.00791     0.97968     0.96994     0.96155     0.94665     0.93012     0.90582     0.84334
  1.00805     0.97969     0.96998     0.96156     0.94673     0.93022     0.90601     0.84341
  1.00809     0.97967     0.96974     0.96159     0.94680     0.93028     0.90592     0.84347
  1.00815     0.97966     0.96977     0.96164     0.94684     0.93034     0.90583     0.84342
  1.00816     0.97967     0.96982     0.96168     0.94686     0.93042     0.90601     0.84347
  1.00820     0.97971     0.96998     0.96166     0.94684     0.93039     0.90594     0.84352
  1.00825     0.97971     0.97002     0.96168     0.94675     0.93041     0.90590     0.84353
  1.00829     0.97976     0.97007     0.96171     0.94675     0.93044     0.90588     0.84352
  1.00854     0.97978     0.97007     0.96175     0.94676     0.93048     0.90593     0.84349
  1.00853     0.97980     0.97006     0.96179     0.94681     0.93048     0.90595     0.84352
  1.00852     0.97976     0.96996     0.96176     0.94682     0.93052     0.90589     0.84350
  1.00851     0.97977     0.96993     0.96180     0.94678     0.93054     0.90583     0.84347
  1.00855     0.97976     0.96992     0.96182     0.94679     0.93052     0.90587     0.84351
  1.00850     0.97971     0.96990     0.96181     0.94681     0.93052     0.90567     0.84349
  1.00846     0.97970     0.96986     0.96175     0.94683     0.93050     0.90568     0.84342
  1.00840     0.97966     0.96979     0.96178     0.94683     0.93040     0.90566     0.84333
  1.00835     0.97964     0.96976     0.96174     0.94684     0.93038     0.90577     0.84323
  1.00838     0.97958     0.96971     0.96171     0.94680     0.93037     0.90581     0.84321
  1.00836     0.97950     0.96965     0.96167     0.94680     0.93033     0.90565     0.84309
  1.00835     0.97949     0.96964     0.96163     0.94674     0.93031     0.90573     0.84306
  1.00829     0.97947     0.96960     0.96154     0.94675     0.93028     0.90580     0.84297
  1.00820     0.97940     0.96958     0.96148     0.94671     0.93023     0.90564     0.84292
  1.00812     0.97935     0.96965     0.96148     0.94670     0.93018     0.90539     0.84280
  1.00806     0.97927     0.96960     0.96145     0.94669     0.93017     0.90530     0.84277
  1.00799     0.97920     0.96954     0.96140     0.94667     0.93012     0.90525     0.84265
  1.00797     0.97916     0.96949     0.96132     0.94662     0.93006     0.90508     0.84256
  1.00799     0.97909     0.96947     0.96125     0.94658     0.93001     0.90503     0.84241
  1.00810     0.97907     0.96941     0.96122     0.94652     0.92997     0.90496     0.84234
  1.00813     0.97902     0.96936     0.96116     0.94646     0.92989     0.90477     0.84226
  1.00812     0.97901     0.96928     0.96110     0.94642     0.92984     0.90455     0.84217
  1.00809     0.97901     0.96927     0.96107     0.94635     0.92979     0.90441     0.84202
  1.00802     0.97896     0.96927     0.96105     0.94626     0.92971     0.90440     0.84197
  1.00802     0.97893     0.96923     0.96104     0.94622     0.92969     0.90419     0.84190
  1.00802     0.97892     0.96920     0.96099     0.94618     0.92965     0.90408     0.84174
  1.00802     0.97896     0.96922     0.96067     0.94609     0.92963     0.90405     0.84169
  1.00804     0.97890     0.96921     0.96060     0.94609     0.92961     0.90400     0.84169
  1.00807     0.97887     0.96920     0.96055     0.94606     0.92955     0.90381     0.84162
  1.00813     0.97884     0.96923     0.96054     0.94605     0.92951     0.90390     0.84148
  1.00819     0.97890     0.96927     0.96054     0.94601     0.92943     0.90377     0.84145
  1.00825     0.97889     0.96925     0.96048     0.94603     0.92944     0.90368     0.84138
  1.00830     0.97899     0.96927     0.96046     0.94600     0.92942     0.90353     0.84134
  1.00825     0.97899     0.96926     0.96045     0.94595     0.92938     0.90350     0.84124
  1.00823     0.97901     0.96923     0.96061     0.94596     0.92936     0.90346     0.84129
  1.00823     0.97889     0.96921     0.96060     0.94597     0.92931     0.90344     0.84118
  1.00824     0.97891     0.96919     0.96054     0.94590     0.92929     0.90332     0.84113
  1.00826     0.97889     0.96919     0.96075     0.94585     0.92931     0.90336     0.84107
  1.00828     0.97887     0.96918     0.96075     0.94584     0.92932     0.90334     0.84108
  1.00834     0.97880     0.96915     0.96075     0.94582     0.92927     0.90299     0.84103
  1.00837     0.97878     0.96914     0.96075     0.94579     0.92925     0.90290     0.84089
  1.00840     0.97872     0.96910     0.96073     0.94576     0.92920     0.90285     0.84077
  1.00839     0.97863     0.96899     0.96065     0.94575     0.92914     0.90288     0.84069
  1.00833     0.97855     0.96892     0.96066     0.94567     0.92913     0.90284     0.84055
  1.00827     0.97850     0.96885     0.96064     0.94563     0.92908     0.90277     0.84043
  1.00824     0.97825     0.96873     0.96060     0.94558     0.92899     0.90279     0.84035
  1.00818     0.97812     0.96863     0.96054     0.94554     0.92892     0.90273     0.84019
  1.00814     0.97796     0.96851     0.96047     0.94545     0.92885     0.90257     0.84002
  1.00808     0.97779     0.96834     0.96036     0.94539     0.92872     0.90254     0.83978
  1.00804     0.97765     0.96817     0.96024     0.94532     0.92861     0.90133     0.83960
  1.00800     0.97746     0.96798     0.96010     0.94526     0.92845     0.90114     0.83935
  1.00796     0.97729     0.96780     0.95999     0.94517     0.92828     0.90090     0.83910
  1.00785     0.97710     0.96757     0.95983     0.94506     0.92807     0.90070     0.83878
  1.00778     0.97687     0.96736     0.95966     0.94483     0.92787     0.90057     0.83849
  1.00771     0.97664     0.96718     0.95951     0.94470     0.92729     0.90050     0.83811
  1.00761     0.97651     0.96701     0.95938     0.94450     0.92704     0.90014     0.83772
  1.00753     0.97631     0.96674     0.95887     0.94431     0.92679     0.89990     0.83719
  1.00747     0.97608     0.96649     0.95867     0.94407     0.92653     0.89956     0.83688
  1.00744     0.97581     0.96623     0.95841     0.94387     0.92623     0.89910     0.83650
  1.00740     0.97556     0.96599     0.95817     0.94363     0.92592     0.89858     0.83609
  1.00737     0.97527     0.96569     0.95791     0.94344     0.92562     0.89823     0.83565
  1.00738     0.97502     0.96542     0.95761     0.94320     0.92528     0.89783     0.83528
  1.00723     0.97477     0.96523     0.95732     0.94295     0.92495     0.89735     0.83487
  1.00709     0.97453     0.96497     0.95705     0.94286     0.92465     0.89699     0.83437
  1.00694     0.97424     0.96467     0.95676     0.94257     0.92415     0.89668     0.83393
  1.00681     0.97403     0.96438     0.95646     0.94230     0.92379     0.89630     0.83344
  1.00671     0.97381     0.96411     0.95597     0.94197     0.92346     0.89566     0.83304
  1.00666     0.97360     0.96386     0.95565     0.94168     0.92310     0.89523     0.83258
  1.00662     0.97334     0.96359     0.95534     0.94135     0.92270     0.89486     0.83212
  1.00660     0.97313     0.96334     0.95505     0.94105     0.92233     0.89444     0.83171
  1.00661     0.97289     0.96313     0.95477     0.94070     0.92199     0.89379     0.83132
  1.00656     0.97267     0.96289     0.95445     0.94040     0.92164     0.89331     0.83082
  1.00654     0.97250     0.96265     0.95417     0.94009     0.92131     0.89299     0.83046
  1.00652     0.97233     0.96242     0.95387     0.93963     0.92107     0.89245     0.82998
  1.00656     0.97221     0.96226     0.95364     0.93931     0.92077     0.89199     0.82962
  1.00661     0.97207     0.96210     0.95339     0.93903     0.92046     0.89177     0.82917
  1.00668     0.97195     0.96193     0.95326     0.93874     0.92018     0.89151     0.82875
  1.00675     0.97181     0.96176     0.95303     0.93842     0.91988     0.89103     0.82843
  1.00686     0.97169     0.96167     0.95284     0.93815     0.91958     0.89053     0.82811
  1.00698     0.97158     0.96148     0.95256     0.93791     0.91928     0.89016     0.82790
  1.00709     0.97148     0.96141     0.95234     0.93767     0.91902     0.88987     0.82762
  1.00721     0.97137     0.96123     0.95213     0.93742     0.91876     0.88940     0.82731
  1.00734     0.97124     0.96110     0.95188     0.93718     0.91849     0.88904     0.82694
  1.00746     0.97110     0.96095     0.95167     0.93695     0.91827     0.88881     0.82627
  1.00760     0.97101     0.96085     0.95151     0.93672     0.91798     0.88849     0.82598
  1.00776     0.97090     0.96073     0.95130     0.93650     0.91770     0.88805     0.82566
  1.00789     0.97076     0.96057     0.95134     0.93627     0.91742     0.88778     0.82525
  1.00799     0.97061     0.96036     0.95113     0.93599     0.91715     0.88749     0.82499
  1.00812     0.97052     0.96022     0.95091     0.93575     0.91684     0.88721     0.82465
  1.00824     0.97037     0.95993     0.95067     0.93555     0.91654     0.88686     0.82453
  1.00834     0.97019     0.95982     0.95041     0.93530     0.91623     0.88658     0.82415
  1.00841     0.97005     0.95962     0.95019     0.93503     0.91592     0.88613     0.82385
  1.00854     0.96995     0.95944     0.94998     0.93480     0.91561     0.88570     0.82346
  1.00865     0.96976     0.95928     0.94977     0.93450     0.91530     0.88533     0.82306
  1.00877     0.96961     0.95911     0.94953     0.93428     0.91493     0.88491     0.82266
  1.00893     0.96950     0.95893     0.94929     0.93403     0.91463     0.88444     0.82230
  1.00906     0.96933     0.95875     0.94905     0.93381     0.91434     0.88409     0.82203
  1.00917     0.96917     0.95856     0.94884     0.93355     0.91406     0.88366     0.82172
  1.00929     0.96905     0.95836     0.94857     0.93328     0.91378     0.88330     0.82140
  1.00943     0.96897     0.95812     0.94838     0.93305     0.91351     0.88302     0.82111
  1.00953     0.96883     0.95798     0.94815     0.93284     0.91318     0.88245     0.82078
  1.00965     0.96869     0.95784     0.94791     0.93257     0.91288     0.88203     0.82044
  1.00973     0.96856     0.95762     0.94765     0.93233     0.91262     0.88185     0.82013
  1.00984     0.96812     0.95769     0.94749     0.93210     0.91231     0.88142     0.81990
  1.00989     0.96803     0.95755     0.94731     0.93187     0.91204     0.88094     0.81959
  1.01000     0.96795     0.95742     0.94714     0.93165     0.91183     0.88066     0.81927
  1.01007     0.96790     0.95727     0.94696     0.93141     0.91160     0.88031     0.81908
  1.01016     0.96784     0.95720     0.94684     0.93120     0.91137     0.87994     0.81886
  1.01017     0.96777     0.95710     0.94671     0.93100     0.91115     0.87956     0.81863
  1.01023     0.96773     0.95702     0.94670     0.93083     0.91092     0.87931     0.81877
  1.01031     0.96765     0.95698     0.94660     0.93071     0.91077     0.87902     0.81857
  1.01039     0.96760     0.95692     0.94645     0.93054     0.91063     0.87862     0.81836
  1.01045     0.96755     0.95677     0.94630     0.93036     0.91049     0.87834     0.81818
  1.01053     0.96761     0.95678     0.94616     0.93023     0.91033     0.87817     0.81803
  1.01060     0.96758     0.95674     0.94606     0.93010     0.91021     0.87795     0.81792
  1.01067     0.96760     0.95671     0.94593     0.92997     0.91009     0.87763     0.81779
  1.01070     0.96754     0.95667     0.94589     0.92982     0.90997     0.87736     0.81767
  1.01075     0.96752     0.95666     0.94577     0.92972     0.90988     0.87719     0.81755
  1.01078     0.96751     0.95670     0.94570     0.92959     0.90980     0.87695     0.81745
  1.01083     0.96752     0.95665     0.94536     0.92949     0.90974     0.87674     0.81658
  1.01086     0.96749     0.95659     0.94533     0.92939     0.90962     0.87654     0.81645
  1.01092     0.96751     0.95659     0.94525     0.92934     0.90956     0.87634     0.81635
  1.01094     0.96750     0.95653     0.94520     0.92926     0.90952     0.87612     0.81625
  1.01100     0.96744     0.95655     0.94514     0.92919     0.90941     0.87589     0.81613
  1.01109     0.96736     0.95654     0.94510     0.92917     0.90934     0.87584     0.81606
  1.01112     0.96734     0.95651     0.94508     0.92909     0.90930     0.87565     0.81607
  1.01113     0.96729     0.95650     0.94507     0.92903     0.90928     0.87547     0.81607
  1.01117     0.96728     0.95644     0.94481     0.92895     0.90925     0.87532     0.81597
  1.01121     0.96730     0.95644     0.94476     0.92891     0.90918     0.87536     0.81586
  1.01122     0.96729     0.95644     0.94478     0.92890     0.90922     0.87524     0.81595
  1.01122     0.96729     0.95642     0.94472     0.92889     0.90917     0.87504     0.81591
  1.01126     0.96727     0.95640     0.94468     0.92889     0.90914     0.87494     0.81580
