   7.80905   7.60376   7.53134   7.46271   7.35136   7.23291   7.04682   6.54879
   7.81120   7.60620   7.53395   7.46564   7.35340   7.23447   7.04930   6.55145
   7.81107   7.60573   7.53354   7.46530   7.35297   7.23407   7.04779   6.55108
   7.81269   7.60733   7.53531   7.46666   7.35437   7.23520   7.04923   6.55269
   7.81219   7.60673   7.53439   7.46587   7.35328   7.23430   7.04913   6.55229
   7.81346   7.60793   7.53523   7.46667   7.35427   7.23507   7.05069   6.55314
   7.81341   7.60807   7.53513   7.46666   7.35447   7.23508   7.04954   6.55278
   7.81402   7.60912   7.53619   7.46779   7.35551   7.23613   7.05098   6.55366
   7.81416   7.60959   7.53608   7.46761   7.35579   7.23606   7.05115   6.55402
   7.81498   7.61025   7.53631   7.46814   7.35606   7.23668   7.05153   6.55469
   7.81585   7.61075   7.53720   7.46992   7.35710   7.23725   7.05212   6.55527
   7.81686   7.61109   7.53786   7.47096   7.35786   7.24012   7.05357   6.55636
   7.81802   7.61196   7.53897   7.47192   7.35903   7.24111   7.05450   6.55779
   7.81786   7.61130   7.53840   7.47175   7.35850   7.24044   7.05413   6.55776
   7.81972   7.61291   7.53989   7.47321   7.35885   7.24168   7.05524   6.55864
   7.82109   7.61394   7.54073   7.47389   7.35955   7.24208   7.05671   6.55899
   7.81935   7.61246   7.53906   7.47204   7.35738   7.24035   7.05520   6.55792
   7.82186   7.61358   7.53981   7.47304   7.35844   7.24147   7.05557   6.55866
   7.82300   7.61507   7.54098   7.47424   7.36001   7.24233   7.05684   6.56013
   7.82135   7.61330   7.53918   7.47244   7.35783   7.24030   7.05580   6.55874
   7.82255   7.61449   7.54039   7.47358   7.35864   7.24117   7.05686   6.55958
   7.82262   7.61445   7.54022   7.47344   7.35846   7.24077   7.05594   6.55924
   7.82177   7.61363   7.53905   7.47158   7.35740   7.23724   7.05532   6.55873
   7.82211   7.61395   7.53888   7.47159   7.35727   7.23703   7.05537   6.55845
   7.82288   7.61480   7.53970   7.47193   7.35790   7.23727   7.05601   6.55907
   7.82390   7.61548   7.54042   7.47215   7.35932   7.23776   7.05696   6.55953
   7.82294   7.61479   7.54002   7.47102   7.35823   7.23661   7.05728   6.55922
   7.82506   7.61493   7.54031   7.47077   7.35788   7.23666   7.05753   6.55983
   7.82636   7.61629   7.54196   7.47235   7.35912   7.23800   7.05867   6.56089
   7.82540   7.61556   7.54098   7.47151   7.35822   7.23666   7.05752   6.56002
   7.82542   7.61780   7.54155   7.47157   7.35786   7.23782   7.05761   6.56088
   7.82363   7.61587   7.53941   7.46936   7.35567   7.23579   7.05605   6.55986
   7.82639   7.61785   7.54204   7.47165   7.35799   7.23812   7.05819   6.56180
   7.82595   7.61697   7.54186   7.47183   7.35765   7.23729   7.05738   6.56134
   7.82768   7.61852   7.54363   7.47358   7.35913   7.23889   7.05963   6.56326
   7.82796   7.61943   7.54422   7.47406   7.35988   7.23955   7.06026   6.56452
   7.82877   7.62021   7.54546   7.47521   7.36081   7.24111   7.06107   6.56549
   7.82878   7.62046   7.54559   7.47522   7.36102   7.24136   7.06203   6.56569
   7.83069   7.62248   7.54739   7.47753   7.36292   7.24367   7.06470   6.56771
   7.83116   7.62327   7.54812   7.47857   7.36363   7.24452   7.06497   6.56830
   7.83125   7.62124   7.54800   7.47902   7.36380   7.24544   7.06491   6.56793
   7.83157   7.62153   7.54810   7.47907   7.36408   7.24531   7.06576   6.56764
   7.83283   7.62246   7.54918   7.48010   7.36517   7.24665   7.06712   6.56845
   7.83307   7.62244   7.54884   7.48188   7.36508   7.24640   7.06742   6.56836
   7.83244   7.62158   7.54786   7.48135   7.36457   7.24566   7.06633   6.56744
   7.83251   7.62183   7.54786   7.48146   7.36490   7.24548   7.06712   6.56700
   7.83428   7.62379   7.54960   7.48349   7.36702   7.24763   7.06823   6.56934
   7.83290   7.62186   7.54822   7.48208   7.36545   7.24623   7.06581   6.56800
   7.83336   7.62170   7.54847   7.48229   7.36578   7.24608   7.06600   6.56740
   7.83432   7.62238   7.54916   7.48326   7.36626   7.24678   7.06698   6.56747
   7.83478   7.62192   7.54912   7.48388   7.36656   7.24685   7.06711   6.56739
   7.83438   7.62110   7.54825   7.48332   7.36330   7.24582   7.06563   6.56608
   7.83453   7.62106   7.54807   7.48387   7.36337   7.24537   7.06446   6.56544
   7.83622   7.62286   7.54971   7.48557   7.36522   7.24683   7.06583   6.56647
   7.83524   7.62177   7.54835   7.48421   7.36457   7.24568   7.06491   6.56525
   7.83532   7.62136   7.54810   7.48396   7.36396   7.24512   7.06427   6.56413
   7.83574   7.62187   7.54836   7.48413   7.36432   7.24526   7.06425   6.56340
   7.83628   7.62227   7.54855   7.48454   7.36451   7.24542   7.06481   6.56339
   7.83581   7.62130   7.54792   7.48412   7.36390   7.24441   7.06304   6.56216
   7.83674   7.62202   7.54881   7.48507   7.36461   7.24493   7.06312   6.56244
   7.83714   7.62156   7.54881   7.48532   7.36451   7.24500   7.06332   6.56195
   7.83896   7.62287   7.54996   7.48680   7.36712   7.24618   7.06537   6.56274
   7.83795   7.62174   7.54875   7.48522   7.36588   7.24469   7.06379   6.56131
   7.84020   7.62425   7.55143   7.48724   7.36814   7.24609   7.06565   6.56275
   7.83993   7.62408   7.55097   7.48670   7.36787   7.24521   7.06494   6.56198
   7.84001   7.62414   7.55066   7.48697   7.36794   7.24493   7.06416   6.56174
   7.84003   7.62446   7.55072   7.48722   7.36821   7.24481   7.06311   6.56144
   7.83971   7.62419   7.55052   7.48676   7.36778   7.24426   7.06139   6.56031
   7.84054   7.62492   7.55093   7.48741   7.36861   7.24410   7.06148   6.56063
   7.84066   7.62464   7.55057   7.48746   7.36842   7.24370   7.06067   6.56073
   7.84060   7.62436   7.55036   7.48732   7.36822   7.24325   7.05950   6.55990
   7.84066   7.62429   7.54998   7.48702   7.37001   7.24269   7.05999   6.55944
   7.84156   7.62515   7.55054   7.48691   7.37076   7.24338   7.06072   6.55989
   7.84193   7.62555   7.55116   7.48710   7.37144   7.24344   7.06086   6.56050
   7.84229   7.62617   7.55186   7.48693   7.37155   7.24276   7.06016   6.56010
   7.84454   7.62804   7.55370   7.48876   7.37360   7.24457   7.06170   6.56213
   7.84518   7.62774   7.55414   7.48994   7.37358   7.24480   7.06246   6.56268
   7.84622   7.62819   7.55515   7.49062   7.37483   7.24565   7.06220   6.56366
   7.84727   7.62947   7.55580   7.49138   7.37522   7.24627   7.06172   6.56448
   7.84810   7.63038   7.55621   7.49237   7.37586   7.24707   7.06367   6.56525
   7.84797   7.63010   7.55580   7.49219   7.37542   7.24665   7.06371   6.56532
   7.84860   7.63125   7.55682   7.49331   7.37651   7.24753   7.06423   6.56640
   7.84937   7.63220   7.55783   7.49432   7.37701   7.24835   7.06516   6.56704
   7.84917   7.63181   7.55708   7.49437   7.37674   7.24821   7.06565   6.56675
   7.85109   7.63316   7.55866   7.49570   7.37858   7.24992   7.06712   6.56872
   7.85064   7.63306   7.55825   7.49516   7.37842   7.24966   7.06652   6.56859
   7.85235   7.63411   7.55926   7.49682   7.37964   7.25102   7.06788   6.56993
   7.85204   7.63266   7.55906   7.49643   7.37921   7.25072   7.06745   6.56973
   7.85257   7.63340   7.56009   7.49711   7.37962   7.25114   7.06774   6.57026
   7.85207   7.63296   7.55947   7.49666   7.37898   7.25036   7.06599   6.56954
   7.85250   7.63250   7.55924   7.49661   7.37893   7.25012   7.06559   6.56946
