      1       0.000000         0.0499665
      2       0.000003         7.7353088
      3       0.000004        11.2951107
      4       0.000007        17.9248202
      5       0.000008        21.0205244
      6       0.000011        26.8282986
      7       0.000012        29.5589642
      8       0.000015        34.7136951
      9       0.000016        37.1514681
     10       0.000019        41.7775117
     11       0.000020        43.9761005
     12       0.000023        48.1669722
     13       0.000024        50.1671718
     14       0.000027        53.9945605
     15       0.000028        55.8279299
     16       0.000031        59.3477601
     17       0.000032        61.0391223
     18       0.000035        64.2957171
     19       0.000036        65.8648924
     20       0.000039        68.8938868
     21       0.000040        70.3569185
     22       0.000043        73.1873360
     23       0.000044        74.5573703
     24       0.000047        77.2131284
     25       0.000048        78.5010587
     26       0.000051        81.0020775
     27       0.000052        82.2170221
     28       0.000055        84.5800532
     29       0.000056        85.7297148
     30       0.000059        87.9689692
     31       0.000060        89.0599092
     32       0.000063        91.1875393
     33       0.000064        92.2253900
     34       0.000067        94.2518638
     35       0.000068        95.2414937
     36       0.000071        97.1758892
     37       0.000072        98.1215335
     38       0.000075        99.9717715
     39       0.000076       100.8771364
     40       0.000079       102.6501674
     41       0.000080       103.5185138
     42       0.000083       105.2204688
     43       0.000084       106.0546805
     44       0.000087       107.6909940
     45       0.000088       108.4936328
     46       0.000091       110.0691435
     47       0.000092       110.8424956
     48       0.000095       112.3615300
     49       0.000096       113.1076434
     50       0.000099       114.5740850
     51       0.000100       115.2948016
     52       0.000103       116.7121490
     53       0.000104       117.4091310
     54       0.000107       118.7805470
     55       0.000108       119.4552995
     56       0.000111       120.7836523
     57       0.000112       121.4375424
     58       0.000115       122.7254411
     59       0.000116       123.3597141
     60       0.000119       124.6095388
     61       0.000120       125.2253322
     62       0.000123       126.4392597
     63       0.000124       127.0376154
