      1       0.0000000         0.0499665
      2       0.0000013         1.7390146
      3       0.0000027         1.7200665
      4       0.0000040         1.6747271
      5       0.0000053         1.7159413
      6       0.0000067         1.6762590
      7       0.0000080         1.7750885
      8       0.0000093         1.7261403
      9       0.0000107         2.3843744
     10       0.0000120         2.5727700
     11       0.0000133         2.5410202
     12       0.0000147         2.5089586
     13       0.0000160         2.4767542
     14       0.0000173         2.4445681
     15       0.0000187         2.4125280
     16       0.0000200         2.4388810
     17       0.0000213         2.5046824
     18       0.0000227         2.4640010
     19       0.0000240         2.4249947
     20       0.0000253         2.3875483
     21       0.0000267         2.3515725
     22       0.0000280         2.3169843
     23       0.0000293         2.2837059
     24       0.0000307         2.2516650
     25       0.0000320         2.2207940
     26       0.0000333         2.1910295
     27       0.0000347         2.1623126
     28       0.0000360         2.1345879
     29       0.0000373         2.1078036
     30       0.0000387         2.0819113
     31       0.0000400         2.0568654
     32       0.0000413         2.0326233
     33       0.0000427         2.0312140
     34       0.0000440         1.9867019
     35       0.0000453         1.9649715
     36       0.0000467         1.9442293
     37       0.0000480         1.9259101
     38       0.0000493         1.9081446
     39       0.0000507         2.5587533
     40       0.0000520         3.5316637
     41       0.0000533         3.4687684
     42       0.0000547         3.4093993
     43       0.0000560         3.3534010
     44       0.0000573         3.3004506
     45       0.0000587         3.2502823
     46       0.0000600         3.2026601
     47       0.0000613         3.1573746
     48       0.0000627         3.1142399
     49       0.0000640         3.0730898
     50       0.0000653         3.0337753
     51       0.0000667         2.9961629
     52       0.0000680         2.9601320
     53       0.0000693         2.9264097
     54       0.0000707         2.8945311
     55       0.0000720         2.8638630
     56       0.0000733         2.8343234
     57       0.0000747         2.8058378
     58       0.0000760         2.7783387
     59       0.0000773         2.7517643
     60       0.0000787         2.7260582
     61       0.0000800         2.7011689
     62       0.0000813         2.6770489
     63       0.0000827         2.6536549
     64       0.0000840         2.6309468
     65       0.0000853         2.6088877
     66       0.0000867         2.5874436
     67       0.0000880         2.5665829
     68       0.0000893         2.5462764
     69       0.0000907         2.5264969
     70       0.0000920         3.1001687
