      1       0.001753         0.0482491
      2       0.104153         1.6017272
      3       0.202286         2.3626366
      4       0.300420         2.8897520
      5       0.402820         3.3094274
      6       0.500953         3.6340981
      7       0.603353         3.9178520
      8       0.701486         4.1513680
      9       0.803886         4.3646558
     10       0.902020         4.5461703
     11       1.000153         4.7096368
     12       1.102553         4.8643870
     13       1.200686         5.0000181
     14       1.303086         5.1303750
     15       1.401220         5.2461312
     16       1.503620         5.3586648
     17       1.601753         5.4596135
     18       1.704153         5.5586463
     19       1.802286         5.6482160
     20       1.900420         5.7331472
     21       2.002820         5.8173572
     22       2.100953         5.8942661
     23       2.203353         5.9709613
     24       2.301486         6.0413793
     25       2.403886         6.1119458
     26       2.502020         6.1770300
     27       2.600153         6.2398417
     28       2.702553         6.3031635
     29       2.800686         6.3618905
     30       2.903086         6.4212903
     31       3.001220         6.4765485
     32       3.103620         6.5325980
     33       3.201753         6.5848760
     34       3.304153         6.6380310
     35       3.402286         6.6877204
     36       3.500420         6.7362625
     37       3.602820         6.7857657
     38       3.700953         6.8321691
     39       3.803353         6.8795694
     40       3.901486         6.9240695
     41       4.003886         6.9695901
     42       4.102020         7.0123817
     43       4.200153         7.0543982
     44       4.302553         7.0974538
     45       4.400686         7.1379946
     46       4.503086         7.1795789
     47       4.601220         7.2187702
     48       4.703620         7.2590048
     49       4.801753         7.2969546
     50       4.904153         7.3359439
     51       5.002286         7.3727449
     52       5.100420         7.4090136
     53       5.202820         7.4463113
     54       5.300953         7.4815470
     55       5.403353         7.5178022
     56       5.501486         7.5520709
     57       5.603886         7.5873482
     58       5.702020         7.6207078
     59       5.800153         7.6536418
     60       5.902553         7.6875666
     61       6.000686         7.7196664
     62       6.103086         7.7527442
     63       6.201220         7.7840538
     64       6.303620         7.8163281
     65       6.401753         7.8468869
     66       6.504153         7.8783970
     67       6.602286         7.9082409
     68       6.700420         7.9377471
     69       6.802820         7.9681842
     70       6.900953         7.9970232
     71       7.003353         8.0267794
     72       7.101486         8.0549799
     73       7.203886         8.0840840
     74       7.302020         8.1116727
     75       7.400153         8.1389709
     76       7.502553         8.1671525
     77       7.600686         8.1938746
     78       7.703086         8.2214668
     79       7.801220         8.2476348
     80       7.903620         8.2746597
     81       8.001753         8.3002942
     82       8.104153         8.3267724
     83       8.202286         8.3518925
     84       8.300420         8.3767674
     85       8.402820         8.4024671
     86       8.500953         8.4268541
     87       8.603353         8.4520532
     88       8.701486         8.4759686
     89       8.803886         8.5006838
     90       8.902020         8.5241431
     91       9.000153         8.5473845
     92       9.102553         8.5714078
     93       9.200686         8.5942146
     94       9.303086         8.6177916
     95       9.401220         8.6401773
     96       9.503620         8.6633216
     97       9.601753         8.6852989
     98       9.704153         8.7080235
     99       9.802286         8.7296046
    100       9.900420         8.7509961
    101      10.002820         8.7731184
