   90.00       11.23      0.4692
   90.00       11.82      0.4977
   90.00       12.41      0.5239
   90.00       13.00      0.5521
   90.00       13.59      0.5777
   90.00       14.18      0.6019
   90.00       14.77      0.6247
   90.00       15.36      0.6459
   90.00       15.96      0.6655
   90.00       16.55      0.6834
   90.00       17.14      0.6996
   90.00       17.73      0.7141
   90.00       18.32      0.7268
   90.00       18.91      0.7379
   90.00       19.50      0.7474
   90.00       20.09      0.7553
   90.00       20.68      0.7617
   90.00       21.27      0.7666
   90.00       21.86      0.7701
   90.00       22.46      0.7725
   92.00       10.84      0.4322
   92.00       11.41      0.4595
   92.00       11.98      0.4863
   92.00       12.55      0.5125
   92.00       13.12      0.5379
   92.00       13.69      0.5624
   92.00       14.26      0.5858
   92.00       14.83      0.6081
   92.00       15.40      0.6289
   92.00       15.97      0.6484
   92.00       16.54      0.6665
   92.00       17.11      0.6832
   92.00       17.68      0.6983
   92.00       18.25      0.7119
   92.00       18.82      0.7240
   92.00       19.39      0.7347
   92.00       19.96      0.7440
   92.00       20.53      0.7518
   92.00       21.10      0.7584
   92.00       21.67      0.7636
   94.00       10.44      0.3959
   94.00       10.99      0.4216
   94.00       11.54      0.4471
   94.00       12.09      0.4722
   94.00       12.64      0.4969
   94.00       13.19      0.5209
   94.00       13.74      0.5442
   94.00       14.29      0.5667
   94.00       14.84      0.5882
   94.00       15.39      0.6086
   94.00       15.94      0.6279
   94.00       16.49      0.6460
   94.00       17.04      0.6629
   94.00       17.59      0.6784
   94.00       18.14      0.6927
   94.00       18.69      0.7057
   94.00       19.24      0.7173
   94.00       19.79      0.7277
   94.00       20.34      0.7368
   94.00       20.89      0.7448
   96.00       10.05      0.3609
   96.00       10.58      0.3847
   96.00       11.11      0.4085
   96.00       11.64      0.4323
   96.00       12.17      0.4557
   96.00       12.70      0.4788
   96.00       13.23      0.5015
   96.00       13.75      0.5235
   96.00       14.28      0.5449
   96.00       14.81      0.5656
   96.00       15.34      0.5854
   96.00       15.87      0.6043
   96.00       16.40      0.6222
   96.00       16.93      0.6390
   96.00       17.46      0.6548
   96.00       17.99      0.6705
   96.00       18.52      0.6830
   96.00       19.05      0.6955
   96.00       19.57      0.7068
   96.00       20.10      0.7169
   98.00       9.662      0.3275
   98.00       10.17      0.3494
   98.00       10.68      0.3714
   98.00       11.19      0.3934
   98.00       11.70      0.4153
   98.00       12.20      0.4371
   98.00       12.71      0.4587
   98.00       13.22      0.4798
   98.00       13.73      0.5006
   98.00       14.24      0.5209
   98.00       14.75      0.5406
   98.00       15.26      0.5596
   98.00       15.76      0.5779
   98.00       16.27      0.5954
   98.00       16.78      0.6120
   98.00       17.29      0.6278
   98.00       17.80      0.6426
   98.00       18.31      0.6566
   98.00       18.82      0.6695
   98.00       19.32      0.6815
   100.0       9.274      0.2959
   100.0       9.762      0.3159
   100.0       10.25      0.3360
   100.0       10.74      0.3562
   100.0       11.23      0.3764
   100.0       11.71      0.3966
   100.0       12.20      0.4168
   100.0       12.69      0.4367
   100.0       13.18      0.4564
   100.0       13.67      0.4759
   100.0       14.16      0.4949
   100.0       14.64      0.5135
   100.0       15.13      0.5316
   100.0       15.62      0.5491
   100.0       16.11      0.5660
   100.0       16.60      0.5823
