     660.        0.        0.1
    6655.5    6744.6       1.0
   10004.1    9598.6       1.0
   19226.0   17228.0       1.0
   23455.2   21749.9       1.0
   32537.2   30150.5       1.0
   42847.2   40564.1       1.0
   64019.0   64019.0       1.0
