      1       0.000000         0.0497163
      2       0.000003         0.5414644
      3       0.000004         0.7779723
      4       0.000007         1.2342551
      5       0.000008         1.4547357
      6       0.000011         1.8818969
      7       0.000012         2.0891042
      8       0.000015         2.4919211
      9       0.000016         2.6879333
     10       0.000019         3.0700532
     11       0.000020         3.2564755
     12       0.000023         3.6207456
     13       0.000024         3.7988440
     14       0.000027         4.1475304
     15       0.000028         4.3183216
     16       0.000031         4.6532594
     17       0.000032         4.8175731
     18       0.000035         5.1402705
     19       0.000036         5.2987934
     20       0.000039         5.6105067
     21       0.000040         5.7638144
     22       0.000043         6.0656025
     23       0.000044         6.2141828
     24       0.000047         6.5069474
     25       0.000048         6.6512176
     26       0.000051         6.9357339
     27       0.000052         7.0760544
     28       0.000055         7.3529943
     29       0.000056         7.4896786
     30       0.000059         7.7596288
     31       0.000060         7.8929519
     32       0.000063         8.1564284
     33       0.000064         8.2866326
     34       0.000067         8.5440919
     35       0.000068         8.6713922
     36       0.000071         8.9232404
     37       0.000072         9.0478287
     38       0.000075         9.2944290
     39       0.000076         9.4164773
     40       0.000079         9.6581560
     41       0.000080         9.7778192
     42       0.000083        10.0148707
     43       0.000084        10.1322887
     44       0.000087        10.3649799
     45       0.000088        10.4802799
     46       0.000091        10.7088533
     47       0.000092        10.8221512
     48       0.000095        11.0468282
     49       0.000096        11.1582298
     50       0.000099        11.3792130
     51       0.000100        11.4888154
     52       0.000103        11.7062911
     53       0.000104        11.8141834
     54       0.000107        12.0283229
     55       0.000108        12.1345876
     56       0.000111        12.3455491
     57       0.000112        12.4502622
     58       0.000115        12.6581922
     59       0.000116        12.7614242
     60       0.000119        12.9664586
     61       0.000120        13.0682751
     62       0.000123        13.2705402
     63       0.000124        13.3710021
     64       0.000127        13.5706157
     65       0.000128        13.6697798
     66       0.000131        13.8668519
     67       0.000132        13.9647714
     68       0.000135        14.1594047
     69       0.000136        14.2561293
     70       0.000139        14.4484203
     71       0.000140        14.5439967
     72       0.000143        14.7340356
     73       0.000144        14.8285077
     74       0.000147        15.0163797
     75       0.000148        15.1097886
     76       0.000151        15.2955738
     77       0.000152        15.3879585
     78       0.000155        15.5717322
     79       0.000156        15.6631293
     80       0.000159        15.8449629
     81       0.000160        15.9354070
     82       0.000163        16.1153680
     83       0.000164        16.2048919
     84       0.000167        16.3830439
     85       0.000168        16.4716786
     86       0.000171        16.6480821
     87       0.000172        16.7358572
     88       0.000175        16.9105696
     89       0.000176        16.9975130
     90       0.000179        17.1705887
     91       0.000180        17.2567269
     92       0.000183        17.4282178
     93       0.000184        17.5135760
     94       0.000187        17.6835314
     95       0.000188        17.7681338
     96       0.000191        17.9366006
     97       0.000192        18.0204700
     98       0.000195        18.1874931
     99       0.000196        18.2706514
    100       0.000199        18.4362734
    101       0.000200        18.5187416
    102       0.000203        18.6830033
    103       0.000204        18.7648012
    104       0.000207        18.9277416
    105       0.000208        19.0088883
    106       0.000211        19.1705448
    107       0.000212        19.2510586
    108       0.000215        19.4114668
    109       0.000216        19.4913651
    110       0.000219        19.6505592
    111       0.000220        19.7298587
    112       0.000223        19.8878715
    113       0.000224        19.9665883
    114       0.000227        20.1234512
    115       0.000228        20.2016006
    116       0.000231        20.3573437
    117       0.000232        20.4349406
    118       0.000235        20.5895928
    119       0.000236        20.6666513
    120       0.000239        20.8202404
    121       0.000240        20.8967741
    122       0.000243        21.0493268
    123       0.000244        21.1253488
    124       0.000247        21.2768908
    125       0.000248        21.3524137
    126       0.000251        21.5029697
