      1       0.0000000         0.0499665
      2       0.0000013         3.9450521
      3       0.0000027         3.9450521
      4       0.0000040         3.9588975
      5       0.0000053         4.2615587
      6       0.0000067         4.2615587
      7       0.0000080         4.0820408
      8       0.0000093         5.5504475
      9       0.0000107         5.3629384
     10       0.0000120         5.1870385
     11       0.0000133         7.7274456
     12       0.0000147         7.4643356
     13       0.0000160         7.2191930
     14       0.0000173         7.2369773
     15       0.0000187         7.0498759
     16       0.0000200         6.8746930
     17       0.0000213         6.7102166
     18       0.0000227         6.5553436
     19       0.0000240         6.4091350
     20       0.0000253         6.2707734
     21       0.0000267         6.1395425
     22       0.0000280         7.7030131
     23       0.0000293         7.4115430
     24       0.0000307         7.1403179
     25       0.0000320         7.6006623
     26       0.0000333         7.3610672
     27       0.0000347         7.1526148
     28       0.0000360         7.2786267
     29       0.0000373         7.0535646
     30       0.0000387         6.8583600
     31       0.0000400         6.9714540
     32       0.0000413         6.7543427
     33       0.0000427         6.6016407
     34       0.0000440         6.6130635
     35       0.0000453         6.4662373
     36       0.0000467         7.7322946
     37       0.0000480         7.4701170
     38       0.0000493         7.2259828
     39       0.0000507         7.2448483
     40       0.0000520         7.0588976
     41       0.0000533         6.8849313
     42       0.0000547         6.7574860
     43       0.0000560         6.5681979
     44       0.0000573         6.4233814
     45       0.0000587         6.9308409
     46       0.0000600         6.7191881
     47       0.0000613         7.7030136
     48       0.0000627         7.4115436
     49       0.0000640         7.1403187
     50       0.0000653         7.6006642
     51       0.0000667         7.3610696
     52       0.0000680         7.1526173
     53       0.0000693         7.2786397
     54       0.0000707         7.9012535
     55       0.0000720         7.6906031
     56       0.0000733         7.4922536
     57       0.0000747         7.3054390
     58       0.0000760         7.1300761
     59       0.0000773         6.9649242
     60       0.0000787         6.8092200
     61       0.0000800         7.7323598
     62       0.0000813         7.4701903
     63       0.0000827         7.2260652
     64       0.0000840         7.2449406
     65       0.0000853         8.1093164
     66       0.0000867         7.8849750
     67       0.0000880         7.6735433
     68       0.0000893         7.4851007
     69       0.0000907         7.3079130
     70       0.0000920         7.1410166
     71       0.0000933         6.9836156
     72       0.0000947         7.7982676
     73       0.0000960         7.5082097
     74       0.0000973         7.2383806
     75       0.0000987         8.1283295
     76       0.0001000         7.8878115
     77       0.0001013         7.6645441
     78       0.0001027         8.5151116
     79       0.0001040         8.7722745
     80       0.0001053         8.5559425
     81       0.0001067         8.5862312
     82       0.0001080         8.3580116
     83       0.0001093         8.1459624
     84       0.0001107         8.1951369
     85       0.0001120         8.0378139
     86       0.0001133        10.4984252
     87       0.0001147        10.2143133
     88       0.0001160         9.9486210
     89       0.0001173         9.9462953
     90       0.0001187         9.9721577
     91       0.0001200         9.7361109
     92       0.0001213         9.5131905
     93       0.0001227         9.3134696
     94       0.0001240         9.1252077
     95       0.0001253         8.9474351
     96       0.0001267         8.7793506
     97       0.0001280        10.3433360
     98       0.0001293        10.0331325
     99       0.0001307         9.7435151
    100       0.0001320        10.8854007
    101       0.0001333        10.6252771
    102       0.0001347        10.3827192
    103       0.0001360        10.6414528
    104       0.0001373        10.3978921
    105       0.0001387        10.1710597
    106       0.0001400        10.2059673
    107       0.0001413        10.0348555
    108       0.0001427         9.8745817
    109       0.0001440         9.7673214
    110       0.0001453         9.6041596
    111       0.0001467        10.6189528
    112       0.0001480        10.3359899
    113       0.0001493        10.0714319
    114       0.0001507        10.0702259
    115       0.0001520        10.5499573
    116       0.0001533        10.3119698
    117       0.0001547        10.0871400
    118       0.0001560         9.8855408
    119       0.0001573         9.6954313
    120       0.0001587        10.2216329
    121       0.0001600         9.9931177
    122       0.0001613        10.3455501
    123       0.0001627        10.3422115
    124       0.0001640        10.1190700
    125       0.0001653        10.8885995
    126       0.0001667        10.6286117
    127       0.0001680        10.3861928
    128       0.0001693        10.6484810
    129       0.0001707        11.2463628
    130       0.0001720        11.0181269
    131       0.0001733        10.8024845
    132       0.0001747        10.5986616
    133       0.0001760        10.4065674
    134       0.0001773        10.2249539
    135       0.0001787        10.0530507
    136       0.0001800        10.6281573
    137       0.0001813        10.3455280
    138       0.0001827        10.0813112
    139       0.0001840        10.0804541
    140       0.0001853        11.5318642
    141       0.0001867        11.2891064
