   -0.6500   26.2428   26.7261   27.4963
   -0.5500   26.5282   27.1701   28.2542
   -0.4500   26.8523   27.5916   29.0241
   -0.3500   27.0781   27.9587   29.7544
   -0.2500   27.2859   28.2477   30.3673
   -0.1500   27.3927   28.4301   30.7775
   -0.0500   27.4340   28.4895   30.9173
    0.0500   27.3933   28.4191   30.7608
    0.1500   27.2573   28.2249   30.3331
    0.2500   27.0804   27.9262   29.7005
    0.3500   26.8039   27.5485   28.9465
    0.4500   26.5471   27.1279   28.1433
