      1       0.001753         0.0482525
      2       0.104153         1.6045399
      3       0.202286         2.3699224
      4       0.300420         2.9021856
      5       0.402820         3.3276245
      6       0.500953         3.6580500
      7       0.603353         3.9479673
      8       0.701486         4.1874944
      9       0.803886         4.4071317
     10       0.902020         4.5947855
     11       1.000153         4.7644311
     12       1.102553         4.9256620
     13       1.200686         5.0675291
     14       1.303086         5.2044154
     15       1.401220         5.3264478
     16       1.503620         5.4455493
     17       1.601753         5.5528099
     18       1.704153         5.6584484
     19       1.802286         5.7543684
     20       1.900420         5.8456710
     21       2.002820         5.9365540
     22       2.100953         6.0198836
     23       2.203353         6.1033083
     24       2.301486         6.1802061
     25       2.403886         6.2575686
     26       2.502020         6.3292015
     27       2.600153         6.3985989
     28       2.702553         6.4688349
     29       2.800686         6.5342302
     30       2.903086         6.6006347
     31       3.001220         6.6626519
     32       3.103620         6.7258042
     33       3.201753         6.7849386
     34       3.304153         6.8453013
     35       3.402286         6.9019502
     36       3.500420         6.9575038
     37       3.602820         7.0143802
     38       3.700953         7.0679046
     39       3.803353         7.1227938
     40       3.901486         7.1745272
     41       4.003886         7.2276550
     42       4.102020         7.2777942
     43       4.200153         7.3272147
     44       4.302553         7.3780567
     45       4.400686         7.4261172
     46       4.503086         7.4756089
     47       4.601220         7.5224362
     48       4.703620         7.5706992
     49       4.801753         7.6164008
     50       4.904153         7.6635389
     51       5.002286         7.7082067
     52       5.100420         7.7523981
     53       5.202820         7.7980222
     54       5.300953         7.8412940
     55       5.403353         7.8859932
     56       5.501486         7.9284096
     57       5.603886         7.9722466
     58       5.702020         8.0138642
     59       5.800153         8.0551093
     60       5.902553         8.0977627
     61       6.000686         8.1382809
     62       6.103086         8.1801983
     63       6.201220         8.2200314
     64       6.303620         8.2612540
     65       6.401753         8.3004395
     66       6.504153         8.3410044
     67       6.602286         8.3795760
     68       6.700420         8.4178586
     69       6.802820         8.4575049
     70       6.900953         8.4952180
     71       7.003353         8.5342843
     72       7.101486         8.5714545
     73       7.203886         8.6099673
     74       7.302020         8.6466190
     75       7.400153         8.6830252
     76       7.502553         8.7207581
     77       7.600686         8.7566785
     78       7.703086         8.7939150
     79       7.801220         8.8293694
     80       7.903620         8.8661295
     81       8.001753         8.9011363
     82       8.104153         8.9374385
     83       8.202286         8.9720150
     84       8.300420         9.0063867
     85       8.402820         9.0420386
     86       8.500953         9.0760033
     87       8.603353         9.1112383
     88       8.701486         9.1448106
     89       8.803886         9.1796432
     90       8.902020         9.2128367
     91       9.000153         9.2458494
     92       9.102553         9.2801081
     93       9.200686         9.3127608
     94       9.303086         9.3466500
     95       9.401220         9.3789544
     96       9.503620         9.4124859
     97       9.601753         9.4444529
     98       9.704153         9.4776380
     99       9.802286         9.5092783
    100       9.900420         9.5407623
    101      10.002820         9.5734510
    102      10.100953         9.6046228
    103      10.203353         9.6369906
    104      10.301486         9.6678593
    105      10.403886         9.6999155
    106      10.502020         9.7304899
    107      10.600153         9.7609234
    108      10.702553         9.7925319
    109      10.800686         9.8226834
    110      10.903086         9.8540016
    111      11.001220         9.8838788
    112      11.103620         9.9149147
    113      11.201753         9.9445249
    114      11.304153         9.9752860
    115      11.402286        10.0046364
    116      11.500420        10.0338620
    117      11.602820        10.0642271
    118      11.700953        10.0932029
    119      11.803353        10.1233105
    120      11.901486        10.1520427
    121      12.003886        10.1818994
    122      12.102020        10.2103940
    123      12.200153        10.2387745
    124      12.302553        10.2682688
    125      12.400686        10.2964203
    126      12.503086        10.3256786
    127      12.601220        10.3536066
    128      12.703620        10.3826344
    129      12.801753        10.4103442
    130      12.904153        10.4391470
    131      13.002286        10.4666436
    132      13.100420        10.4940377
    133      13.202820        10.5225147
    134      13.300953        10.5497028
    135      13.403353        10.5779672
    136      13.501486        10.6049538
    137      13.603886        10.6330104
    138      13.702020        10.6598000
    139      13.800153        10.6864948
    140      13.902553        10.7142501
    141      14.000686        10.7407541
    142      14.103086        10.7683126
    143      14.201220        10.7946299
    144      14.303620        10.8219956
    145      14.401753        10.8481301
    146      14.504153        10.8753070
    147      14.602286        10.9012625
    148      14.700420        10.9271317
    149      14.802820        10.9540346
    150      14.900953        10.9797302
    151      15.003353        11.0064537
    152      15.101486        11.0319790
    153      15.203886        11.0585266
    154      15.302020        11.0838851
    155      15.400153        11.1091631
    156      15.502553        11.1354552
    157      15.600686        11.1605711
    158      15.703087        11.1866956
    159      15.801220        11.2116525
    160      15.903620        11.2376127
    161      16.001753        11.2624136
    162      16.104153        11.2882125
    163      16.202287        11.3128603
    164      16.300420        11.3374341
    165      16.402820        11.3629983
    166      16.500953        11.3874231
    167      16.603353        11.4128333
    168      16.701487        11.4371119
    169      16.803887        11.4623707
    170      16.902020        11.4865056
    171      17.000153        11.5105710
    172      17.102553        11.5356095
    173      17.200687        11.5595350
    174      17.303087        11.5844286
    175      17.401220        11.6082166
    176      17.503620        11.6329679
    177      17.601753        11.6566206
    178      17.704153        11.6812321
    179      17.802287        11.7047519
    180      17.900420        11.7282075
    181      18.002820        11.7526149
    182      18.100953        11.7759409
    183      18.203353        11.8002142
    184      18.301487        11.8234126
    185      18.403887        11.8475539
    186      18.502020        11.8706268
    187      18.600153        11.8936391
    188      18.702553        11.9175878
    189      18.800687        11.9404776
    190      18.903087        11.9642996
    191      19.001220        11.9870688
    192      19.103620        12.0107660
    193      19.201753        12.0334166
    194      19.304153        12.0569909
    195      19.402287        12.0795247
    196      19.500420        12.1020020
    197      19.602820        12.1253968
    198      19.700953        12.1477599
    199      19.803353        12.1710365
    200      19.901487        12.1932872
    201      20.003887        12.2164473
    202      20.102020        12.2385872
    203      20.200153        12.2606735
    204      20.302553        12.2836634
    205      20.400687        12.3056413
    206      20.503087        12.3285189
    207      20.601220        12.3503901
    208      20.703620        12.3731571
    209      20.801753        12.3949231
    210      20.904153        12.4175810
    211      21.002287        12.4392433
    212      21.100420        12.4608552
    213      21.202820        12.4833537
    214      21.300953        12.5048641
    215      21.403353        12.5272573
    216      21.501487        12.5486676
    217      21.603887        12.5709570
    218      21.702020        12.5922685
    219      21.800153        12.6135322
    220      21.902553        12.6356697
    221      22.000687        12.6568366
    222      22.103087        12.6788738
    223      22.201220        12.6999452
    224      22.303620        12.7218835
    225      22.401753        12.7428607
    226      22.504153        12.7647013
    227      22.602287        12.7855856
    228      22.700420        12.8064249
    229      22.802820        12.8281224
    230      22.900953        12.8488705
    231      23.003353        12.8704736
    232      23.101487        12.8911318
    233      23.203887        12.9126416
    234      23.302020        12.9332109
    235      23.400153        12.9537372
    236      23.502553        12.9751103
    237      23.600687        12.9955494
    238      23.703087        13.0168322
    239      23.801220        13.0371852
    240      23.903620        13.0583787
    241      24.001753        13.0786468
    242      24.104153        13.0997522
    243      24.202287        13.1199364
    244      24.300420        13.1400798
    245      24.402820        13.1610559
    246      24.500953        13.1811169
    247      24.603353        13.2020076
    248      24.701487        13.2219872
    249      24.803887        13.2427933
    250      24.902020        13.2626925
    251      25.000153        13.2825526
    252      25.102553        13.3032348
    253      25.200687        13.3230159
    254      25.303087        13.3436161
    255      25.401220        13.3633190
    256      25.503620        13.3838382
    257      25.601753        13.4034639
    258      25.704153        13.4239030
    259      25.802287        13.4434523
    260      25.900420        13.4629647
    261      26.002820        13.4832861
    262      26.100953        13.5027234
    263      26.203353        13.5229670
    264      26.301487        13.5423300
    265      26.403887        13.5624966
    266      26.502020        13.5817863
    267      26.600153        13.6010404
    268      26.702553        13.6210939
    269      26.800687        13.6402758
    270      26.903087        13.6602543
    271      27.001220        13.6793648
    272      27.103620        13.6992693
    273      27.201753        13.7183092
    274      27.304153        13.7381404
    275      27.402287        13.7571104
    276      27.500420        13.7760465
    277      27.602820        13.7957700
    278      27.700953        13.8146374
    279      27.803353        13.8342894
    280      27.901487        13.8530888
    281      28.003887        13.8726702
    282      28.102020        13.8914022
    283      28.200153        13.9101015
    284      28.302553        13.9295791
    285      28.400687        13.9482121
    286      28.503087        13.9676209
    287      28.601220        13.9861883
    288      28.703620        14.0055289
    289      28.801753        14.0240313
    290      28.904153        14.0433045
    291      29.002287        14.0617426
    292      29.100420        14.0801495
    293      29.202820        14.0993235
    294      29.300953        14.1176670
    295      29.403353        14.1367752
    296      29.501487        14.1550560
    297      29.603887        14.1740991
    298      29.702020        14.1923177
    299      29.800153        14.2105062
    300      29.902553        14.2294534
    301      30.000687        14.2475806
    302      30.103087        14.2664642
    303      30.201220        14.2845308
    304      30.303620        14.3033514
    305      30.401753        14.3213579
    306      30.504153        14.3401161
    307      30.602287        14.3580631
    308      30.700420        14.3759811
    309      30.802820        14.3946475
    310      30.900953        14.4125069
    311      31.003353        14.4311123
    312      31.101487        14.4489135
    313      31.203887        14.4674585
    314      31.302020        14.4852021
    315      31.400153        14.5029177
    316      31.502553        14.5213737
    317      31.600687        14.5390324
    318      31.703087        14.5574295
    319      31.801220        14.5750318
    320      31.903620        14.5933703
    321      32.001753        14.6109168
    322      32.104153        14.6291973
    323      32.202287        14.6466885
    324      32.300420        14.6641527
    325      32.402820        14.6823478
    326      32.500953        14.6997574
    327      32.603353        14.7178956
    328      32.701487        14.7352511
    329      32.803887        14.7533330
    330      32.902020        14.7706348
    331      33.000153        14.7879104
    332      33.102553        14.8059095
    333      33.200687        14.8231321
    334      33.303087        14.8410760
    335      33.401220        14.8582460
    336      33.503620        14.8761353
    337      33.601753        14.8932532
    338      33.704153        14.9110883
    339      33.802287        14.9281544
    340      33.900420        14.9451954
    341      34.002820        14.9629506
    342      34.100953        14.9799405
    343      34.203353        14.9976426
    344      34.301487        15.0145818
    345      34.403887        15.0322312
    346      34.502020        15.0491202
    347      34.600153        15.0659846
    348      34.702553        15.0835564
    349      34.800687        15.1003712
    350      34.903087        15.1178913
    351      35.001220        15.1346568
    352      35.103620        15.1521256
    353      35.201753        15.1688422
    354      35.304153        15.1862602
    355      35.402287        15.2029282
    356      35.500420        15.2195727
    357      35.602820        15.2369157
    358      35.700953        15.2535121
    359      35.803353        15.2708052
    360      35.901487        15.2873540
    361      36.003887        15.3045976
    362      36.102020        15.3210992
    363      36.200153        15.3375777
    364      36.302553        15.3547482
    365      36.400687        15.3711800
    366      36.503087        15.3883020
    367      36.601220        15.4046873
    368      36.703620        15.4217610
    369      36.801753        15.4381003
    370      36.904153        15.4551261
    371      37.002287        15.4714197
    372      37.100420        15.4876910
    373      37.202820        15.5046461
    374      37.300953        15.5208721
    375      37.403353        15.5377802
    376      37.501487        15.5539613
    377      37.603887        15.5708226
    378      37.702020        15.5869591
    379      37.800153        15.6030738
    380      37.902553        15.6198662
    381      38.000687        15.6359368
    382      38.103087        15.6526832
    383      38.201220        15.6687099
    384      38.303620        15.6854107
    385      38.401754        15.7013939
    386      38.504154        15.7180494
    387      38.602287        15.7339893
    388      38.700420        15.7499082
    389      38.802820        15.7664968
    390      38.900954        15.7823728
    391      39.003354        15.7989169
    392      39.101487        15.8147503
    393      39.203887        15.8312501
    394      39.302020        15.8470413
    395      39.400154        15.8628119
    396      39.502554        15.8792463
    397      39.600687        15.8949751
    398      39.703087        15.9113660
    399      39.801220        15.9270531
    400      39.903620        15.9434007
    401      40.001754        15.9590465
    402      40.104154        15.9753511
    403      40.202287        15.9909559
    404      40.300420        16.0065406
    405      40.402820        16.0227817
    406      40.500954        16.0383257
    407      40.603354        16.0545244
    408      40.701487        16.0700280
    409      40.803887        16.0861847
    410      40.902020        16.1016481
    411      41.000154        16.1170920
    412      41.102554        16.1331865
    413      41.200687        16.1485905
    414      41.303087        16.1646435
    415      41.401220        16.1800080
    416      41.503620        16.1960198
    417      41.601754        16.2113449
    418      41.704154        16.2273158
    419      41.802287        16.2426018
    420      41.900420        16.2578687
    421      42.002820        16.2737791
    422      42.100954        16.2890072
    423      42.203354        16.3048772
    424      42.301487        16.3200668
    425      42.403887        16.3358967
    426      42.502020        16.3510479
    427      42.600154        16.3661805
    428      42.702554        16.3819511
    429      42.800687        16.3970456
    430      42.903087        16.4127767
    431      43.001220        16.4278334
    432      43.103620        16.4435252
    433      43.201754        16.4585443
    434      43.304154        16.4741969
    435      43.402287        16.4891787
    436      43.500420        16.5041423
    437      43.602820        16.5197371
    438      43.700954        16.5346635
    439      43.803354        16.5502197
    440      43.901487        16.5651094
    441      44.003887        16.5806272
    442      44.102020        16.5954801
    443      44.200154        16.6103152
    444      44.302554        16.6257763
    445      44.400687        16.6405749
    446      44.503087        16.6559981
    447      44.601220        16.6707606
    448      44.703620        16.6861462
    449      44.801754        16.7008727
    450      44.904154        16.7162208
    451      45.002287        16.7309114
    452      45.100420        16.7455847
    453      45.202820        16.7608773
    454      45.300954        16.7755150
    455      45.403354        16.7907706
    456      45.501487        16.8053729
    457      45.603887        16.8205918
    458      45.702020        16.8351589
    459      45.800154        16.8497089
    460      45.902554        16.8648733
    461      46.000687        16.8793884
    462      46.103087        16.8945164
    463      46.201220        16.9089967
    464      46.303620        16.9240886
    465      46.401754        16.9385343
    466      46.504154        16.9535902
    467      46.602287        16.9680016
    468      46.700420        16.9823961
    469      46.802820        16.9973987
    470      46.900954        17.0117592
    471      47.003354        17.0267262
    472      47.101487        17.0410526
    473      47.203887        17.0559842
    474      47.302020        17.0702768
    475      47.400154        17.0845529
    476      47.502554        17.0994322
    477      47.600687        17.1136747
    478      47.703087        17.1285189
    479      47.801220        17.1427280
    480      47.903620        17.1575374
    481      48.001754        17.1717132
    482      48.104154        17.1864880
    483      48.202287        17.2006306
    484      48.300420        17.2147571
    485      48.402820        17.2294806
    486      48.500954        17.2435741
    487      48.603354        17.2582634
    488      48.701487        17.2723242
    489      48.803887        17.2869793
    490      48.902020        17.3010074
    491      49.000154        17.3150197
    492      49.102554        17.3296243
    493      49.200687        17.3436042
    494      49.303087        17.3581750
    495      49.401220        17.3721226
    496      49.503620        17.3866599
    497      49.601754        17.4005754
    498      49.704154        17.4150792
    499      49.802287        17.4289627
    500      49.900420        17.4428306
    501      50.002820        17.4572849
    502      50.100954        17.4711210
    503      50.203354        17.4855422
    504      50.301487        17.4993467
    505      50.403887        17.5137349
    506      50.502020        17.5275079
    507      50.600154        17.5412655
    508      50.702554        17.5556050
    509      50.800687        17.5693313
    510      50.903087        17.5836381
    511      51.001220        17.5973332
    512      51.103620        17.6116075
    513      51.201754        17.6252716
    514      51.304154        17.6395136
    515      51.402287        17.6531467
    516      51.500420        17.6667648
    517      51.602820        17.6809588
    518      51.700954        17.6945461
    519      51.803354        17.7087082
    520      51.901487        17.7222648
    521      52.003887        17.7363950
    522      52.102020        17.7499212
    523      52.200154        17.7634325
    524      52.302554        17.7775154
    525      52.400687        17.7909964
    526      52.503087        17.8050477
    527      52.601220        17.8184985
    528      52.703620        17.8325183
    529      52.801754        17.8459390
    530      52.904154        17.8599276
    531      53.002287        17.8733183
    532      53.100420        17.8866944
    533      53.202820        17.9006365
    534      53.300954        17.9139828
    535      53.403354        17.9278938
    536      53.501487        17.9412105
    537      53.603887        17.9550906
    538      53.702020        17.9683776
    539      53.800154        17.9816502
    540      53.902554        17.9954846
    541      54.000687        18.0087278
    542      54.103087        18.0225314
    543      54.201220        18.0357453
    544      54.303620        18.0495185
    545      54.401754        18.0627032
    546      54.504154        18.0764460
    547      54.602287        18.0896016
    548      54.700420        18.1027430
    549      54.802820        18.1164407
    550      54.900954        18.1295532
    551      55.003354        18.1432207
    552      55.101487        18.1563044
    553      55.203887        18.1699419
    554      55.302020        18.1829968
    555      55.400154        18.1960378
    556      55.502554        18.2096308
    557      55.600687        18.2226431
    558      55.703087        18.2362064
    559      55.801220        18.2491903
    560      55.903620        18.2627238
    561      56.001754        18.2756794
    562      56.104154        18.2891834
    563      56.202287        18.3021106
    564      56.300420        18.3150241
    565      56.402820        18.3284843
    566      56.500954        18.3413696
    567      56.603354        18.3548005
    568      56.701487        18.3676578
    569      56.803887        18.3810595
    570      56.902020        18.3938888
    571      57.000154        18.4067045
    572      57.102554        18.4200630
    573      57.200687        18.4328509
    574      57.303087        18.4461803
    575      57.401220        18.4589405
    576      57.503620        18.4722411
    577      57.601754        18.4849737
    578      57.704154        18.4982455
    579      57.802287        18.5109506
    580      57.900420        18.5236423
    581      58.002820        18.5368715
    582      58.100954        18.5495357
    583      58.203354        18.5627364
    584      58.301487        18.5753733
    585      58.403887        18.5885455
    586      58.502020        18.6011553
    587      58.600154        18.6137518
    588      58.702554        18.6268818
    589      58.800687        18.6394512
    590      58.903087        18.6525530
    591      59.001220        18.6650955
    592      59.103620        18.6781692
