   -0.6500   25.8311   26.3144   27.0846
   -0.5500   26.1155   26.7574   27.8415
   -0.4500   26.4387   27.1780   28.6106
   -0.3500   26.6639   27.5444   29.3401
   -0.2500   26.8711   27.8328   29.9525
   -0.1500   26.9776   28.0149   30.3623
   -0.0500   27.0187   28.0742   30.5019
    0.0500   26.9779   28.0038   30.3455
    0.1500   26.8421   27.8097   29.9180
    0.2500   26.6656   27.5114   29.2857
    0.3500   26.3897   27.1342   28.5322
    0.4500   26.1334   26.7143   27.7297
