      1       0.000000         0.0499665
      2       0.000020        43.9761005
      3       0.000040        70.3569185
      4       0.000060        89.0599092
      5       0.000080       103.5185138
      6       0.000100       115.2948016
      7       0.000120       125.2253322
      8       0.000140       133.8090324
      9       0.000160       141.3669810
     10       0.000180       148.1178297
     11       0.000200       154.2171291
     12       0.000220       159.7794547
     13       0.000240       164.8916246
     14       0.000260       169.6209902
     15       0.000280       174.0208473
     16       0.000300       178.1340914
     17       0.000320       181.9957568
     18       0.000340       185.6348265
     19       0.000360       189.0755495
     20       0.000380       192.3384180
     21       0.000400       195.4409052
     22       0.000420       198.3980308
     23       0.000440       201.2227991
     24       0.000460       203.9265445
     25       0.000480       206.5192055
     26       0.000500       209.0095448
     27       0.000520       211.4053277
     28       0.000540       213.7134680
     29       0.000560       215.9401481
     30       0.000580       218.0909186
     31       0.000600       220.1707814
     32       0.000620       222.1842599
     33       0.000640       224.1354582
     34       0.000660       226.0281111
     35       0.000680       227.8656273
     36       0.000700       229.6511262
     37       0.000720       231.3874698
     38       0.000740       233.0772904
     39       0.000760       234.7230141
     40       0.000780       236.3268822
     41       0.000800       237.8909695
     42       0.000820       239.4172001
     43       0.000840       240.9073617
     44       0.000860       242.3631186
     45       0.000880       243.7860223
     46       0.000900       245.1775217
     47       0.000920       246.5389720
     48       0.000940       247.8716424
     49       0.000960       249.1767234
     50       0.000980       250.4553333
     51       0.001000       251.7085235
     52       0.001020       252.9372842
     53       0.001040       254.1425486
     54       0.001060       255.3251977
     55       0.001080       256.4860638
     56       0.001100       257.6259339
     57       0.001120       258.7455533
     58       0.001140       259.8456282
     59       0.001160       260.9268286
     60       0.001180       261.9897905
     61       0.001200       263.0351184
     62       0.001220       264.0633872
     63       0.001240       265.0751442
     64       0.001260       266.0709105
     65       0.001280       267.0511833
     66       0.001300       268.0164368
     67       0.001320       268.9671236
     68       0.001340       269.9036764
     69       0.001360       270.8265088
     70       0.001380       271.7360165
     71       0.001400       272.6325783
     72       0.001420       273.5165571
     73       0.001440       274.3883007
     74       0.001460       275.2481429
     75       0.001480       276.0964037
     76       0.001500       276.9333906
     77       0.001520       277.7593988
     78       0.001540       278.5747124
     79       0.001560       279.3796043
     80       0.001580       280.1743371
     81       0.001600       280.9591638
     82       0.001620       281.7343279
     83       0.001640       282.5000642
     84       0.001660       283.2565988
     85       0.001680       284.0041498
     86       0.001700       284.7429280
     87       0.001720       285.4731364
     88       0.001740       286.1949712
     89       0.001760       286.9086221
     90       0.001780       287.6142723
     91       0.001800       288.3120987
     92       0.001820       289.0022729
     93       0.001840       289.6849603
     94       0.001860       290.3603216
     95       0.001880       291.0285120
     96       0.001900       291.6896818
     97       0.001920       292.3439769
     98       0.001940       292.9915385
     99       0.001960       293.6325035
    100       0.001980       294.2670047
    101       0.002000       294.8951710
    102       0.002020       295.5171273
    103       0.002040       296.1329950
    104       0.002060       296.7428920
    105       0.002080       297.3469327
    106       0.002100       297.9452282
    107       0.002120       298.5378867
    108       0.002140       299.1250131
    109       0.002160       299.7067095
    110       0.002180       300.2830754
    111       0.002200       300.8542072
    112       0.002220       301.4201991
    113       0.002240       301.9811424
    114       0.002260       302.5371264
    115       0.002280       303.0882376
    116       0.002300       303.6345607
    117       0.002320       304.1761780
    118       0.002340       304.7131696
    119       0.002360       305.2456137
    120       0.002380       305.7735865
    121       0.002400       306.2971623
    122       0.002420       306.8164137
    123       0.002440       307.3314112
    124       0.002460       307.8422239
    125       0.002480       308.3489191
    126       0.002500       308.8515624
    127       0.002520       309.3502181
    128       0.002540       309.8449487
    129       0.002560       310.3358155
    130       0.002580       310.8228781
    131       0.002600       311.3061949
    132       0.002620       311.7858230
    133       0.002640       312.2618181
    134       0.002660       312.7342347
    135       0.002680       313.2031261
    136       0.002700       313.6685443
    137       0.002720       314.1305404
    138       0.002740       314.5891642
    139       0.002760       315.0444643
    140       0.002780       315.4964886
    141       0.002800       315.9452837
    142       0.002820       316.3908953
    143       0.002840       316.8333682
    144       0.002860       317.2727460
    145       0.002880       317.7090718
    146       0.002900       318.1423875
    147       0.002920       318.5727343
    148       0.002940       319.0001525
    149       0.002960       319.4246815
    150       0.002980       319.8463600
    151       0.003000       320.2652261
    152       0.003020       320.6813168
    153       0.003040       321.0946686
    154       0.003060       321.5053172
    155       0.003080       321.9132977
    156       0.003100       322.3186444
    157       0.003120       322.7213911
    158       0.003140       323.1215707
    159       0.003160       323.5192157
    160       0.003180       323.9143580
    161       0.003200       324.3070287
    162       0.003220       324.6972586
    163       0.003240       325.0850777
    164       0.003260       325.4705154
    165       0.003280       325.8536009
    166       0.003300       326.2343626
    167       0.003320       326.6128285
    168       0.003340       326.9890259
    169       0.003360       327.3629819
    170       0.003380       327.7347229
    171       0.003400       328.1042750
    172       0.003420       328.4716638
    173       0.003440       328.8369143
    174       0.003460       329.2000512
    175       0.003480       329.5610989
    176       0.003500       329.9200812
    177       0.003520       330.2770214
    178       0.003540       330.6319428
    179       0.003560       330.9848678
    180       0.003580       331.3358189
    181       0.003600       331.6848179
    182       0.003620       332.0318864
    183       0.003640       332.3770456
    184       0.003660       332.7203163
    185       0.003680       333.0617191
    186       0.003700       333.4012741
    187       0.003720       333.7390012
    188       0.003740       334.0749200
    189       0.003760       334.4090496
    190       0.003780       334.7414091
    191       0.003800       335.0720170
    192       0.003820       335.4008917
    193       0.003840       335.7280513
    194       0.003860       336.0535135
    195       0.003880       336.3772958
    196       0.003900       336.6994155
    197       0.003920       337.0198895
    198       0.003940       337.3387346
    199       0.003960       337.6559672
    200       0.003980       337.9716036
    201       0.004000       338.2856597
    202       0.004020       338.5981513
    203       0.004040       338.9090939
