      1       0.0000000         0.0499665
      2       0.0000013         3.9489916
      3       0.0000027         3.9566816
      4       0.0000040         4.0270267
      5       0.0000053         4.0270267
      6       0.0000067         4.0270267
      7       0.0000080         3.9566816
      8       0.0000093         4.2979630
      9       0.0000107         5.7669737
     10       0.0000120         6.4329051
     11       0.0000133         6.3540561
     12       0.0000147         6.5459844
     13       0.0000160         6.3720223
     14       0.0000173         6.3961555
     15       0.0000187         6.2366030
     16       0.0000200         6.0379430
     17       0.0000213         5.8568187
     18       0.0000227         5.6911604
     19       0.0000240         5.5391787
     20       0.0000253         5.3993238
     21       0.0000267         5.2702453
     22       0.0000280         5.1507667
     23       0.0000293         5.0616023
     24       0.0000307         5.6828998
     25       0.0000320         5.6571342
     26       0.0000333         5.4865052
     27       0.0000347         5.3272018
     28       0.0000360         5.1782372
     29       0.0000373         5.0387237
     30       0.0000387         4.9078629
     31       0.0000400         4.7849358
     32       0.0000413         6.1888906
     33       0.0000427         6.1817347
     34       0.0000440         6.0321181
     35       0.0000453         6.0656300
     36       0.0000467         5.9563845
     37       0.0000480         5.8052228
     38       0.0000493         6.3429610
     39       0.0000507         7.5686573
     40       0.0000520         7.4249967
     41       0.0000533         7.2393334
     42       0.0000547         7.0694552
     43       0.0000560         6.9131648
     44       0.0000573         6.7689184
     45       0.0000587         6.6420021
     46       0.0000600         6.5742338
     47       0.0000613         6.8114911
     48       0.0000627         6.7129144
     49       0.0000640         6.6185898
     50       0.0000653         6.5283711
     51       0.0000667         6.4420203
     52       0.0000680         6.3593457
     53       0.0000693         6.2801494
     54       0.0000707         7.7898728
     55       0.0000720         7.5789190
     56       0.0000733         7.3816335
     57       0.0000747         7.1967991
     58       0.0000760         7.0234823
     59       0.0000773         6.8607668
     60       0.0000787         6.7078351
     61       0.0000800         6.5639331
     62       0.0000813         6.4283729
     63       0.0000827         6.3005243
     64       0.0000840         6.1798105
     65       0.0000853         6.0686554
     66       0.0000867         5.9682519
     67       0.0000880         5.8731622
     68       0.0000893         6.0726448
     69       0.0000907         8.6116349
     70       0.0000920         9.4467507
     71       0.0000933         9.3114542
     72       0.0000947         9.1344758
     73       0.0000960         8.9728974
     74       0.0000973         8.8247953
     75       0.0000987         8.6885616
     76       0.0001000         8.5628065
     77       0.0001013         8.4463251
     78       0.0001027         8.3380698
     79       0.0001040         8.2371279
     80       0.0001053         8.1427030
     81       0.0001067         8.0540985
     82       0.0001080         7.9707044
     83       0.0001093         7.8919852
     84       0.0001107         7.8197216
     85       0.0001120         8.3552485
     86       0.0001133         8.5241097
     87       0.0001147         8.4207979
     88       0.0001160         8.3203029
     89       0.0001173         8.2223160
     90       0.0001187         8.1269955
     91       0.0001200         8.0343784
     92       0.0001213         7.9444903
     93       0.0001227         7.8573267
     94       0.0001240         7.7728640
     95       0.0001253         7.6910619
     96       0.0001267         7.6118672
     97       0.0001280         7.5352169
     98       0.0001293         7.4610403
     99       0.0001307         8.7414421
    100       0.0001320         9.6829834
    101       0.0001333        10.0588424
    102       0.0001347         9.9256400
    103       0.0001360         9.7509854
    104       0.0001373         9.5917109
    105       0.0001387         9.4459337
    106       0.0001400         9.3120244
    107       0.0001413         9.1885778
    108       0.0001427         9.0743758
    109       0.0001440         8.9683617
    110       0.0001453         8.8696166
    111       0.0001467         8.7828743
    112       0.0001480         8.7133273
    113       0.0001493         8.6464851
    114       0.0001507         8.5945432
    115       0.0001520         8.6781540
    116       0.0001533         9.1099058
    117       0.0001547         8.9921583
    118       0.0001560         8.8327589
    119       0.0001573         8.6885438
    120       0.0001587         8.5576177
    121       0.0001600         8.4383494
    122       0.0001613         8.3293309
    123       0.0001627         8.2293412
    124       0.0001640         8.1373216
    125       0.0001653         8.0835037
    126       0.0001667         8.0421236
    127       0.0001680         8.0015302
    128       0.0001693         7.9617044
    129       0.0001707         9.1788943
    130       0.0001720         9.7402077
    131       0.0001733        10.2455778
    132       0.0001747        10.1446007
    133       0.0001760        10.0479407
    134       0.0001773         9.9552470
    135       0.0001787         9.8663623
    136       0.0001800         9.7810732
    137       0.0001813         9.6991984
    138       0.0001827         9.6205611
    139       0.0001840         9.5449949
    140       0.0001853         9.4723415
    141       0.0001867         9.4024509
    142       0.0001880         9.3351805
    143       0.0001893         9.2703950
    144       0.0001907         9.2079659
    145       0.0001920         9.3711477
    146       0.0001933         9.6021772
    147       0.0001947         9.4852495
    148       0.0001960         9.4179167
    149       0.0001973         9.5403660
    150       0.0001987         9.3738355
    151       0.0002000         9.2212193
    152       0.0002013         9.0807570
    153       0.0002027         8.9510470
    154       0.0002040         8.8308715
    155       0.0002053         8.7191781
    156       0.0002067         8.6150503
    157       0.0002080         8.5633474
    158       0.0002093         8.5236715
    159       0.0002107         8.4850791
    160       0.0002120        10.0150538
    161       0.0002133        10.6578026
    162       0.0002147        10.5557301
    163       0.0002160        10.4579185
    164       0.0002173        10.3640282
    165       0.0002187        10.2739116
    166       0.0002200        10.1873642
    167       0.0002213        10.1042125
    168       0.0002227        10.0242865
    169       0.0002240         9.9474263
    170       0.0002253         9.8734789
    171       0.0002267         9.8022993
    172       0.0002280         9.7337490
    173       0.0002293         9.6676967
    174       0.0002307         9.6040172
    175       0.0002320         9.5807169
    176       0.0002333        10.0965489
    177       0.0002347         9.9784617
    178       0.0002360         9.8188633
    179       0.0002373        10.4697791
    180       0.0002387        10.2920716
    181       0.0002400        10.1388573
    182       0.0002413        10.0388455
    183       0.0002427         9.9427530
    184       0.0002440         9.8503694
    185       0.0002453         9.7615168
    186       0.0002467         9.6760211
