      1       0.0000000         0.0499665
      2       0.0000013         2.2062663
      3       0.0000027         2.3353553
      4       0.0000040         2.3443419
      5       0.0000053         2.4053492
      6       0.0000067         2.3683618
      7       0.0000080         2.3608316
      8       0.0000093         2.4261673
      9       0.0000107         3.2869061
     10       0.0000120         4.0894892
     11       0.0000133         4.0119812
     12       0.0000147         3.9373049
     13       0.0000160         3.8652727
     14       0.0000173         3.8693034
     15       0.0000187         3.8005830
     16       0.0000200         3.7299123
     17       0.0000213         4.0047198
     18       0.0000227         3.9091100
     19       0.0000240         3.8190823
     20       0.0000253         3.7342882
     21       0.0000267         3.6542565
     22       0.0000280         3.5821256
     23       0.0000293         3.5217441
     24       0.0000307         3.4639020
     25       0.0000320         3.4084378
     26       0.0000333         3.3552034
     27       0.0000347         3.3040630
     28       0.0000360         3.2548913
     29       0.0000373         3.2075730
     30       0.0000387         3.1620016
     31       0.0000400         3.1180786
     32       0.0000413         3.1423748
     33       0.0000427         3.5507606
     34       0.0000440         3.4989265
     35       0.0000453         3.4503704
     36       0.0000467         3.4047505
     37       0.0000480         3.3618149
     38       0.0000493         3.3213242
     39       0.0000507         4.0207462
     40       0.0000520         4.7949708
     41       0.0000533         4.7388385
     42       0.0000547         4.6696492
     43       0.0000560         4.6043930
     44       0.0000573         4.5427110
     45       0.0000587         4.4842608
     46       0.0000600         4.4287443
     47       0.0000613         4.3758968
     48       0.0000627         4.3266571
     49       0.0000640         4.2799278
     50       0.0000653         4.2349425
     51       0.0000667         4.1915718
     52       0.0000680         4.1497005
     53       0.0000693         4.1092253
     54       0.0000707         4.0700537
     55       0.0000720         4.1741284
     56       0.0000733         4.1371123
     57       0.0000747         4.0733201
     58       0.0000760         4.0135802
     59       0.0000773         3.9574432
     60       0.0000787         3.9045765
     61       0.0000800         3.8546790
     62       0.0000813         3.8074862
     63       0.0000827         3.7646443
     64       0.0000840         3.7349706
     65       0.0000853         3.7117644
     66       0.0000867         3.6900023
     67       0.0000880         3.6685830
     68       0.0000893         3.6474925
     69       0.0000907         3.7864082
     70       0.0000920         5.3498468
     71       0.0000933         5.2841522
     72       0.0000947         5.2196697
     73       0.0000960         5.1683917
     74       0.0000973         5.1199800
     75       0.0000987         5.0741542
     76       0.0001000         5.0306639
     77       0.0001013         4.9892891
     78       0.0001027         4.9498356
     79       0.0001040         4.9121315
     80       0.0001053         4.8760249
     81       0.0001067         4.8413805
     82       0.0001080         4.8080780
     83       0.0001093         4.7760104
     84       0.0001107         4.7450817
     85       0.0001120         4.7152061
     86       0.0001133         4.6863064
     87       0.0001147         4.6583134
     88       0.0001160         4.6311645
     89       0.0001173         4.6048031
     90       0.0001187         4.5791780
     91       0.0001200         4.5542427
     92       0.0001213         4.5299550
     93       0.0001227         4.5062763
     94       0.0001240         4.4831713
     95       0.0001253         4.4606078
     96       0.0001267         4.4385562
     97       0.0001280         4.4169895
     98       0.0001293         4.3958824
     99       0.0001307         4.3752121
    100       0.0001320         5.0980490
    101       0.0001333         5.3962152
    102       0.0001347         5.5482848
    103       0.0001360         5.4758228
    104       0.0001373         5.4079722
    105       0.0001387         5.3446529
    106       0.0001400         5.2853609
    107       0.0001413         5.2297191
    108       0.0001427         5.1990263
    109       0.0001440         5.1696906
    110       0.0001453         5.1414062
    111       0.0001467         5.1141029
    112       0.0001480         5.0877164
    113       0.0001493         5.0621877
    114       0.0001507         5.0374630
    115       0.0001520         5.0947912
    116       0.0001533         5.0262654
    117       0.0001547         4.9699770
    118       0.0001560         5.0956075
    119       0.0001573         5.0259438
    120       0.0001587         4.9605525
    121       0.0001600         4.8991520
    122       0.0001613         4.8721502
    123       0.0001627         4.8541633
    124       0.0001640         4.8366294
    125       0.0001653         4.8195222
    126       0.0001667         4.8028171
    127       0.0001680         4.7864917
    128       0.0001693         4.7705253
    129       0.0001707         4.7548985
    130       0.0001720         5.1560073
    131       0.0001733         5.4647430
    132       0.0001747         5.5838664
    133       0.0001760         5.5350909
    134       0.0001773         5.4841595
    135       0.0001787         5.4366958
    136       0.0001800         5.3923457
    137       0.0001813         5.3508127
    138       0.0001827         5.3118330
    139       0.0001840         5.2751729
    140       0.0001853         5.2429784
    141       0.0001867         5.2217305
    142       0.0001880         5.2011416
    143       0.0001893         5.1811773
    144       0.0001907         5.1618046
    145       0.0001920         5.1429925
    146       0.0001933         5.1247118
    147       0.0001947         5.1069350
    148       0.0001960         5.1085989
    149       0.0001973         5.1301278
    150       0.0001987         5.0703530
    151       0.0002000         5.0403717
    152       0.0002013         5.0247560
    153       0.0002027         5.0095108
    154       0.0002040         4.9946183
    155       0.0002053         4.9800620
    156       0.0002067         4.9658261
    157       0.0002080         4.9518961
    158       0.0002093         4.9382582
    159       0.0002107         4.9248994
    160       0.0002120         5.1595523
    161       0.0002133         5.2115696
    162       0.0002147         5.6482816
    163       0.0002160         5.5796380
    164       0.0002173         5.5157696
    165       0.0002187         5.4612747
    166       0.0002200         5.4243677
    167       0.0002213         5.3894107
    168       0.0002227         5.3562568
    169       0.0002240         5.3247706
    170       0.0002253         5.2948292
    171       0.0002267         5.2663204
    172       0.0002280         5.2391419
    173       0.0002293         5.2132002
    174       0.0002307         5.1884095
    175       0.0002320         5.1701725
    176       0.0002333         5.2545999
    177       0.0002347         5.2258456
    178       0.0002360         5.1722481
    179       0.0002373         5.1727072
    180       0.0002387         5.1740409
    181       0.0002400         5.1264540
    182       0.0002413         5.0819656
    183       0.0002427         5.0402613
    184       0.0002440         5.0010802
    185       0.0002453         4.9876665
    186       0.0002467         4.9795234
    187       0.0002480         4.9713829
    188       0.0002493         4.9632548
    189       0.0002507         4.9551477
    190       0.0002520         5.2348535
    191       0.0002533         5.3907781
    192       0.0002547         5.5833824
    193       0.0002560         5.5294022
    194       0.0002573         5.5168623
    195       0.0002587         5.4688183
    196       0.0002600         5.4237936
    197       0.0002613         5.3815335
    198       0.0002627         5.3417968
    199       0.0002640         5.3043713
    200       0.0002653         5.2690660
    201       0.0002667         5.2357091
    202       0.0002680         5.2041464
    203       0.0002693         5.1742384
    204       0.0002707         5.1483567
    205       0.0002720         5.6743662
    206       0.0002733         5.6143414
    207       0.0002747         5.5469257
    208       0.0002760         5.4834781
    209       0.0002773         5.4236356
    210       0.0002787         5.3670752
    211       0.0002800         5.6057934
    212       0.0002813         5.7388119
    213       0.0002827         5.6653869
    214       0.0002840         5.5962861
    215       0.0002853         5.5309986
    216       0.0002867         5.4747705
    217       0.0002880         5.4278639
    218       0.0002893         5.3831295
    219       0.0002907         5.3403915
    220       0.0002920         5.9597453
    221       0.0002933         6.0620462
    222       0.0002947         5.9821202
    223       0.0002960         5.9075091
    224       0.0002973         5.8376370
    225       0.0002987         5.7720386
    226       0.0003000         5.7103048
    227       0.0003013         6.1612819
    228       0.0003027         6.0823304
    229       0.0003040         6.0158330
    230       0.0003053         5.9565886
    231       0.0003067         5.9002302
    232       0.0003080         5.8465321
    233       0.0003093         5.7952920
    234       0.0003107         5.7463264
    235       0.0003120         5.6994689
    236       0.0003133         6.2552672
    237       0.0003147         6.1791844
    238       0.0003160         6.1031665
    239       0.0003173         6.0326776
    240       0.0003187         5.9671168
    241       0.0003200         5.9059780
    242       0.0003213         6.2891343
    243       0.0003227         6.2092502
    244       0.0003240         6.1346975
    245       0.0003253         6.0651374
    246       0.0003267         6.0000654
    247       0.0003280         5.9390610
    248       0.0003293         5.8817486
    249       0.0003307         5.8277960
    250       0.0003320         5.7769079
    251       0.0003333         5.9063784
    252       0.0003347         6.0030284
    253       0.0003360         5.9556727
    254       0.0003373         5.9108540
    255       0.0003387         5.8683244
    256       0.0003400         5.8279019
    257       0.0003413         6.1202437
    258       0.0003427         6.0557273
    259       0.0003440         5.9954334
    260       0.0003453         5.9391260
    261       0.0003467         5.8864040
    262       0.0003480         5.8369320
    263       0.0003493         5.7904119
    264       0.0003507         5.7465797
    265       0.0003520         5.7052006
    266       0.0003533         5.6734063
    267       0.0003547         6.2354753
    268       0.0003560         6.1960930
    269       0.0003573         6.1387636
    270       0.0003587         6.0847529
    271       0.0003600         6.0337874
    272       0.0003613         6.2142302
    273       0.0003627         6.1427721
    274       0.0003640         6.0761124
    275       0.0003653         6.0139824
    276       0.0003667         5.9559181
    277       0.0003680         5.9015349
    278       0.0003693         5.8504903
    279       0.0003707         5.8024812
    280       0.0003720         5.7572385
    281       0.0003733         5.7145225
    282       0.0003747         5.8422268
    283       0.0003760         6.2846056
    284       0.0003773         6.2052329
