      1       0.0000000         0.0499665
      2       0.0000013         1.5452150
      3       0.0000027         1.4949803
      4       0.0000040         1.4483363
      5       0.0000053         1.4051100
      6       0.0000067         1.3649351
      7       0.0000080         1.3275121
      8       0.0000093         1.2925750
      9       0.0000107         1.2598893
     10       0.0000120         1.2292475
     11       0.0000133         1.2004659
     12       0.0000147         1.1733808
     13       0.0000160         1.1478466
     14       0.0000173         1.1237332
     15       0.0000187         1.1009240
     16       0.0000200         1.4763554
     17       0.0000213         3.1225132
     18       0.0000227         3.0735916
     19       0.0000240         3.0262643
     20       0.0000253         2.9804784
     21       0.0000267         2.9362061
     22       0.0000280         2.8934120
     23       0.0000293         2.8520526
     24       0.0000307         2.8120803
     25       0.0000320         2.7734447
     26       0.0000333         2.7360944
     27       0.0000347         2.6999776
     28       0.0000360         2.6650431
     29       0.0000373         2.6312405
     30       0.0000387         2.5985210
     31       0.0000400         2.5690102
     32       0.0000413         2.8627656
     33       0.0000427         2.8597757
     34       0.0000440         2.8562999
     35       0.0000453         2.8522588
     36       0.0000467         2.8476713
     37       0.0000480         2.8425612
     38       0.0000493         2.8369539
     39       0.0000507         2.8308777
     40       0.0000520         2.8243620
     41       0.0000533         2.8174368
     42       0.0000547         2.8101322
     43       0.0000560         2.8024776
     44       0.0000573         2.7945018
     45       0.0000587         2.7862325
     46       0.0000600         2.7776965
     47       0.0000613         2.7720404
     48       0.0000627         2.7673815
     49       0.0000640         2.7630829
     50       0.0000653         2.7590286
     51       0.0000667         2.7552068
     52       0.0000680         2.7516042
     53       0.0000693         2.7482012
     54       0.0000707         2.7449770
     55       0.0000720         2.7419099
     56       0.0000733         2.7389779
     57       0.0000747         2.7361596
     58       0.0000760         2.7334345
     59       0.0000773         2.7307835
     60       0.0000787         2.7281885
     61       0.0000800         2.7256330
     62       0.0000813         2.7231019
     63       0.0000827         2.7205816
     64       0.0000840         2.7180764
     65       0.0000853         2.7156225
     66       0.0000867         2.7132097
     67       0.0000880         2.7108444
     68       0.0000893         2.7085274
     69       0.0000907         2.7062602
     70       0.0000920         2.7040434
     71       0.0000933         2.7018770
     72       0.0000947         2.6997610
