      1       0.000000         0.0499630
      2       0.000003         3.0609723
      3       0.000004         4.5175042
      4       0.000007         7.3390554
      5       0.000008         8.7064522
      6       0.000011        11.3599507
      7       0.000012        12.6480631
      8       0.000015        15.1516512
      9       0.000016        16.3688400
     10       0.000019        18.7379714
     11       0.000020        19.8913837
     12       0.000023        22.1393132
     13       0.000024        23.2350993
     14       0.000027        25.3732687
     15       0.000028        26.4167540
     16       0.000031        28.4550991
     17       0.000032        29.4509214
     18       0.000035        31.3981186
     19       0.000036        32.3503385
     20       0.000039        34.2140040
     21       0.000040        35.1261949
     22       0.000043        36.9130467
     23       0.000044        37.7883681
     24       0.000047        39.5043594
     25       0.000048        40.3456171
     26       0.000051        41.9960460
     27       0.000052        42.8057425
     28       0.000055        44.3953433
     29       0.000056        45.1757189
     30       0.000059        46.7087380
     31       0.000060        47.4618058
     32       0.000063        48.9420660
     33       0.000064        49.6696416
     34       0.000067        51.1005957
     35       0.000068        51.8043215
     36       0.000071        53.1890980
     37       0.000072        53.8704645
     38       0.000075        55.2119069
     39       0.000076        55.8722706
     40       0.000079        57.1729704
     41       0.000080        57.8135695
     42       0.000083        59.0758950
     43       0.000084        59.6978624
     44       0.000087        60.9239833
     45       0.000088        61.5283581
     46       0.000091        62.7202670
     47       0.000092        63.3080047
     48       0.000095        64.4675358
     49       0.000096        65.0395169
     50       0.000099        66.1683619
     51       0.000100        66.7253994
     52       0.000103        67.8251222
     53       0.000104        68.3679684
     54       0.000107        69.4400174
     55       0.000108        69.9693695
     56       0.000111        71.0150886
     57       0.000112        71.5315943
     58       0.000115        72.5522325
     59       0.000116        73.0564942
     60       0.000119        74.0532147
     61       0.000120        74.5457939
     62       0.000123        75.5196812
     63       0.000124        76.0011018
     64       0.000127        76.9531690
     65       0.000128        77.4239208
     66       0.000131        78.3551156
     67       0.000132        78.8156571
     68       0.000135        79.7268670
     69       0.000136        80.1776279
     70       0.000139        81.0696857
     71       0.000140        81.5110694
     72       0.000143        82.3847570
     73       0.000144        82.8171426
     74       0.000147        83.6731954
     75       0.000148        84.0969396
     76       0.000151        84.9360502
     77       0.000152        85.3514890
     78       0.000155        86.1743099
     79       0.000156        86.5817604
     80       0.000159        87.3889076
     81       0.000160        87.7886689
     82       0.000163        88.5807242
     83       0.000164        88.9730793
     84       0.000167        89.7505930
     85       0.000168        90.1358095
     86       0.000171        90.8993024
     87       0.000172        91.2776337
     88       0.000175        92.0275994
     89       0.000176        92.3992858
     90       0.000179        93.1361924
     91       0.000180        93.5014619
     92       0.000183        94.2257536
     93       0.000184        94.5848226
     94       0.000187        95.2969216
     95       0.000188        95.6499961
     96       0.000191        96.3503037
     97       0.000192        96.6975794
     98       0.000195        97.3864777
     99       0.000196        97.7281409
    100       0.000199        98.4059937
    101       0.000200        98.7422220
    102       0.000203        99.4093762
    103       0.000204        99.7403388
    104       0.000207       100.3971251
    105       0.000208       100.7229838
    106       0.000211       101.3697178
    107       0.000212       101.6906267
    108       0.000215       102.3276102
    109       0.000216       102.6437168
    110       0.000219       103.2712380
    111       0.000220       103.5826832
    112       0.000223       104.2010178
    113       0.000224       104.5079364
    114       0.000227       105.1173484
    115       0.000228       105.4198697
    116       0.000231       106.0206116
    117       0.000232       106.3188592
    118       0.000235       106.9111734
    119       0.000236       107.2052659
    120       0.000239       107.7893846
    121       0.000240       108.0794356
    122       0.000243       108.6555816
    123       0.000244       108.9417003
    124       0.000247       109.5100874
    125       0.000248       109.7923785
    126       0.000251       110.3532122
