      1       0.0000000         0.0499665
      2       0.0000013         3.9922276
      3       0.0000027         7.7353088
      4       0.0000040        11.2951107
      5       0.0000053        12.8590119
      6       0.0000067        14.4179298
      7       0.0000080        15.9692446
      8       0.0000093        17.5096907
      9       0.0000107        17.2487208
     10       0.0000120        17.0466800
     11       0.0000133        16.8989680
     12       0.0000147        16.8014629
     13       0.0000160        16.4272063
     14       0.0000173        16.0775362
     15       0.0000187        15.7510533
     16       0.0000200        15.4405668
     17       0.0000213        15.1456713
     18       0.0000227        14.8647731
     19       0.0000240        14.5969934
     20       0.0000253        14.3414304
     21       0.0000267        14.0973141
     22       0.0000280        13.8638523
     23       0.0000293        13.6403636
     24       0.0000307        13.4262018
     25       0.0000320        13.2207812
     26       0.0000333        13.0235609
     27       0.0000347        12.8340452
     28       0.0000360        12.6517765
     29       0.0000373        12.4763333
     30       0.0000387        12.3073262
     31       0.0000400        12.1443951
     32       0.0000413        11.9872065
     33       0.0000427        11.8354512
     34       0.0000440        11.6888419
     35       0.0000453        11.5471113
     36       0.0000467        11.4100107
     37       0.0000480        11.2773079
     38       0.0000493        11.1487864
     39       0.0000507        11.0242435
     40       0.0000520        10.9034896
     41       0.0000533        10.7863471
     42       0.0000547        10.6726494
     43       0.0000560        10.5622399
     44       0.0000573        10.4549716
     45       0.0000587        10.3507061
     46       0.0000600        10.2493130
     47       0.0000613        10.1506695
     48       0.0000627        10.0546596
     49       0.0000640         9.9611739
     50       0.0000653         9.8701090
     51       0.0000667         9.7813670
     52       0.0000680         9.6948553
     53       0.0000693         9.6104862
     54       0.0000707         9.5281765
     55       0.0000720         9.4478474
     56       0.0000733         9.3694239
     57       0.0000747         9.2928349
     58       0.0000760         9.2180128
     59       0.0000773         9.1448933
     60       0.0000787         9.0734152
     61       0.0000800         9.0035202
     62       0.0000813         8.9351528
     63       0.0000827         8.8682600
     64       0.0000840         8.8027913
     65       0.0000853         8.7386985
     66       0.0000867         8.6759356
     67       0.0000880         8.6144586
     68       0.0000893         8.5542254
     69       0.0000907         8.4951959
     70       0.0000920         8.4373316
     71       0.0000933         8.3805956
     72       0.0000947         8.3249526
     73       0.0000960         8.2703690
     74       0.0000973         8.2168122
     75       0.0000987         8.1642512
     76       0.0001000         8.1126562
     77       0.0001013         8.0619986
     78       0.0001027         8.0122508
     79       0.0001040         7.9633866
     80       0.0001053         7.9153806
     81       0.0001067         7.8682083
     82       0.0001080         7.8218463
     83       0.0001093         7.7762721
     84       0.0001107         7.7314640
     85       0.0001120         7.6874010
     86       0.0001133         7.6440630
     87       0.0001147         7.6014307
     88       0.0001160         7.5594853
     89       0.0001173         7.5182089
     90       0.0001187         7.4775840
     91       0.0001200         7.4375939
     92       0.0001213         7.3982224
     93       0.0001227         7.3594539
     94       0.0001240         7.3212733
     95       0.0001253         7.2836660
     96       0.0001267         7.2466181
     97       0.0001280         7.2101158
     98       0.0001293         7.1741460
     99       0.0001307         7.1386960
    100       0.0001320         7.1037535
    101       0.0001333         7.0693067
    102       0.0001347         7.0353439
    103       0.0001360         7.0018541
    104       0.0001373         6.9688263
    105       0.0001387         6.9362503
    106       0.0001400         6.9041158
    107       0.0001413         6.8724129
    108       0.0001427         6.8411323
    109       0.0001440         6.8102646
    110       0.0001453         6.7798009
    111       0.0001467         6.7497326
    112       0.0001480         6.7200510
    113       0.0001493         6.6907482
    114       0.0001507         6.6618161
    115       0.0001520         6.6332471
    116       0.0001533         6.6050336
    117       0.0001547         6.5771683
    118       0.0001560         6.5496443
    119       0.0001573         6.5224545
    120       0.0001587         6.4955924
    121       0.0001600         6.4690514
    122       0.0001613         6.4428252
    123       0.0001627         6.4169076
    124       0.0001640         6.3912928
    125       0.0001653         6.3659748
    126       0.0001667         6.3409480
    127       0.0001680         6.3162069
    128       0.0001693         6.2917460
    129       0.0001707         6.2675603
    130       0.0001720         6.2436445
    131       0.0001733         6.2199938
    132       0.0001747         6.1966032
    133       0.0001760         6.1734681
    134       0.0001773         6.1505838
    135       0.0001787         6.1279463
    136       0.0001800         6.1055517
    137       0.0001813         6.0834104
    138       0.0001827         6.0616009
    139       0.0001840         6.0408463
    140       0.0001853         6.0243654
    141       0.0001867         6.0123907
    142       0.0001880         6.0721138
    143       0.0001893         6.1457598
    144       0.0001907         6.3431122
    145       0.0001920         6.5637224
    146       0.0001933         7.4623957
    147       0.0001947         8.3790097
    148       0.0001960         9.6164252
    149       0.0001973        10.8552716
    150       0.0001987        13.8409216
    151       0.0002000        16.7051876
    152       0.0002013        19.4558111
    153       0.0002027        22.1004585
    154       0.0002040        25.7008119
    155       0.0002053        28.0621928
    156       0.0002067        30.3463083
    157       0.0002080        32.5581632
