      1       0.000000         0.0499331
      2       0.000002         5.6688327
      3       0.000004        10.5287750
      4       0.000006        14.7958252
      5       0.000008        18.5903413
      6       0.000010        22.0012448
      7       0.000012        25.0956139
      8       0.000014        27.9250169
      9       0.000016        30.5297873
     10       0.000018        32.9419667
     11       0.000020        35.1873716
     12       0.000022        37.2870693
     13       0.000024        39.2584517
     14       0.000026        41.1160275
     15       0.000028        42.8720150
     16       0.000030        44.5367938
     17       0.000032        46.1192505
     18       0.000034        47.6270486
     19       0.000036        49.0668411
     20       0.000038        50.4444381
     21       0.000040        51.7649428
     22       0.000042        53.0328601
     23       0.000044        54.2521862
     24       0.000046        55.4264820
     25       0.000048        56.5589332
     26       0.000050        57.6524013
     27       0.000052        58.7094656
     28       0.000054        59.7324590
     29       0.000056        60.7234983
     30       0.000058        61.6845101
     31       0.000060        62.6172523
     32       0.000062        63.5233339
     33       0.000064        64.4042305
     34       0.000066        65.2612992
     35       0.000068        66.0957907
     36       0.000070        66.9088599
     37       0.000072        67.7015757
     38       0.000074        68.4749292
     39       0.000076        69.2298410
     40       0.000078        69.9671678
     41       0.000080        70.6877080
     42       0.000082        71.3922071
     43       0.000084        72.0813622
     44       0.000086        72.7558257
     45       0.000088        73.4162098
     46       0.000090        74.0630889
     47       0.000092        74.6970033
     48       0.000094        75.3184614
     49       0.000096        75.9279424
     50       0.000098        76.5258984
     51       0.000100        77.1127565
     52       0.000102        77.6889204
     53       0.000104        78.2547723
     54       0.000106        78.8106742
     55       0.000108        79.3569695
     56       0.000110        79.8939841
     57       0.000112        80.4220276
     58       0.000114        80.9413944
     59       0.000116        81.4523648
     60       0.000118        81.9552054
     61       0.000120        82.4501707
     62       0.000122        82.9375032
     63       0.000124        83.4174345
