      1       0.000000         0.0499630
      2       0.000002         2.3451378
      3       0.000004         4.5647064
      4       0.000006         6.7132573
      5       0.000008         8.7949917
      6       0.000010        10.8137637
      7       0.000012        12.7731165
      8       0.000014        14.6763133
      9       0.000016        16.5263654
     10       0.000018        18.3260566
     11       0.000020        20.0779643
     12       0.000022        21.7844795
     13       0.000024        23.4478232
     14       0.000026        25.0700617
     15       0.000028        26.6531208
     16       0.000030        28.1987972
     17       0.000032        29.7087697
     18       0.000034        31.1846095
     19       0.000036        32.6277881
     20       0.000038        34.0396862
     21       0.000040        35.4216003
     22       0.000042        36.7747496
     23       0.000044        38.1002817
     24       0.000046        39.3992780
     25       0.000048        40.6727589
     26       0.000050        41.9216876
     27       0.000052        43.1469751
     28       0.000054        44.3494829
     29       0.000056        45.5300273
     30       0.000058        46.6893819
     31       0.000060        47.8282808
     32       0.000062        48.9474211
     33       0.000064        50.0474652
     34       0.000066        51.1290433
     35       0.000068        52.1927553
     36       0.000070        53.2391725
     37       0.000072        54.2688397
     38       0.000074        55.2822767
     39       0.000076        56.2799796
     40       0.000078        57.2624225
     41       0.000080        58.2300585
     42       0.000082        59.1833211
     43       0.000084        60.1226253
     44       0.000086        61.0483684
     45       0.000088        61.9609312
     46       0.000090        62.8606791
     47       0.000092        63.7479623
     48       0.000094        64.6231171
     49       0.000096        65.4864667
     50       0.000098        66.3383214
     51       0.000100        67.1789797
     52       0.000102        68.0087288
     53       0.000104        68.8278447
     54       0.000106        69.6365937
     55       0.000108        70.4352320
     56       0.000110        71.2240064
     57       0.000112        72.0031552
     58       0.000114        72.7729079
     59       0.000116        73.5334862
     60       0.000118        74.2851039
     61       0.000120        75.0279677
     62       0.000122        75.7622771
     63       0.000124        76.4882251
     64       0.000126        77.2059980
     65       0.000128        77.9157764
     66       0.000130        78.6177346
     67       0.000132        79.3120416
     68       0.000134        79.9988609
     69       0.000136        80.6783510
     70       0.000138        81.3506652
     71       0.000140        82.0159522
     72       0.000142        82.6743563
     73       0.000144        83.3260172
     74       0.000146        83.9710706
     75       0.000148        84.6096481
     76       0.000150        85.2418773
     77       0.000152        85.8678824
     78       0.000154        86.4877837
     79       0.000156        87.1016983
     80       0.000158        87.7097399
     81       0.000160        88.3120189
     82       0.000162        88.9086428
     83       0.000164        89.4997161
     84       0.000166        90.0853404
     85       0.000168        90.6656146
     86       0.000170        91.2406348
     87       0.000172        91.8104949
     88       0.000174        92.3752859
     89       0.000176        92.9350967
     90       0.000178        93.4900138
     91       0.000180        94.0401214
     92       0.000182        94.5855019
     93       0.000184        95.1262351
     94       0.000186        95.6623992
     95       0.000188        96.1940703
     96       0.000190        96.7213227
     97       0.000192        97.2442287
     98       0.000194        97.7628591
     99       0.000196        98.2772828
    100       0.000198        98.7875671
    101       0.000200        99.2937779
    102       0.000202        99.7959792
    103       0.000204       100.2942337
    104       0.000206       100.7886027
    105       0.000208       101.2791461
    106       0.000210       101.7659222
    107       0.000212       102.2489882
    108       0.000214       102.7284000
    109       0.000216       103.2042121
    110       0.000218       103.6764780
    111       0.000220       104.1452499
    112       0.000222       104.6105789
    113       0.000224       105.0725149
    114       0.000226       105.5311068
    115       0.000228       105.9864026
    116       0.000230       106.4384490
    117       0.000232       106.8872919
    118       0.000234       107.3329761
    119       0.000236       107.7755457
    120       0.000238       108.2150437
    121       0.000240       108.6515123
    122       0.000242       109.0849927
    123       0.000244       109.5155254
    124       0.000246       109.9431501
    125       0.000248       110.3679057
    126       0.000250       110.7898303
